,PP_3614
set15IT073,0.234
set15IT074,0.184
set15IT075,0.267
set15IT076,-0.551
set15IT077,0.189
set15IT078,0.383
set15IT079,-0.69
set15IT080,0.162
set15IT081,0.058
set16IT004,-0.049
set16IT005,-0.176
set16IT006,0.272
set16IT007,0.008
set16IT008,-0.333
set16IT009,-0.268
set16IT010,-0.088
set16IT011,-0.116
set16IT012,-0.09
set16IT013,0.157
set16IT014,-0.262
set16IT015,-0.31
set27IT004,0.03
set27IT005,0.048
set27IT006,0.23
set27IT007,-0.119
set27IT008,0.166
set27IT009,0.296
set27IT010,0.013
set27IT011,0.113
set27IT012,-0.03
set27IT013,0.337
set27IT014,-0.39
set27IT015,-0.002
set27IT016,0.061
set27IT017,0.281
set27IT018,0.067
set27IT019,-0.033
set27IT020,0.202
set27IT021,0.27
set27IT024,-0.073
set27IT025,-0.296
set27IT028,-0.493
set27IT029,-0.357
set27IT030,0.172
set27IT031,0.286
set27IT032,-0.058
set27IT033,-0.145
set27IT034,-0.349
set27IT035,-0.271
set27IT036,-0.277
set27IT037,-0.151
set27IT038,0.13
set27IT039,0.06
set27IT040,-0.125
set27IT041,-0.514
set27IT042,-0.187
set27IT043,0.32
set27IT044,-0.245
set27IT045,-0.215
set27IT046,0.097
set27IT047,-0.17
set27IT048,0.219
set27IT049,-0.089
set27IT050,-0.592
set27IT051,0.156
set27IT052,-0.297
set27IT053,0.251
set27IT054,0.022
set27IT055,0.086
set27IT056,0.227
set27IT057,-0.036
set27IT058,0.339
set27IT059,0.032
set27IT060,-0.042
set27IT061,0.099
set27IT062,0.222
set27IT063,-0.119
set27IT064,0.109
set27IT065,0.1
set27IT066,-0.256
set27IT067,0.153
set27IT068,0.137
set27IT069,-0.109
set27IT070,0.09
set27IT071,0.262
set27IT072,0.119
set27IT073,-0.13
set28IT003,0.338
set28IT004,-0.137
set28IT005,-0.413
set28IT006,0.143
set28IT007,-0.027
set28IT008,-0.041
set28IT009,0.346
set28IT010,-0.49
set28IT013,-0.218
set28IT014,0.652
set28IT017,0.048
set28IT018,0.329
set28IT021,0.036
set28IT022,0.399
set28IT023,-0.293
set28IT024,0.065
set28IT027,-0.014
set28IT028,0.176
set28IT029,0.324
set28IT030,0.261
set28IT031,-0.159
set28IT032,-0.171
set28IT035,-0.142
set28IT036,-0.411
set28IT037,-0.177
set28IT038,-0.076
set28IT039,-0.002
set28IT040,0.024
set28IT041,-0.534
set28IT042,0.244
set28IT045,-0.064
set28IT046,-0.049
set29IT004,0.61
set29IT005,-0.71
set29IT006,-0.84
set29IT007,-0.787
set29IT014,-0.357
set29IT015,-0.013
set29IT057,-0.434
set29IT058,0.269
set100IT008,0.006
set100IT009,0.163
set100IT010,-0.031
set100IT011,0.093
set100IT012,-0.089
set100IT013,0.203
set100IT014,0.111
set100IT015,-0.041
set100IT016,0.284
set100IT017,-0.328
set100IT018,0.005
set100IT019,0.499
set100IT020,0.034
set100IT021,0.25
set100IT022,0.156
set100IT023,0.162
set100IT024,0.571
set100IT025,0.27
set100IT026,-0.135
set100IT027,0.147
set100IT028,-0.13
set100IT029,-0.047
set100IT030,0.283
set100IT031,0.387
set100IT032,0.264
set100IT033,0.495
set100IT034,0.476
set100IT035,0.106
set100IT036,0.421
set100IT037,0.34
set100IT038,-0.213
set100IT039,-0.851
set100IT040,-0.61
set100IT041,0.096
set100IT042,0.25
set100IT043,0.048
set100IT044,-0.094
set100IT045,0.377
set100IT046,0.268
set101IT007,0.08
set101IT008,0.516
set101IT009,0.037
set101IT013,-0.243
set101IT014,0.585
set101IT015,-0.431
set101IT016,0.239
set101IT017,0.12
set101IT018,0.176
set101IT019,0.428
set101IT020,0.306
set101IT021,0.066
set101IT022,0.676
set101IT023,0.36
set101IT024,-0.337
set101IT025,0.397
set101IT026,0.119
set101IT027,0.28
set101IT028,0.336
set101IT029,0.206
set101IT030,-0.112
set101IT031,0.433
set101IT032,0.263
set101IT033,0.114
set101IT034,0.446
set101IT035,0.644
set101IT036,0.435
set101IT037,0.507
set101IT038,0.2
set101IT039,0.071
set101IT040,-0.022
set101IT041,0.074
set101IT042,0.073
set101IT043,0.275
set101IT044,0.511
set101IT045,-0.161
set101IT046,0.584
set101IT047,0.417
set101IT048,-0.057
