k,name,in_iM,gene_weight,regulator,function,category
11,fModule_12,True,0.4077076282013919,BirA,,
82,fModule_83,False,0.1033120921266978,,,
10,fModule_11,False,0.0630195911903657,PrpR,,
24,fModule_25,False,0.0526075234506292,PrpR,,
54,fModule_55,False,0.0444458700056761,,,
2,fModule_3,False,0.0420085476864588,,,
18,fModule_19,False,0.040127918669103,,,
74,fModule_75,False,-0.0376477898203064,,,
64,fModule_65,False,-0.0366922878207465,DctD-II,,
23,fModule_24,False,-0.0332738983297923,,,
14,fModule_15,False,0.0328965626465494,,,
26,fModule_27,False,0.0307269033064026,,,
29,fModule_30,False,0.0295483971991962,HutC,,
7,fModule_8,False,0.0253415788514131,GltR-II,,
45,fModule_46,False,-0.0249670424074616,,,
1,fModule_2,False,0.0232577015564924,,,
55,fModule_56,False,-0.0229669458060383,PydR,,
59,fModule_60,False,0.0203316469695045,,,
13,fModule_14,False,-0.0203081803521811,PP_3359,,
63,fModule_64,False,-0.0194392938968086,,,
5,fModule_6,False,-0.0190058495429695,GcsR,,
51,fModule_52,False,-0.0186947265857552,FleQ,,
28,fModule_29,False,0.0182810244620442,,,
32,fModule_33,False,-0.0164900857817091,BirA,,
75,fModule_76,False,-0.0161384221216409,,,
36,fModule_37,False,-0.0159636085244698,,,
9,fModule_10,False,0.0158921741695532,,,
39,fModule_40,False,-0.0157520992556385,,,
44,fModule_45,False,-0.0153974906495215,,,
40,fModule_41,False,0.015062466040689,,,
22,fModule_23,False,-0.0150402770488313,,,
43,fModule_44,False,0.0150374509393316,,,
42,fModule_43,False,-0.0146582039248654,PhhR,,
71,fModule_72,False,-0.0145654471146821,,,
60,fModule_61,False,-0.0145565492649077,,,
80,fModule_81,False,-0.0144881860428596,,,
35,fModule_36,False,0.0140405191429033,,,
34,fModule_35,False,0.0135261505508051,,,
20,fModule_21,False,0.0133823172203344,,,
31,fModule_32,False,-0.0127607052589757,,,
79,fModule_80,False,0.0126082168864153,,,
46,fModule_47,False,0.012441224270887,,,
0,fModule_1,False,0.0120642338167774,,,
6,fModule_7,False,0.0120566917826712,GbdR,,
30,fModule_31,False,-0.0119663749497493,,,
70,fModule_71,False,-0.010518041054321,,,
76,fModule_77,False,-0.0104591182909491,PsrA,,
50,fModule_51,False,0.0094817244239091,,,
17,fModule_18,False,-0.0090053823926931,,,
21,fModule_22,False,-0.008923501547717,,,
77,fModule_78,False,-0.0087016783682191,,,
81,fModule_82,False,-0.0081687006732744,,,
47,fModule_48,False,-0.0078702315840453,,,
73,fModule_74,False,0.0077540115922144,,,
78,fModule_79,False,0.0072621080750121,,,
52,fModule_53,False,0.0072327934732152,PP_5350,,
38,fModule_39,False,0.0066356000755926,,,
72,fModule_73,False,0.0065440182872298,RpoD,,
68,fModule_69,False,0.0063764917816119,,,
4,fModule_5,False,-0.0061894508723751,BenR,,
61,fModule_62,False,0.0060667775860786,PP_3603,,
12,fModule_13,False,-0.0059197549227811,ModR,,
25,fModule_26,False,-0.0054414876669996,,,
66,fModule_67,False,-0.0052563459820186,,,
53,fModule_54,False,-0.0043898244718294,,,
15,fModule_16,False,-0.0039011108716603,PcaR,,
48,fModule_49,False,-0.0036581783390373,,,
19,fModule_20,False,0.0036577641813711,,,
62,fModule_63,False,0.003563148862217,,,
49,fModule_50,False,-0.0035211427181635,PP_2046,,
56,fModule_57,False,-0.0034003033089533,,,
83,fModule_84,False,-0.0027762159104677,,,
37,fModule_38,False,-0.0023469767792461,,,
33,fModule_34,False,-0.0023064927042758,,,
16,fModule_17,False,0.0019849197901403,PedR1,,
3,fModule_4,False,-0.0017475084159489,,,
69,fModule_70,False,0.0017296624635049,,,
58,fModule_59,False,0.0014756037157342,,,
27,fModule_28,False,-0.0014476869751494,VanR,,
41,fModule_42,False,-0.0010977113249087,,,
65,fModule_66,False,0.0010838326821978,,,
67,fModule_68,False,-0.0009143126541663,,,
8,fModule_9,False,-0.0005507892667141,,,
57,fModule_58,False,0.0003236815585799,PrpR,,
