,PP_5348
set1IT078,-3.117
set1IT079,-4.257
set1IT080,-3.253
set1IT081,-3.751
set1IT082,-1.665
set1IT083,-1.589
set1IT084,-1.521
set1IT085,-1.364
set1IT086,-0.997
set1IT087,-1.016
set5IT075,-3.207
set5IT076,-3.098
set5IT081,-6.0
set5IT082,-3.789
set5IT083,-5.367
set5IT084,-5.622
set5IT085,-0.563
set5IT086,-0.704
set5IT087,-1.066
set5IT088,-1.268
set6IT057,-1.205
set6IT059,-0.277
set6IT061,-0.175
set6IT064,-0.18
set6IT065,-0.264
set7IT042,-0.299
set7IT044,-0.691
set7IT045,-0.65
set7IT055,0.128
set7IT056,-2.117
set7IT057,-1.16
set7IT062,-3.048
set8IT058,-0.304
set8IT059,-0.73
set8IT060,-1.32
set8IT062,-1.567
set8IT064,-1.694
set8IT070,-0.61
set8IT073,-1.833
set8IT080,-0.589
set8IT081,-0.542
set8IT082,-1.212
set8IT084,-1.293
set8IT085,-1.233
set8IT089,-0.629
set8IT090,-1.909
set8IT092,-3.159
set8IT093,-3.267
set8IT094,-3.316
set8IT095,-2.986
set8IT096,-2.908
set9IT020,-1.648
set9IT022,-1.496
set9IT025,-1.32
set10IT006,-0.055
set10IT008,0.427
set10IT010,0.324
set10IT017,-0.655
set10IT018,-0.783
set10IT019,-0.829
set10IT020,-0.673
set10IT021,-0.467
set10IT022,-0.685
set10IT023,-0.865
set10IT024,-0.496
set10IT025,-0.939
set10IT026,-0.879
set10IT027,-1.025
set10IT028,-1.058
set10IT029,-0.468
set10IT031,-0.75
set10IT032,-0.748
set10IT033,-0.543
set10IT034,-0.584
set10IT035,-1.175
set10IT036,-0.623
set10IT037,-0.758
set10IT043,0.195
set10IT044,-0.257
set10IT053,0.281
set12IT001,-0.312
set12IT002,-4.504
set12IT004,-1.493
set12IT007,-2.307
set12IT008,-0.425
set12IT009,-0.266
set12IT014,-0.162
set12IT015,-0.346
set12IT016,-1.914
set12IT017,-0.205
set12IT023,-1.211
set12IT024,-0.569
set12IT025,-0.121
set12IT026,-0.237
set12IT027,-3.634
set12IT028,-0.923
set12IT029,-0.077
set12IT031,-0.061
set12IT032,-4.952
set12IT034,-1.98
set12IT037,-2.939
set12IT038,-0.101
set12IT039,0.028
set12IT044,-0.161
set12IT046,-2.009
set12IT053,-1.426
set12IT054,-1.009
set12IT055,0.147
set12IT056,-0.007
set12IT057,-5.084
set12IT058,-0.986
set12IT059,-0.215
set15IT054,-0.549
set15IT057,-0.336
set15IT058,-1.505
set15IT059,-1.72
set15IT060,-0.53
set15IT061,-1.176
set15IT062,-2.534
set15IT063,-1.994
set15IT064,-1.933
set15IT065,-0.63
set15IT066,-1.78
set15IT067,-2.472
set15IT068,-0.76
set15IT071,-0.665
set15IT072,-1.418
set15IT073,-1.92
set15IT074,-0.195
set15IT075,-0.951
set15IT076,-2.988
set15IT077,-2.21
set15IT078,-1.663
set15IT079,-0.428
set15IT080,-1.7
set15IT081,-2.678
set16IT004,-2.135
set16IT005,-2.291
set16IT006,-1.603
set16IT007,-1.267
set16IT008,-0.698
set16IT009,-0.825
set16IT010,-0.623
set16IT011,-1.59
set16IT012,-1.769
set16IT013,-1.671
set16IT014,-1.056
set16IT015,-1.266
set27IT004,-3.588
set27IT005,-3.568
set27IT006,-0.248
set27IT007,-0.319
set27IT008,-3.671
set27IT009,-4.656
set27IT010,-3.029
set27IT011,-3.033
set27IT012,-1.289
set27IT013,-1.575
set27IT014,-0.019
set27IT015,-0.018
set27IT016,-3.084
set27IT017,-3.263
set27IT018,-1.134
set27IT019,-1.15
set27IT020,-0.669
set27IT021,-0.752
set27IT024,-0.159
set27IT025,-0.338
set27IT028,-0.913
set27IT029,-0.964
set27IT030,-0.444
set27IT031,-0.471
set27IT032,-2.931
set27IT033,-3.12
set27IT034,-3.106
set27IT035,-3.016
set27IT036,-1.841
set27IT037,-2.024
set27IT038,0.042
set27IT039,0.067
set27IT040,-5.13
set27IT041,-4.038
set27IT042,-1.249
set27IT043,-1.544
set27IT044,-0.678
set27IT045,-0.99
set27IT046,-4.071
set27IT047,-3.977
set27IT048,-0.175
set27IT049,-0.153
set27IT050,-1.761
set27IT051,-1.771
set27IT052,-0.604
set27IT053,-0.585
set27IT054,-0.225
set27IT055,-0.35
set27IT056,-3.05
set27IT057,-3.023
set27IT058,-0.662
set27IT059,-0.662
set27IT060,-3.041
set27IT061,-3.304
set27IT062,-1.844
set27IT063,-1.639
set27IT064,-0.879
set27IT065,-0.834
set27IT066,-3.167
set27IT067,-3.177
set27IT068,-1.876
set27IT069,-1.016
set27IT070,-0.543
set27IT071,-0.676
set27IT072,-3.956
set27IT073,-3.829
set28IT003,-1.652
set28IT004,-1.589
set28IT005,-1.361
set28IT006,-1.407
set28IT007,-0.949
set28IT008,-1.129
set28IT009,-1.824
set28IT010,-1.982
set28IT013,-0.17
set28IT014,-0.119
set28IT017,0.022
set28IT018,0.06
set28IT021,-1.587
set28IT022,-1.647
set28IT023,-0.384
set28IT024,-0.426
set28IT027,-0.068
set28IT028,0.208
set28IT029,-1.093
set28IT030,-0.612
set28IT031,-0.75
set28IT032,-0.51
set28IT035,-1.132
set28IT036,-1.68
set28IT037,-2.585
set28IT038,-1.929
set28IT039,0.096
set28IT040,0.251
set28IT041,-2.528
set28IT042,-3.262
set28IT045,0.104
set28IT046,-0.091
set29IT004,-5.142
set29IT005,-4.789
set29IT006,-0.47
set29IT007,-0.277
set29IT014,-3.774
set29IT015,-3.677
set29IT057,-0.265
set29IT058,-0.272
set100IT008,-2.422
set100IT009,-2.201
set100IT010,-2.404
set100IT011,-1.683
set100IT012,-1.732
set100IT013,-1.822
set100IT014,-1.382
set100IT015,-1.624
set100IT016,-1.172
set100IT017,-1.998
set100IT018,-2.491
set100IT019,-1.912
set100IT020,-1.53
set100IT021,-1.664
set100IT022,-1.409
set100IT023,-2.139
set100IT024,-1.28
set100IT025,-2.387
set100IT026,-1.907
set100IT027,-1.847
set100IT028,-2.032
set100IT029,-1.358
set100IT030,-1.074
set100IT031,-1.313
set100IT032,-3.481
