,PP_4964
set1IT078,-1.439
set1IT079,-0.656
set1IT080,-1.359
set1IT081,-1.654
set1IT082,-1.995
set1IT083,-1.669
set1IT084,-1.962
set1IT085,-1.929
set1IT086,-1.808
set1IT087,-1.465
set5IT075,-0.698
set5IT076,-0.731
set5IT081,-3.071
set5IT082,-1.03
set5IT083,-1.987
set5IT084,-1.87
set5IT085,-2.634
set5IT086,-3.433
set5IT087,-2.015
set5IT088,-2.732
set6IT057,0.544
set6IT059,0.209
set6IT061,-0.407
set6IT064,-0.11
set6IT065,-0.77
set7IT042,0.106
set7IT044,-1.329
set7IT045,-1.197
set7IT055,-0.711
set7IT056,-1.261
set7IT057,-1.275
set7IT062,-0.323
set8IT058,0.23
set8IT059,0.653
set8IT060,2.297
set8IT062,1.966
set8IT064,2.362
set8IT070,0.224
set8IT073,3.081
set8IT080,0.497
set8IT081,0.534
set8IT082,3.165
set8IT084,2.086
set8IT085,2.34
set8IT089,0.566
set8IT090,0.325
set8IT092,2.282
set8IT093,2.475
set8IT094,1.984
set8IT095,2.597
set8IT096,1.973
set9IT020,1.109
set9IT022,0.891
set9IT025,2.101
set10IT006,-1.67
set10IT008,-0.724
set10IT010,-1.905
set10IT017,-2.008
set10IT018,-1.592
set10IT019,-1.15
set10IT020,-2.273
set10IT021,-2.759
set10IT022,-1.925
set10IT023,-2.242
set10IT024,-0.589
set10IT025,-0.785
set10IT026,-1.441
set10IT027,-1.921
set10IT028,-1.572
set10IT029,-1.646
set10IT031,-1.282
set10IT032,-2.079
set10IT033,-1.612
set10IT034,-1.532
set10IT035,-1.569
set10IT036,-0.995
set10IT037,-1.402
set10IT043,-1.293
set10IT044,-0.916
set10IT053,-0.344
set12IT001,-0.333
set12IT002,0.274
set12IT004,-0.112
set12IT007,0.868
set12IT008,0.279
set12IT009,0.229
set12IT014,-0.73
set12IT015,-0.345
set12IT016,0.269
set12IT017,-0.564
set12IT023,-0.34
set12IT024,-0.593
set12IT025,0.519
set12IT026,-0.366
set12IT027,-0.227
set12IT028,0.358
set12IT029,-0.354
set12IT031,0.268
set12IT032,-0.495
set12IT034,-0.503
set12IT037,-0.15
set12IT038,-0.058
set12IT039,0.676
set12IT044,0.19
set12IT046,0.288
set12IT053,-0.477
set12IT054,-0.353
set12IT055,-0.087
set12IT056,-0.243
set12IT057,-0.679
set12IT058,-0.301
set12IT059,-0.809
set15IT054,-1.225
set15IT057,-0.789
set15IT058,-1.557
set15IT059,-1.785
set15IT060,-1.73
set15IT061,-1.012
set15IT062,-1.599
set15IT063,-0.516
set15IT064,-1.94
set15IT065,-0.703
set15IT066,-1.68
set15IT067,-1.791
set15IT068,-1.609
set15IT071,-0.662
set15IT072,-0.912
set15IT073,-2.02
set15IT074,-0.982
set15IT075,-1.95
set15IT076,-1.221
set15IT077,-2.121
set15IT078,-0.925
set15IT079,-0.738
set15IT080,-1.514
set15IT081,-1.527
set16IT004,-1.404
set16IT005,-1.028
set16IT006,-0.508
set16IT007,-0.437
set16IT008,-1.231
set16IT009,-1.171
set16IT010,-2.189
set16IT011,-3.003
set16IT012,-1.692
set16IT013,-0.643
set16IT014,-1.382
set16IT015,-1.141
set27IT004,-1.009
set27IT005,-1.286
set27IT006,-0.314
set27IT007,0.326
set27IT008,-0.817
set27IT009,-1.989
set27IT010,-1.36
set27IT011,-0.503
set27IT012,-1.836
set27IT013,-1.684
set27IT014,-1.603
set27IT015,-1.266
set27IT016,-0.59
set27IT017,-1.204
set27IT018,-1.833
set27IT019,-2.306
set27IT020,-0.7
set27IT021,-1.035
set27IT024,-0.932
set27IT025,0.411
set27IT028,-0.509
set27IT029,-0.825
set27IT030,-1.053
set27IT031,-1.112
set27IT032,-1.576
set27IT033,-1.848
set27IT034,-0.981
set27IT035,-1.414
