,PP_4098
set1IT078,-1.253
set1IT079,-0.825
set1IT080,-0.556
set1IT081,-0.448
set1IT082,-0.112
set1IT083,-0.991
set1IT084,-1.037
set1IT085,0.024
set1IT086,-0.381
set1IT087,-0.14
set5IT075,-0.439
set5IT076,-0.857
set5IT081,-1.181
set5IT082,-1.229
set5IT083,-1.196
set5IT084,-1.325
set5IT085,-2.846
set5IT086,-2.149
set5IT087,-0.495
set5IT088,-0.814
set6IT057,-0.561
set6IT059,0.684
set6IT061,0.123
set6IT064,-0.289
set6IT065,0.086
set7IT042,-0.781
set7IT044,-0.455
set7IT045,-0.148
set7IT055,0.359
set7IT056,0.624
set7IT057,-0.222
set7IT062,-0.438
set8IT058,-0.895
set8IT059,-0.017
set8IT060,1.198
set8IT062,0.743
set8IT064,1.115
set8IT070,-0.339
set8IT073,1.308
set8IT080,-0.735
set8IT081,-1.045
set8IT082,1.23
set8IT084,0.286
set8IT085,0.236
set8IT089,-0.862
set8IT090,-0.32
set8IT092,1.53
set8IT093,0.768
set8IT094,0.345
set8IT095,0.739
set8IT096,0.503
set9IT020,0.373
set9IT022,0.685
set9IT025,1.496
set10IT006,-1.077
set10IT008,0.787
set10IT010,0.044
set10IT017,0.089
set10IT018,-0.144
set10IT019,0.091
set10IT020,-0.591
set10IT021,-0.667
set10IT022,-1.534
set10IT023,0.951
set10IT024,0.146
set10IT025,-0.084
set10IT026,-0.048
set10IT027,-0.146
set10IT028,0.619
set10IT029,0.083
set10IT031,0.133
set10IT032,-0.153
set10IT033,-0.377
set10IT034,-0.019
set10IT035,0.918
set10IT036,-0.04
set10IT037,0.224
set10IT043,0.466
set10IT044,-0.22
set10IT053,-1.564
set12IT001,-0.983
set12IT002,-0.416
set12IT004,0.042
set12IT007,-0.241
set12IT008,-0.955
set12IT009,0.33
set12IT014,-1.191
set12IT015,-2.448
set12IT016,-1.335
set12IT017,-0.48
set12IT023,-1.775
set12IT024,-3.397
set12IT025,-1.048
set12IT026,-1.342
set12IT027,0.006
set12IT028,0.08
set12IT029,-0.483
set12IT031,-0.698
set12IT032,-0.144
set12IT034,-1.299
set12IT037,-1.185
set12IT038,-1.28
set12IT039,-1.407
set12IT044,-1.685
set12IT046,-1.036
