k,name,in_iM,gene_weight,regulator,function,category
35,fModule_36,True,0.0976272501432751,,,
44,fModule_45,True,0.0900729211006205,,,
57,fModule_58,False,0.0853484822143273,PrpR,,
28,fModule_29,False,0.0768627297600701,,,
64,fModule_65,False,-0.0564117294510679,DctD-II,,
7,fModule_8,False,-0.0545611212738032,GltR-II,,
42,fModule_43,False,-0.0499112027039639,PhhR,,
82,fModule_83,False,-0.0427963316982437,,,
79,fModule_80,False,0.0412706210213543,,,
61,fModule_62,False,-0.0407751149944467,PP_3603,,
38,fModule_39,False,0.0406229631910815,,,
49,fModule_50,False,0.0402807115471486,PP_2046,,
37,fModule_38,False,0.0399891446678823,,,
83,fModule_84,False,0.039423802901808,,,
22,fModule_23,False,-0.0376744570660073,,,
43,fModule_44,False,-0.0369283129777067,,,
69,fModule_70,False,0.0355351508950585,,,
5,fModule_6,False,-0.0350001955358684,GcsR,,
9,fModule_10,False,0.0330904223413333,,,
74,fModule_75,False,0.0329900627091679,,,
59,fModule_60,False,0.0327844126216854,,,
60,fModule_61,False,-0.0318771785796702,,,
6,fModule_7,False,0.0314888563577777,GbdR,,
3,fModule_4,False,-0.0313165110965724,,,
55,fModule_56,False,-0.0307894766704723,PydR,,
14,fModule_15,False,0.0307515787547623,,,
18,fModule_19,False,0.0307454394140173,,,
39,fModule_40,False,-0.0289005254932918,,,
34,fModule_35,False,0.0257722882872548,,,
80,fModule_81,False,0.0254174668675786,,,
30,fModule_31,False,-0.0248500574975692,,,
20,fModule_21,False,-0.0241249985347666,,,
24,fModule_25,False,-0.0232158199601103,PrpR,,
29,fModule_30,False,0.0210110397655923,HutC,,
70,fModule_71,False,0.0195817089752803,,,
33,fModule_34,False,0.0185583803677947,,,
32,fModule_33,False,-0.0172895783354918,BirA,,
8,fModule_9,False,-0.0171815469312834,,,
25,fModule_26,False,0.017044327635512,,,
0,fModule_1,False,0.0162922268721488,,,
71,fModule_72,False,-0.0155856265566257,,,
54,fModule_55,False,-0.014879176439848,,,
16,fModule_17,False,-0.0146787477220588,PedR1,,
13,fModule_14,False,0.0144621552279459,PP_3359,,
75,fModule_76,False,-0.0137473089653647,,,
77,fModule_78,False,-0.0131331563431448,,,
31,fModule_32,False,-0.0125479128891268,,,
15,fModule_16,False,0.0122083919519291,PcaR,,
46,fModule_47,False,0.0114528252076987,,,
47,fModule_48,False,0.0105896290303552,,,
81,fModule_82,False,-0.010096259611697,,,
26,fModule_27,False,0.0100814766758273,,,
65,fModule_66,False,0.008902450246264,,,
52,fModule_53,False,0.0083390613232393,PP_5350,,
12,fModule_13,False,0.0083147007010652,ModR,,
27,fModule_28,False,-0.0081468229271352,VanR,,
51,fModule_52,False,-0.0079687280666497,FleQ,,
19,fModule_20,False,-0.0079649068687598,,,
62,fModule_63,False,-0.0075593753437289,,,
4,fModule_5,False,-0.0058445294164553,BenR,,
45,fModule_46,False,0.0056222023359091,,,
10,fModule_11,False,0.0054018582367709,PrpR,,
66,fModule_67,False,-0.0051046577663669,,,
48,fModule_49,False,-0.0049798442462466,,,
63,fModule_64,False,-0.0048188418844753,,,
73,fModule_74,False,0.0042544791162525,,,
72,fModule_73,False,-0.0041897089668453,RpoD,,
2,fModule_3,False,0.0037307999567139,,,
78,fModule_79,False,-0.0035834662701268,,,
40,fModule_41,False,0.0034225146738485,,,
53,fModule_54,False,0.0033533755035241,,,
68,fModule_69,False,-0.0032113055448192,,,
67,fModule_68,False,0.0031706144994539,,,
58,fModule_59,False,-0.002902681531846,,,
17,fModule_18,False,-0.0023955935441318,,,
50,fModule_51,False,0.001999375973438,,,
23,fModule_24,False,0.0019984885356236,,,
41,fModule_42,False,-0.001472567503557,,,
21,fModule_22,False,0.0014532932379388,,,
1,fModule_2,False,0.0013855996333314,,,
36,fModule_37,False,-0.0013016665880118,,,
56,fModule_57,False,-0.0011306015498273,,,
76,fModule_77,False,0.0010838523168087,PsrA,,
11,fModule_12,False,0.0002669816358141,BirA,,
