,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.2385,0.07424621202458748,2.0,0.0,0.186,1.0,0.291,,,,
1,set1__Glucose carbon source (20mM),0.162,0.004242640687119289,2.0,2.0,0.159,3.0,0.165,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.3925,0.09970205614730321,2.0,4.0,0.322,5.0,0.463,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.252,0.05515432893255069,2.0,6.0,0.213,7.0,0.291,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.23700000000000002,0.05656854249492382,2.0,8.0,0.197,9.0,0.277,,,,
5,set5__D-Glucose carbon source,-0.048,0.048083261120685235,2.0,10.0,-0.014,11.0,-0.082,,,,
6,set5__Levulinic Acid carbon source,0.11399999999999999,0.07566152699137565,4.0,12.0,0.025,13.0,0.185,14.0,0.078,15.0,0.168
7,set5__Vanillin carbon source,0.1015,0.07990306627407988,2.0,16.0,0.158,17.0,0.045,,,,
8,set5__p-Coumaric acid carbon source,-0.165,0.0028284271247461927,2.0,18.0,-0.163,19.0,-0.167,,,,
9,set6__D-Glucose carbon source,-0.027,,1.0,20.0,-0.027,,,,,,
10,set6__Ferulic Acid carbon source,-0.21,,1.0,21.0,-0.21,,,,,,
11,set6__benzoic acid carbon source,0.145,,1.0,22.0,0.145,,,,,,
12,set6__Valerolactam carbon source,-0.21,,1.0,23.0,-0.21,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.179,,1.0,24.0,0.179,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.148,,1.0,25.0,0.148,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.2585,0.014849242404917511,2.0,26.0,0.269,30.0,0.248,,,,
16,set7__Valerolactam 10 mM carbon source,0.078,,1.0,27.0,0.078,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.304,,1.0,28.0,-0.304,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0315,0.3995153313703993,2.0,29.0,-0.314,31.0,0.251,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.005,,1.0,32.0,-0.005,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.25,,1.0,33.0,-0.25,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.162,,1.0,34.0,-0.162,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.276,0.03394112549695427,2.0,35.0,0.3,47.0,0.252,,,,
