k,name,in_iM,gene_weight,regulator,function,category
27,fModule_28,True,-0.1963777327115934,VanR,,
13,fModule_14,True,0.1452446991206127,PP_3359,,
15,fModule_16,True,0.1076423510828775,PcaR,,
30,fModule_31,False,-0.0889557111044405,,,
4,fModule_5,False,-0.0666156174198791,BenR,,
25,fModule_26,False,-0.0413108400261751,,,
83,fModule_84,False,-0.0299603879305821,,,
34,fModule_35,False,-0.0230750203203427,,,
75,fModule_76,False,-0.0222010557534181,,,
39,fModule_40,False,0.0215622590597711,,,
66,fModule_67,False,0.0191705148270363,,,
33,fModule_34,False,0.0186765903858625,,,
82,fModule_83,False,0.017651124841677,,,
35,fModule_36,False,0.0170762537382275,,,
26,fModule_27,False,0.0165671105182536,,,
46,fModule_47,False,-0.0138922566415469,,,
16,fModule_17,False,0.0136880108267842,PedR1,,
32,fModule_33,False,0.0129718841668688,BirA,,
54,fModule_55,False,0.0123850985876369,,,
22,fModule_23,False,-0.0122460604838215,,,
60,fModule_61,False,0.0120336515144108,,,
7,fModule_8,False,-0.0117710308463621,GltR-II,,
50,fModule_51,False,-0.0114360387387679,,,
11,fModule_12,False,0.0113987211261585,BirA,,
40,fModule_41,False,-0.0111486006290483,,,
53,fModule_54,False,-0.0106400901045876,,,
17,fModule_18,False,0.0102511716491677,,,
41,fModule_42,False,-0.0100962106332876,,,
18,fModule_19,False,0.0100158681810582,,,
80,fModule_81,False,-0.0099622893279836,,,
74,fModule_75,False,0.0098290675219728,,,
6,fModule_7,False,0.0096071123523034,GbdR,,
29,fModule_30,False,0.0092501411076262,HutC,,
0,fModule_1,False,-0.0092006584506109,,,
78,fModule_79,False,0.0091470569832126,,,
69,fModule_70,False,-0.0091430508353964,,,
44,fModule_45,False,-0.009017607007595,,,
73,fModule_74,False,-0.0087165130867591,,,
81,fModule_82,False,-0.0084124105276255,,,
56,fModule_57,False,0.007556985824739,,,
24,fModule_25,False,-0.0075121522534061,PrpR,,
3,fModule_4,False,-0.0074935707940932,,,
77,fModule_78,False,-0.0073146335073437,,,
64,fModule_65,False,-0.0067455958372277,DctD-II,,
51,fModule_52,False,-0.0066458295838951,FleQ,,
19,fModule_20,False,-0.0065954202858186,,,
52,fModule_53,False,-0.0062688936448439,PP_5350,,
49,fModule_50,False,0.0061440846190765,PP_2046,,
58,fModule_59,False,0.0059722300956771,,,
45,fModule_46,False,-0.0055804858064777,,,
62,fModule_63,False,-0.0054415864627867,,,
12,fModule_13,False,0.0053001691175801,ModR,,
61,fModule_62,False,-0.0052010996050537,PP_3603,,
68,fModule_69,False,-0.0050245653508472,,,
57,fModule_58,False,0.0049086078439275,PrpR,,
55,fModule_56,False,-0.0047470441389277,PydR,,
28,fModule_29,False,-0.0045354804240186,,,
36,fModule_37,False,0.0040471113992109,,,
21,fModule_22,False,0.0040008865842575,,,
38,fModule_39,False,-0.0038376805381396,,,
42,fModule_43,False,0.0037668488769203,PhhR,,
10,fModule_11,False,-0.0037529278641366,PrpR,,
8,fModule_9,False,0.0036520905857803,,,
31,fModule_32,False,0.003471864763188,,,
20,fModule_21,False,-0.0033875242041536,,,
37,fModule_38,False,-0.0031461702403055,,,
71,fModule_72,False,0.0030623585088103,,,
72,fModule_73,False,-0.0026261452041358,RpoD,,
43,fModule_44,False,-0.0025900078021178,,,
5,fModule_6,False,-0.002585060542637,GcsR,,
2,fModule_3,False,-0.0025409568908223,,,
79,fModule_80,False,-0.0025110117354118,,,
67,fModule_68,False,0.0024753326806329,,,
9,fModule_10,False,0.0024648762105529,,,
59,fModule_60,False,-0.0020623456673083,,,
63,fModule_64,False,-0.0018244405069976,,,
48,fModule_49,False,0.0018057543427355,,,
23,fModule_24,False,0.0014917110635737,,,
1,fModule_2,False,0.0014662631926439,,,
70,fModule_71,False,0.0014539581176348,,,
14,fModule_15,False,-0.0012687983253888,,,
76,fModule_77,False,-0.0011544349641057,PsrA,,
47,fModule_48,False,-0.0009016522947176,,,
65,fModule_66,False,0.0005713906544759,,,
