,PP_5250
set1IT078,0.125
set1IT079,0.17
set1IT080,-0.009
set1IT081,0.081
set1IT082,0.056
set1IT083,-0.051
set1IT084,0.027
set1IT085,-0.05
set1IT086,0.152
set1IT087,0.074
set5IT075,-0.059
set5IT076,0.096
set5IT081,-0.071
set5IT082,0.082
set5IT083,0.136
set5IT084,0.23
set5IT085,0.078
set5IT086,0.177
set5IT087,0.022
set5IT088,0.081
set6IT057,0.117
set6IT059,-0.203
set6IT061,0.022
set6IT064,-0.135
set6IT065,0.008
set7IT042,-0.185
set7IT044,-0.164
set7IT045,0.09
set7IT055,-0.102
set7IT056,-0.072
set7IT057,-0.002
set7IT062,0.006
set8IT058,0.009
set8IT059,0.034
set8IT060,0.007
set8IT062,0.134
set8IT064,0.1
set8IT070,0.044
set8IT073,-0.101
set8IT080,-0.063
set8IT081,-0.072
set8IT082,0.186
set8IT084,-0.017
set8IT085,0.188
set8IT089,-0.021
set8IT090,-0.072
set8IT092,0.071
set8IT093,-0.069
set8IT094,0.052
set8IT095,0.197
set8IT096,-0.026
set9IT020,-0.096
set9IT022,0.118
set9IT025,-0.334
set10IT006,-0.091
set10IT008,-0.02
set10IT010,-0.029
set10IT017,-0.14
set10IT018,-0.058
set10IT019,0.066
set10IT020,-0.132
set10IT021,-0.101
set10IT022,-0.163
set10IT023,0.034
set10IT024,-0.024
set10IT025,-0.019
set10IT026,-0.048
set10IT027,-0.008
set10IT028,-0.07
set10IT029,0.126
set10IT031,0.031
set10IT032,-0.043
set10IT033,-0.003
set10IT034,-0.065
set10IT035,-0.013
set10IT036,-0.031
set10IT037,0.031
set10IT043,-0.017
set10IT044,0.092
set10IT053,-0.245
set12IT001,0.03
set12IT002,-0.077
set12IT004,0.213
set12IT007,-0.083
set12IT008,-0.105
set12IT009,0.077
set12IT014,-0.092
set12IT015,0.057
set12IT016,0.01
set12IT017,-0.124
set12IT023,-0.055
set12IT024,-0.063
set12IT025,-0.038
set12IT026,-0.109
set12IT027,-0.242
set12IT028,0.198
set12IT029,-0.199
set12IT031,-0.188
set12IT032,0.043
set12IT034,0.165
set12IT037,0.065
set12IT038,0.111
set12IT039,-0.044
set12IT044,0.126
set12IT046,0.063
set12IT053,0.002
set12IT054,0.003
set12IT055,-0.021
set12IT056,0.085
set12IT057,-0.062
set12IT058,-0.078
set12IT059,-0.125
set15IT054,-0.183
set15IT057,-0.101
set15IT058,-0.026
set15IT059,-0.092
set15IT060,0.079
set15IT061,-0.093
set15IT062,0.048
set15IT063,-0.046
set15IT064,0.059
set15IT065,0.025
set15IT066,-0.004
set15IT067,0.067
set15IT068,0.05
set15IT071,-0.011
set15IT072,-0.02
set15IT073,-0.09
set15IT074,-0.273
set15IT075,-0.08
set15IT076,-0.278
set15IT077,-0.345
set15IT078,-0.107
set15IT079,-0.055
set15IT080,-0.083
set15IT081,0.061
set16IT004,-0.024
set16IT005,0.079
set16IT006,-0.054
set16IT007,-0.077
