,PP_2211
set1IT078,0.026
set1IT079,0.105
set1IT080,0.081
set1IT081,0.218
set1IT082,0.002
set1IT083,0.134
set1IT084,-0.064
set1IT085,-0.016
set1IT086,-0.158
set1IT087,-0.032
set5IT075,0.087
set5IT076,-0.049
set5IT081,0.227
set5IT082,0.187
set5IT083,0.415
set5IT084,-0.099
set5IT085,-0.144
set5IT086,0.105
set5IT087,0.238
set5IT088,0.402
set6IT057,-0.106
set6IT059,-0.144
set6IT061,-0.238
set6IT064,0.07
set6IT065,-0.121
set7IT042,-0.092
set7IT044,0.123
set7IT045,-0.186
set7IT055,-0.299
set7IT056,-0.312
set7IT057,0.133
set7IT062,0.169
set8IT058,-0.027
set8IT059,0.249
set8IT060,0.166
set8IT062,-0.134
set8IT064,0.14
set8IT070,-0.094
set8IT073,0.196
set8IT080,0.181
set8IT081,-0.108
set8IT082,0.14
set8IT084,-0.025
set8IT085,0.229
set8IT089,-0.109
set8IT090,0.098
set8IT092,0.006
set8IT093,-0.181
set8IT094,0.043
set8IT095,0.128
set8IT096,0.055
set9IT020,0.103
set9IT022,0.142
set9IT025,-0.09
set10IT006,0.233
set10IT008,0.439
set10IT010,-0.006
set10IT017,-0.155
set10IT018,-0.511
set10IT019,-0.433
set10IT020,-0.453
set10IT021,-0.486
set10IT022,-0.209
set10IT023,-0.181
set10IT024,-0.468
set10IT025,0.163
set10IT026,0.144
set10IT027,-0.184
set10IT028,-0.344
set10IT029,-0.023
set10IT031,-0.307
set10IT032,-0.25
set10IT033,-0.117
set10IT034,-0.219
set10IT035,-0.023
set10IT036,-0.19
set10IT037,-0.343
set10IT043,0.153
set10IT044,-0.011
set10IT053,-0.052
set12IT001,-0.128
set12IT002,-0.076
set12IT004,0.184
set12IT007,-1.755
set12IT008,0.09
set12IT009,0.359
set12IT014,0.183
set12IT015,0.251
set12IT016,0.024
set12IT017,0.087
set12IT023,0.11
set12IT024,0.025
set12IT025,0.014
set12IT026,0.113
set12IT027,0.118
set12IT028,0.203
set12IT029,-0.141
set12IT031,-0.003
set12IT032,0.096
set12IT034,0.089
set12IT037,-1.792
set12IT038,0.043
set12IT039,0.113
set12IT044,0.165
set12IT046,0.072
set12IT053,0.254
set12IT054,0.308
set12IT055,0.143
set12IT056,0.024
set12IT057,0.114
set12IT058,-0.041
set12IT059,-0.02
set15IT054,0.021
set15IT057,-0.224
set15IT058,-0.101
set15IT059,0.004
set15IT060,-0.133
set15IT061,0.273
set15IT062,0.221
set15IT063,-0.422
set15IT064,-0.073
set15IT065,0.199
set15IT066,-0.236
set15IT067,0.028
set15IT068,0.043
set15IT071,0.109
set15IT072,-0.122
set15IT073,0.055
set15IT074,-0.018
set15IT075,-0.037
set15IT076,0.343
set15IT077,0.523
set15IT078,-0.094
set15IT079,-0.078
set15IT080,-0.167
set15IT081,0.067
set16IT004,0.113
set16IT005,0.099
set16IT006,0.036
set16IT007,0.076
set16IT008,0.128
set16IT009,0.114
set16IT010,0.176
set16IT011,0.401
set16IT012,0.158
set16IT013,0.173
set16IT014,0.113
set16IT015,0.328
set27IT004,0.081
set27IT005,0.095
set27IT006,-0.296
set27IT007,0.108
set27IT008,-0.026
set27IT009,0.047
set27IT010,0.241
set27IT011,-0.039
set27IT012,0.093
set27IT013,0.035
set27IT014,0.034
set27IT015,0.036
set27IT016,-0.04
set27IT017,-0.331
set27IT018,0.08
set27IT019,-0.013
set27IT020,0.091
set27IT021,-0.065
set27IT024,-0.164
set27IT025,0.13
set27IT028,-1.904
set27IT029,-2.422
set27IT030,0.026
set27IT031,0.221
set27IT032,0.056
set27IT033,0.313
set27IT034,-0.003
set27IT035,0.117
set27IT036,-0.007
set27IT037,-0.012
set27IT038,-0.044
set27IT039,0.039
set27IT040,-0.057
set27IT041,-0.006
set27IT042,0.156
set27IT043,-0.033
set27IT044,0.243
set27IT045,0.107
set27IT046,0.06
set27IT047,-0.055
set27IT048,-0.078
set27IT049,0.067
set27IT050,0.1
set27IT051,-0.033
set27IT052,0.062
set27IT053,0.0
set27IT054,0.071
set27IT055,-0.08
set27IT056,0.017
set27IT057,-0.182
set27IT058,-0.535
set27IT059,-0.141
set27IT060,-0.116
set27IT061,-0.193
set27IT062,-0.013
set27IT063,0.071
set27IT064,0.087
set27IT065,0.006
set27IT066,-1.685
set27IT067,-1.988
set27IT068,0.04
set27IT069,0.218
set27IT070,-0.058
set27IT071,0.07
set27IT072,-0.1
set27IT073,-0.018
set28IT003,0.074
set28IT004,0.022
set28IT005,0.173
set28IT006,0.276
set28IT007,0.123
set28IT008,0.242
set28IT009,0.074
set28IT010,0.214
set28IT013,-0.014
set28IT014,0.018
set28IT017,0.003
set28IT018,0.138
set28IT021,-0.107
set28IT022,-0.051
set28IT023,0.026
set28IT024,0.085
set28IT027,0.428
set28IT028,0.398
set28IT029,-0.058
set28IT030,-0.015
set28IT031,0.032
set28IT032,0.108
set28IT035,-0.063
set28IT036,0.03
set28IT037,-0.005
set28IT038,0.201
set28IT039,-0.013
set28IT040,0.299
set28IT041,0.023
set28IT042,0.163
