,PP_4488
set1IT078,-0.027
set1IT079,-0.05
set1IT080,-0.04
set1IT081,0.126
set1IT082,0.155
set1IT083,0.156
set1IT084,0.192
set1IT085,0.158
set1IT086,0.016
set1IT087,0.162
set5IT075,-0.286
set5IT076,-0.015
set5IT081,-0.752
set5IT082,-0.719
set5IT083,-0.144
set5IT084,-0.367
set5IT085,-0.174
set5IT086,-0.347
set5IT087,-0.412
set5IT088,-0.015
set6IT057,-0.07
set6IT059,-0.083
set6IT061,0.133
set6IT064,-0.122
set6IT065,0.064
set7IT042,0.064
set7IT044,-0.171
set7IT045,-0.273
set7IT055,-0.112
set7IT056,-0.077
set7IT057,0.114
set7IT062,-0.016
set8IT058,-0.47
set8IT059,-0.408
set8IT060,0.531
set8IT062,0.114
set8IT064,0.447
set8IT070,0.204
set8IT073,0.555
set8IT080,0.027
set8IT081,0.019
set8IT082,0.136
set8IT084,0.214
set8IT085,0.027
set8IT089,0.133
set8IT090,0.008
set8IT092,-0.347
set8IT093,0.001
set8IT094,0.158
set8IT095,0.026
set8IT096,0.08
set9IT020,-0.004
set9IT022,0.07
set9IT025,0.075
set10IT006,-0.316
set10IT008,-0.149
set10IT010,0.189
set10IT017,-0.175
set10IT018,0.004
set10IT019,-0.058
set10IT020,-0.027
set10IT021,-0.072
set10IT022,-0.207
set10IT023,-0.337
set10IT024,-0.076
set10IT025,0.342
set10IT026,-0.048
set10IT027,0.211
set10IT028,-0.049
set10IT029,-0.205
set10IT031,0.12
set10IT032,-0.173
set10IT033,-0.08
set10IT034,-0.007
set10IT035,0.177
set10IT036,0.255
set10IT037,0.169
set10IT043,0.018
set10IT044,-0.201
set10IT053,-0.665
set12IT001,0.014
set12IT002,0.209
set12IT004,-0.038
set12IT007,-0.232
set12IT008,-0.006
set12IT009,-0.061
set12IT014,-0.211
set12IT015,0.267
set12IT016,-0.032
set12IT017,-0.129
set12IT023,0.196
set12IT024,-0.09
set12IT025,-0.024
set12IT026,0.235
set12IT027,0.272
set12IT028,0.271
set12IT029,0.076
set12IT031,0.403
set12IT032,-0.096
set12IT034,0.16
set12IT037,0.05
set12IT038,0.047
set12IT039,-0.039
set12IT044,0.062
set12IT046,-0.133
set12IT053,0.107
set12IT054,0.291
set12IT055,0.031
set12IT056,0.117
set12IT057,-0.084
set12IT058,0.219
set12IT059,-0.022
set15IT054,-0.1
set15IT057,-0.032
set15IT058,-0.139
set15IT059,0.214
set15IT060,-0.02
set15IT061,-0.425
set15IT062,-0.1
set15IT063,0.243
set15IT064,0.081
set15IT065,-2.617
set15IT066,0.46
set15IT067,-0.267
set15IT068,0.002
set15IT071,-0.311
set15IT072,0.317
set15IT073,0.158
set15IT074,0.06
set15IT075,0.154
set15IT076,0.23
set15IT077,-0.138
set15IT078,0.074
set15IT079,-0.904
set15IT080,0.37
set15IT081,0.025
set16IT004,0.103
set16IT005,-0.097
set16IT006,-0.164
set16IT007,0.185
set16IT008,-0.079
set16IT009,0.117
set16IT010,0.054
set16IT011,-0.031
set16IT012,-0.029
set16IT013,0.048
set16IT014,-0.032
set16IT015,-0.209
set27IT004,0.109
set27IT005,-0.1
set27IT006,-0.104
set27IT007,-0.17
set27IT008,0.006
set27IT009,0.288
set27IT010,-0.001
set27IT011,-0.082
set27IT012,0.081
set27IT013,0.007
set27IT014,-0.104
set27IT015,-0.097
set27IT016,0.01
set27IT017,0.002
set27IT018,0.039
set27IT019,0.138
set27IT020,0.198
set27IT021,0.122
set27IT024,-0.252
set27IT025,0.072
set27IT028,-0.237
set27IT029,-0.036
set27IT030,-0.092
set27IT031,0.318
set27IT032,0.218
set27IT033,0.069
set27IT034,0.004
set27IT035,-0.064
set27IT036,0.012
set27IT037,-0.171
set27IT038,0.092
set27IT039,0.105
set27IT040,-0.243
set27IT041,-0.245
set27IT042,0.206
set27IT043,0.213
set27IT044,0.137
set27IT045,-0.001
set27IT046,0.041
set27IT047,-0.11
set27IT048,0.181
set27IT049,0.045
set27IT050,0.132
set27IT051,0.058
set27IT052,-0.02
set27IT053,-0.184
set27IT054,-0.025
set27IT055,0.092
set27IT056,-0.048
set27IT057,-0.047
set27IT058,0.242
set27IT059,0.211
set27IT060,-0.24
set27IT061,0.061
set27IT062,0.196
set27IT063,0.174
set27IT064,0.039
set27IT065,0.234
set27IT066,0.171
set27IT067,0.257
set27IT068,0.44
set27IT069,0.127
set27IT070,0.087
set27IT071,-0.145
set27IT072,-0.027
set27IT073,-0.03
set28IT003,-0.11
set28IT004,-0.099
set28IT005,-0.187
set28IT006,0.103
set28IT007,-0.014
set28IT008,-0.089
set28IT009,0.045
set28IT010,-0.35
set28IT013,0.072
set28IT014,0.075
set28IT017,-0.338
set28IT018,-0.125
set28IT021,-0.083
set28IT022,0.061
set28IT023,-0.119
set28IT024,-0.186
set28IT027,-0.173
set28IT028,-0.209
set28IT029,0.188
set28IT030,-0.208
set28IT031,-0.363
set28IT032,-0.087
set28IT035,-0.241
set28IT036,-0.072
set28IT037,-0.203
set28IT038,-0.428
set28IT039,-0.281
set28IT040,-0.277
set28IT041,-0.105
set28IT042,-0.096
set28IT045,0.106
set28IT046,0.069
set29IT004,0.01
set29IT005,-0.338
set29IT006,-0.093
set29IT007,0.025
set29IT014,0.186
set29IT015,0.131
set29IT057,-0.231
set29IT058,-0.589
set100IT008,0.041
set100IT009,-0.148
set100IT010,0.005
