,PP_1582
set27IT039,0.097
set27IT040,0.024
set27IT041,0.149
set27IT042,-0.006
set27IT043,0.097
set27IT044,0.095
set27IT045,0.007
set27IT046,0.039
set27IT047,0.072
set27IT048,0.006
set27IT049,0.127
set27IT050,0.036
set27IT051,0.106
set27IT052,0.022
set27IT053,0.079
set27IT054,0.072
set27IT055,0.045
set27IT056,0.016
set27IT057,0.043
set27IT058,0.033
set27IT059,-0.039
set27IT060,0.059
set27IT061,-0.046
set27IT062,0.026
set27IT063,0.05
set27IT064,0.027
set27IT065,0.072
set27IT066,-0.092
set27IT067,-0.041
set27IT068,0.028
set27IT069,0.065
set27IT070,0.058
set27IT071,0.073
set27IT072,-0.04
set27IT073,-0.025
set28IT003,0.079
set28IT004,0.12
set28IT005,0.006
set28IT006,0.002
set28IT007,-0.083
set28IT008,-0.016
set28IT009,0.108
set28IT010,-0.011
set28IT013,0.047
set28IT014,-0.047
set28IT017,-0.093
set28IT018,0.009
set28IT021,0.021
set28IT022,-0.114
set28IT023,0.029
set28IT024,0.028
set28IT027,0.003
set28IT028,0.056
set28IT029,-0.028
set28IT030,-0.017
set28IT031,-0.011
set28IT032,0.007
set28IT035,0.074
set28IT036,0.026
set28IT037,-0.019
set28IT038,-0.017
set28IT039,-0.051
set28IT040,0.051
set28IT041,0.053
set28IT042,0.033
set28IT045,0.032
set28IT046,-0.059
set29IT004,0.061
set29IT005,-0.044
set29IT006,0.018
set29IT007,-0.022
set29IT014,-0.016
set29IT015,-0.009
set29IT057,0.042
set29IT058,-0.057
set100IT008,0.143
set100IT009,0.073
set100IT010,0.008
set100IT011,-0.022
set100IT012,0.059
set100IT013,0.029
set100IT014,-0.025
set100IT015,0.107
set100IT016,-0.035
set100IT017,-0.019
set100IT018,0.011
set100IT019,-0.007
set100IT020,0.047
set100IT021,0.086
set100IT022,-0.031
set100IT023,0.036
set100IT024,0.158
set100IT025,-0.027
set100IT026,0.012
set100IT027,0.021
set100IT028,-0.032
set100IT029,-0.046
set100IT030,0.0
set100IT031,-0.021
set100IT032,-0.1
set100IT033,-0.062
set100IT034,-0.07
set100IT035,-0.056
set100IT036,0.016
set100IT037,0.067
set100IT038,0.116
set100IT039,0.039
set100IT040,0.026
set100IT041,-0.03
set100IT042,-0.006
set100IT043,-0.022
set100IT044,0.039
set100IT045,0.031
set100IT046,-0.038
set101IT007,-0.053
set101IT008,0.082
set101IT009,0.036
set101IT013,-0.055
set101IT014,-0.007
set101IT015,0.057
set101IT016,0.041
set101IT017,-0.042
set101IT018,0.025
set101IT019,0.046
set101IT020,-0.069
set101IT021,0.024
set101IT022,-0.033
set101IT023,0.007
set101IT024,0.05
set101IT025,0.019
set101IT026,0.043
set101IT027,0.114
set101IT028,0.125
set101IT029,0.157
set101IT030,0.238
set101IT031,0.057
set101IT032,0.086
set101IT033,0.044
set101IT034,-0.001
set101IT035,0.05
set101IT036,0.101
set101IT037,0.009
set101IT038,0.123
set101IT039,0.09
set101IT040,0.035
set101IT041,0.04
set101IT042,0.089
set101IT043,-0.019
set101IT044,0.054
set101IT045,0.07
set101IT046,0.017
set101IT047,0.009
set101IT048,0.068
