,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.151,0.253144227664784,2.0,0.0,-0.028,1.0,0.33,,,,
1,set1__Glucose carbon source (20mM),0.0545,0.14778531726798844,2.0,2.0,0.159,3.0,-0.05,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1735,0.009192388155425106,2.0,4.0,-0.18,5.0,-0.167,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.118,0.021213203435596437,2.0,6.0,0.103,7.0,0.133,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.053,0.04808326112068523,2.0,8.0,0.019,9.0,0.087,,,,
5,set5__D-Glucose carbon source,0.162,0.09899494936611666,2.0,10.0,0.232,11.0,0.092,,,,
6,set5__Levulinic Acid carbon source,0.28875,0.03612363030852059,4.0,12.0,0.336,13.0,0.25,14.0,0.276,15.0,0.293
7,set5__Vanillin carbon source,0.2885,0.004949747468305837,2.0,16.0,0.292,17.0,0.285,,,,
8,set5__p-Coumaric acid carbon source,0.20850000000000002,0.05303300858899106,2.0,18.0,0.171,19.0,0.246,,,,
9,set6__D-Glucose carbon source,0.364,,1.0,20.0,0.364,,,,,,
10,set6__Ferulic Acid carbon source,-0.032,,1.0,21.0,-0.032,,,,,,
11,set6__benzoic acid carbon source,0.103,,1.0,22.0,0.103,,,,,,
12,set6__Valerolactam carbon source,0.086,,1.0,23.0,0.086,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.063,,1.0,24.0,0.063,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.195,,1.0,25.0,-0.195,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.009000000000000001,0.055154328932550706,2.0,26.0,-0.048,30.0,0.03,,,,
16,set7__Valerolactam 10 mM carbon source,0.39,,1.0,27.0,0.39,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.095,,1.0,28.0,-0.095,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.28650000000000003,0.3387041481883563,2.0,29.0,-0.526,31.0,-0.047,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.031,,1.0,32.0,0.031,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.089,,1.0,33.0,0.089,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.413,,1.0,34.0,0.413,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.294,0.28991378028648446,2.0,35.0,0.499,47.0,0.089,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.05449999999999999,0.33163308037649075,2.0,36.0,0.289,49.0,-0.18,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.111,,1.0,37.0,-0.111,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.216,,1.0,38.0,-0.216,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.021,,1.0,39.0,0.021,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.01,,1.0,40.0,0.01,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.22,,1.0,41.0,0.22,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.204,,1.0,42.0,-0.204,,,,,,
