,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.059,0.027999999999999997,3.0,266.0,0.031,267.0,0.059,268.0,0.087,,
157,set100__D-Glucose carbon source with Vanillin stress,0.06,0.038431757701151266,3.0,269.0,0.017,270.0,0.091,271.0,0.072,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.08566666666666667,0.02470492528491704,3.0,272.0,0.112,273.0,0.082,274.0,0.063,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.068,0.057166423711825815,3.0,275.0,0.134,276.0,0.034,277.0,0.036,,
160,set100__D-Glucose carbon source with Sodium chloride stress,0.057666666666666665,0.06896617528421693,3.0,278.0,0.074,279.0,-0.018,280.0,0.117,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.09700000000000002,0.11523454343208031,3.0,281.0,0.23,282.0,0.034,283.0,0.027,,
162,set100__D-Glucose carbon source with Acetic acid stress,0.069,0.10565983153497832,3.0,284.0,0.191,285.0,0.009,286.0,0.007,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.0295,0.009192388155425116,2.0,287.0,0.023,289.0,0.036,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,0.075,,1.0,288.0,0.075,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.042,0.04794788837894741,3.0,290.0,0.009,291.0,0.097,292.0,0.02,,
166,set101__D-Glucose carbon source,-0.07066666666666667,0.07049349851818487,3.0,293.0,-0.054,294.0,-0.148,295.0,-0.01,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,-0.03133333333333333,0.1809594798106287,3.0,296.0,0.003,297.0,-0.227,298.0,0.13,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",-0.06366666666666666,0.06253265813423681,3.0,299.0,0.0,300.0,-0.066,301.0,-0.125,,
169,set101__Ferulic acid carbon source,-0.05566666666666667,0.038940124978399,3.0,302.0,-0.1,303.0,-0.04,304.0,-0.027,,
170,set101__p-Coumaric acid carbon source,0.046000000000000006,0.18696791168540125,3.0,305.0,0.073,306.0,-0.153,307.0,0.218,,
171,set101__10 mM vanillate carbon source,-0.07833333333333332,0.12809892010994212,3.0,308.0,0.039,309.0,-0.215,310.0,-0.059,,
172,set101__10 mM 4-acetoxyvanillate carbon source,-0.013000000000000003,0.10965856099730655,3.0,311.0,0.067,312.0,-0.138,313.0,0.032,,
173,set101__10 mM 4-hydroxybenzoate carbon source,-0.138,0.21274162733231125,3.0,314.0,-0.383,315.0,-0.031,316.0,0.0,,
174,set101__10 mM 4-acetoxybenzoate carbon source,-0.14033333333333334,0.10722095566321602,3.0,317.0,-0.26,318.0,-0.108,319.0,-0.053,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,0.019000000000000003,0.09752435593224903,3.0,320.0,-0.011,321.0,-0.06,322.0,0.128,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,-0.09566666666666666,0.07138860786801583,3.0,323.0,-0.178,324.0,-0.058,325.0,-0.051,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,0.029333333333333333,0.18475479245024562,3.0,326.0,0.227,327.0,-0.139,328.0,0.0,,
178,set101__D-Glucose carbon source with levulinic acid stress,-0.04733333333333334,0.05250079364479487,3.0,329.0,0.005,330.0,-0.1,331.0,-0.047,,
