,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.3435,0.40234375849514553,2.0,0.0,-0.628,1.0,-0.059,,,,
1,set1__Glucose carbon source (20mM),-0.1005,0.03181980515339464,2.0,2.0,-0.078,3.0,-0.123,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.05550000000000001,0.3090056633785213,2.0,4.0,-0.163,5.0,0.274,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0945,0.03889087296526011,2.0,6.0,-0.067,7.0,-0.122,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.069,0.2814284989122459,2.0,8.0,0.13,9.0,-0.268,,,,
5,set5__D-Glucose carbon source,-0.1335,0.12091525958289963,2.0,10.0,-0.048,11.0,-0.219,,,,
6,set5__Levulinic Acid carbon source,-0.16025,0.12353238441801406,4.0,12.0,-0.063,13.0,-0.332,14.0,-0.168,15.0,-0.078
7,set5__Vanillin carbon source,-0.04899999999999999,0.535986940139403,2.0,16.0,0.33,17.0,-0.428,,,,
8,set5__p-Coumaric acid carbon source,-0.351,0.16404877323527906,2.0,18.0,-0.467,19.0,-0.235,,,,
9,set6__D-Glucose carbon source,-0.201,,1.0,20.0,-0.201,,,,,,
10,set6__Ferulic Acid carbon source,0.12,,1.0,21.0,0.12,,,,,,
11,set6__benzoic acid carbon source,0.144,,1.0,22.0,0.144,,,,,,
12,set6__Valerolactam carbon source,0.087,,1.0,23.0,0.087,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.04,,1.0,24.0,0.04,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.1,,1.0,25.0,0.1,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1975,0.49992449429888913,2.0,26.0,-0.156,30.0,0.551,,,,
16,set7__Valerolactam 10 mM carbon source,0.103,,1.0,27.0,0.103,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.529,,1.0,28.0,0.529,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1175,0.3542604973744603,2.0,29.0,0.133,31.0,-0.368,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.146,,1.0,32.0,0.146,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.187,,1.0,33.0,-0.187,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.532,,1.0,34.0,0.532,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1725,0.07707463914933368,2.0,35.0,0.118,47.0,0.227,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.011,0.03818376618407356,2.0,36.0,0.038,49.0,-0.016,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.278,,1.0,37.0,0.278,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.622,,1.0,38.0,0.622,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.394,,1.0,39.0,0.394,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.113,,1.0,40.0,0.113,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.411,,1.0,41.0,0.411,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.258,,1.0,42.0,0.258,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.414,,1.0,43.0,0.414,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.016,,1.0,44.0,-0.016,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.323,,1.0,45.0,0.323,,,,,,
