,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.31,0.12727922061357858,2.0,0.0,-0.4,1.0,-0.22,,,,
1,set1__Glucose carbon source (20mM),-0.23199999999999998,0.08909545442950498,2.0,2.0,-0.295,3.0,-0.169,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.21400000000000002,0.18243354954612925,2.0,4.0,0.085,5.0,0.343,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.35,0.07495331880577406,2.0,6.0,-0.403,7.0,-0.297,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.30000000000000004,0.3521391770309007,2.0,8.0,-0.051,9.0,-0.549,,,,
5,set5__D-Glucose carbon source,-0.698,0.11455129855222072,2.0,10.0,-0.779,11.0,-0.617,,,,
6,set5__Levulinic Acid carbon source,0.08524999999999999,0.06427739364141433,4.0,12.0,0.052,13.0,0.18,14.0,0.069,15.0,0.04
7,set5__Vanillin carbon source,-0.03900000000000001,0.26728636328851496,2.0,16.0,-0.228,17.0,0.15,,,,
8,set5__p-Coumaric acid carbon source,-0.48850000000000005,0.03464823227814082,2.0,18.0,-0.464,19.0,-0.513,,,,
9,set6__D-Glucose carbon source,0.009,,1.0,20.0,0.009,,,,,,
10,set6__Ferulic Acid carbon source,-0.184,,1.0,21.0,-0.184,,,,,,
11,set6__benzoic acid carbon source,-0.115,,1.0,22.0,-0.115,,,,,,
12,set6__Valerolactam carbon source,0.146,,1.0,23.0,0.146,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.009,,1.0,24.0,-0.009,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.24,,1.0,25.0,-0.24,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.07400000000000001,0.46810468914549447,2.0,26.0,0.257,30.0,-0.405,,,,
16,set7__Valerolactam 10 mM carbon source,-0.068,,1.0,27.0,-0.068,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.092,,1.0,28.0,0.092,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.47000000000000003,0.2729432175380074,2.0,29.0,-0.277,31.0,-0.663,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.132,,1.0,32.0,-0.132,,,,,,
