,PP_2378
set1IT078,-0.32
set1IT079,-0.898
set1IT080,-1.457
set1IT081,-1.217
set1IT082,-0.249
set1IT083,-0.241
set1IT084,-0.43
set1IT085,-0.207
set1IT086,-0.389
set1IT087,-0.188
set5IT075,-0.896
set5IT076,-1.11
set5IT081,-2.396
set5IT082,-1.932
set5IT083,-0.976
set5IT084,-0.717
set5IT085,-0.297
set5IT086,-0.689
set5IT087,-0.845
set5IT088,-0.476
set6IT057,-0.576
set6IT059,-1.139
set6IT061,-0.592
set6IT064,-1.022
set6IT065,-0.979
set7IT042,-1.227
set7IT044,1.378
set7IT045,0.658
set7IT055,0.748
set7IT056,0.195
set7IT057,1.617
set7IT062,-0.024
set8IT058,-0.651
set8IT059,-1.179
set8IT060,0.371
set8IT062,-0.565
set8IT064,0.45
set8IT070,0.005
set8IT073,0.261
set8IT080,-0.165
set8IT081,-0.254
set8IT082,0.268
set8IT084,-0.584
set8IT085,0.145
set8IT089,-0.24
set8IT090,-1.303
set8IT092,-0.73
set8IT093,-0.145
set8IT094,0.045
set8IT095,-0.18
set8IT096,0.039
set9IT020,1.443
set9IT022,1.245
set9IT025,2.224
set10IT006,0.509
set10IT008,-0.008
set10IT010,-0.267
set10IT017,-0.349
set10IT018,-0.817
set10IT019,-0.294
set10IT020,-0.351
set10IT021,-1.425
set10IT022,-0.987
set10IT023,-0.686
set10IT024,-1.073
set10IT025,-1.59
set10IT026,-1.024
set10IT027,-0.222
set10IT028,-0.059
set10IT029,-0.788
set10IT031,-0.14
set10IT032,-0.687
set10IT033,0.978
set10IT034,-1.948
set10IT035,-2.298
set10IT036,-0.953
set10IT037,-0.887
set10IT043,-2.101
set10IT044,-0.564
set10IT053,0.867
set12IT001,-0.085
set12IT002,0.565
set12IT004,-1.496
set12IT007,-0.957
set12IT008,0.276
set12IT009,-0.878
set12IT014,0.26
set12IT015,0.332
set12IT016,-1.259
set12IT017,-1.324
set12IT023,-0.504
set12IT024,-0.866
set12IT025,-1.498
set12IT026,-0.934
set12IT027,-1.315
set12IT028,-1.655
set12IT029,-0.585
set12IT031,0.72
set12IT032,-0.906
set12IT034,-1.038
set12IT037,-1.193
set12IT038,-2.177
set12IT039,-1.4
set12IT044,-0.828
set12IT046,0.001
set12IT053,0.117
set12IT054,-0.003
set12IT055,-0.203
set12IT056,-1.659
set12IT057,-1.196
set12IT058,-0.276
set12IT059,0.459
set15IT054,0.523
set15IT057,0.064
set15IT058,-0.636
set15IT059,-0.485
set15IT060,-0.587
set15IT061,-1.709
set15IT062,-0.406
set15IT063,-1.565
set15IT064,-1.343
set15IT065,-1.455
set15IT066,-0.725
set15IT067,-0.445
set15IT068,-0.579
set15IT071,-1.501
set15IT072,-0.355
set15IT073,-0.618
set15IT074,0.382
set15IT075,-0.479
set15IT076,-0.426
set15IT077,-0.444
set15IT078,-1.078
set15IT079,0.219
set15IT080,-1.085
set15IT081,-0.674
set16IT004,-0.44
set16IT005,-0.119
set16IT006,-0.7
set16IT007,-0.094
set16IT008,-0.624
set16IT009,-0.231
set16IT010,0.277
set16IT011,0.532
set16IT012,0.125
set16IT013,0.199
set16IT014,0.307
set16IT015,-0.744
set27IT004,-1.356
set27IT005,-1.73
set27IT006,0.349
set27IT007,0.232
set27IT008,-1.149
set27IT009,-0.522
