,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.706,0.28567113959936524,2.0,0.0,-0.504,1.0,-0.908,,,,
1,set1__Glucose carbon source (20mM),-0.6285,0.47164022305142717,2.0,2.0,-0.295,3.0,-0.962,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.2185,0.07424621202458748,2.0,4.0,-1.166,5.0,-1.271,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-1.3265,0.19304015126392757,2.0,6.0,-1.463,7.0,-1.19,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.841,0.1711198410471445,2.0,8.0,-0.72,9.0,-0.962,,,,
5,set5__D-Glucose carbon source,-0.711,0.14990663761154804,2.0,10.0,-0.817,11.0,-0.605,,,,
6,set5__Levulinic Acid carbon source,-1.357,0.6628167167475486,4.0,12.0,-1.959,13.0,-1.899,14.0,-0.724,15.0,-0.846
7,set5__Vanillin carbon source,-0.712,0.041012193308819715,2.0,16.0,-0.741,17.0,-0.683,,,,
8,set5__p-Coumaric acid carbon source,-0.5155000000000001,0.057275649276110396,2.0,18.0,-0.556,19.0,-0.475,,,,
9,set6__D-Glucose carbon source,-0.693,,1.0,20.0,-0.693,,,,,,
10,set6__Ferulic Acid carbon source,-1.011,,1.0,21.0,-1.011,,,,,,
11,set6__benzoic acid carbon source,-0.982,,1.0,22.0,-0.982,,,,,,
12,set6__Valerolactam carbon source,-0.895,,1.0,23.0,-0.895,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.15,,1.0,24.0,-1.15,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.32,,1.0,25.0,-0.32,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.632,0.46810468914549447,2.0,26.0,-0.301,30.0,-0.963,,,,
16,set7__Valerolactam 10 mM carbon source,-0.527,,1.0,27.0,-0.527,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.501,,1.0,28.0,-0.501,,,,,,
18,set7__D-Lysine 10 mM carbon source,-1.0965,0.32314779900225216,2.0,29.0,-1.325,31.0,-0.868,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.632,,1.0,32.0,-0.632,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.762,,1.0,33.0,-0.762,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.548,,1.0,34.0,-1.548,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.3125,0.4914392129246505,2.0,35.0,-0.965,47.0,-1.66,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.568,0.9305525240414965,2.0,36.0,-0.91,49.0,-2.226,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.16,,1.0,37.0,-0.16,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.398,,1.0,38.0,-0.398,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.282,,1.0,39.0,-0.282,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.209,,1.0,40.0,-0.209,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.799,,1.0,41.0,-0.799,,,,,,
