,PP_2857
set1IT078,-0.084
set1IT079,-0.245
set1IT080,-0.487
set1IT081,-0.363
set1IT082,-0.027
set1IT083,-0.18
set1IT084,0.184
set1IT085,0.103
set1IT086,-0.126
set1IT087,-0.144
set5IT075,0.575
set5IT076,-0.103
set5IT081,0.512
set5IT082,0.013
set5IT083,0.099
set5IT084,0.426
set5IT085,0.749
set5IT086,0.862
set5IT087,0.02
set5IT088,-0.49
set6IT057,0.161
set6IT059,-0.118
set6IT061,-0.516
set6IT064,-0.254
set6IT065,0.082
set7IT042,0.478
set7IT044,0.171
set7IT045,0.062
set7IT055,1.062
set7IT056,-0.393
set7IT057,0.114
set7IT062,-0.142
set8IT058,0.22
set8IT059,-0.318
set8IT060,-0.735
set8IT062,-0.25
set8IT064,0.354
set8IT070,-0.276
set8IT073,-0.175
set8IT080,0.41
set8IT081,-0.641
set8IT082,-0.172
set8IT084,-0.174
set8IT085,-0.331
set8IT089,0.349
set8IT090,-0.14
set8IT092,-0.811
set8IT093,-0.196
set8IT094,0.551
set8IT095,0.154
set8IT096,0.428
set9IT020,0.235
set9IT022,-0.224
set9IT025,0.111
set10IT006,0.188
set10IT008,0.074
set10IT010,-0.39
set10IT017,-0.324
set10IT018,0.071
set10IT019,0.18
set10IT020,-0.682
set10IT021,0.549
set10IT022,0.33
set10IT023,0.153
set10IT024,0.017
set10IT025,0.483
set10IT026,0.3
set10IT027,0.076
set10IT028,-0.257
set10IT029,0.205
set10IT031,-0.159
set10IT032,0.468
set10IT033,0.282
set10IT034,-0.016
set10IT035,-0.044
set10IT036,0.14
set10IT037,0.331
set10IT043,0.05
set10IT044,0.402
set10IT053,0.296
set12IT001,-0.01
set12IT002,0.221
set12IT004,-0.313
set12IT007,-0.366
set12IT008,0.056
set12IT009,0.172
set12IT014,0.109
set12IT015,0.082
set12IT016,-0.299
set12IT017,0.061
set12IT023,0.337
set12IT024,0.283
set12IT025,-0.236
set12IT026,-0.131
set12IT027,0.023
set12IT028,0.182
set12IT029,-0.547
set12IT031,-0.504
set12IT032,0.373
set12IT034,0.174
set12IT037,-0.016
set12IT038,0.245
set12IT039,-0.056
set12IT044,0.21
set12IT046,0.217
set12IT053,0.212
set12IT054,0.173
set12IT055,-0.2
set12IT056,0.017
set12IT057,0.15
set12IT058,-0.019
set12IT059,0.12
set15IT054,-0.343
set15IT057,-0.162
set15IT058,-0.461
set15IT059,-0.094
set15IT060,-0.241
set15IT061,0.253
set15IT062,-0.045
set15IT063,-1.478
set15IT064,0.023
set15IT065,-1.183
set15IT066,-0.41
set15IT067,-0.975
set15IT068,-0.37
set15IT071,0.161
set15IT072,-0.678
set15IT073,-0.371
set15IT074,0.046
set15IT075,-0.903
set15IT076,-0.041
set15IT077,0.116
set15IT078,-0.365
set15IT079,-1.004
set15IT080,-0.734
set15IT081,-0.326
set16IT004,0.707
set16IT005,0.634
set16IT006,0.449
set16IT007,0.716
set16IT008,0.199
set16IT009,0.638
set16IT010,0.363
set16IT011,0.441
set16IT012,0.578
set16IT013,0.216
set16IT014,0.002
set16IT015,0.434
set27IT004,-0.672
set27IT005,0.108
set27IT006,-0.483
set27IT007,-0.082
set27IT008,0.207
set27IT009,-0.15
set27IT010,-0.076
set27IT011,-0.202
set27IT012,-0.021
set27IT013,-0.38
set27IT014,-0.159
