,PP_3790
set1IT078,-1.908
set1IT079,-1.717
set1IT080,-2.584
set1IT081,-1.725
set1IT082,-0.108
set1IT083,-0.054
set1IT084,-0.093
set1IT085,-0.102
set1IT086,0.032
set1IT087,0.077
set5IT075,-2.368
set5IT076,-2.273
set5IT081,-0.047
set5IT082,0.035
set5IT083,-0.871
set5IT084,-0.823
set5IT085,0.082
set5IT086,0.08
set5IT087,-2.107
set5IT088,-1.78
set6IT057,-0.378
set6IT059,0.031
set6IT061,-0.285
set6IT064,-1.137
set6IT065,-0.475
set7IT042,-0.291
set7IT044,-2.042
set7IT045,-1.825
set7IT055,0.134
set7IT056,-0.009
set7IT057,-2.916
set7IT062,0.148
set8IT058,-0.044
set8IT059,0.203
set8IT060,-0.829
set8IT062,-0.831
set8IT064,-0.414
set8IT070,-0.276
set8IT073,-0.881
set8IT080,0.143
set8IT081,-0.048
set8IT082,-0.438
set8IT084,-0.777
set8IT085,-1.05
set8IT089,-1.666
set8IT090,-3.217
set8IT092,-4.468
set8IT093,-3.886
set8IT094,-4.36
set8IT095,-3.602
set8IT096,-4.483
set9IT020,-0.583
set9IT022,-0.697
set9IT025,0.478
set10IT006,-0.88
set10IT008,-1.096
set10IT010,-0.31
set10IT017,-0.05
set10IT018,-0.022
set10IT019,0.056
set10IT020,-0.07
set10IT021,-0.044
set10IT022,-0.244
set10IT023,-0.083
set10IT024,0.167
set10IT025,0.001
set10IT026,0.002
set10IT027,0.237
set10IT028,-0.168
set10IT029,0.054
set10IT031,0.121
set10IT032,-0.083
set10IT033,0.017
set10IT034,-0.009
set10IT035,-0.1
set10IT036,-0.07
set10IT037,-0.047
set10IT043,-0.067
set10IT044,-0.387
set10IT053,-1.277
set12IT001,0.106
set12IT002,-0.426
set12IT004,-0.354
set12IT007,0.077
set12IT008,-0.127
set12IT009,-0.03
set12IT014,0.059
set12IT015,-1.414
set12IT016,-0.988
set12IT017,-2.27
set12IT023,0.002
set12IT024,-1.373
set12IT025,-1.318
set12IT026,-0.386
set12IT027,-1.236
set12IT028,-1.099
set12IT029,-2.501
set12IT031,-0.108
set12IT032,-0.624
set12IT034,-0.252
set12IT037,-0.009
set12IT038,0.081
set12IT039,0.03
set12IT044,-0.016
set12IT046,-1.246
set12IT053,-0.172
set12IT054,-1.397
set12IT055,-1.325
set12IT056,-0.302
set12IT057,-1.248
set12IT058,-1.406
set12IT059,-3.133
set15IT054,-0.277
set15IT057,-1.028
set15IT058,-1.897
set15IT059,-1.794
set15IT060,0.018
set15IT061,-1.158
set15IT062,-1.718
set15IT063,-0.338
set15IT064,-2.038
set15IT065,-0.401
set15IT066,-1.684
set15IT067,-1.888
set15IT068,-1.459
set15IT071,-0.803
set15IT072,-1.584
set15IT073,-1.645
set15IT074,0.006
set15IT075,-1.068
set15IT076,-1.592
set15IT077,-0.684
set15IT078,-2.156
set15IT079,-0.5
set15IT080,-1.364
set15IT081,-1.799
set16IT004,-0.349
set16IT005,-0.372
set16IT006,-1.744
set16IT007,-0.833
set16IT008,-0.137
set16IT009,-0.103
set16IT010,-0.972
set16IT011,-1.567
set16IT012,-0.467
set16IT013,-0.295
set16IT014,-0.778
set16IT015,-0.637
set27IT004,-2.011
set27IT005,-2.101
set27IT006,-0.142
set27IT007,-0.03
set27IT008,-2.226
set27IT009,-2.333
set27IT010,-2.108
set27IT011,-2.497
set27IT012,-1.791
set27IT013,-1.601
set27IT014,-1.091
set27IT015,-1.034
set27IT016,-2.422
set27IT017,-2.083
set27IT018,-1.995
set27IT019,-2.099
set27IT020,-0.042
set27IT021,-0.088
set27IT024,-0.027
set27IT025,0.032
set27IT028,-0.014
set27IT029,-0.01
set27IT030,0.035
set27IT031,-0.008
set27IT032,-0.08
set27IT033,0.035
set27IT034,-1.581
set27IT035,-1.506
set27IT036,-1.079
set27IT037,-1.586
set27IT038,-0.891
set27IT039,-1.074
set27IT040,-1.529
set27IT041,-1.45
set27IT042,-2.798
set27IT043,-2.534
set27IT044,-1.37
set27IT045,-1.722
set27IT046,-1.938
set27IT047,-1.945
set27IT048,0.078
set27IT049,-0.11
set27IT050,0.051
set27IT051,-0.007
set27IT052,-1.305
set27IT053,-1.06
set27IT054,-1.202
set27IT055,-1.104
set27IT056,-1.842
set27IT057,-1.906
set27IT058,-0.129
set27IT059,-0.156
set27IT060,-0.926
set27IT061,-0.988
set27IT062,-1.885
set27IT063,-1.822
set27IT064,0.031
set27IT065,0.016
set27IT066,-0.731
set27IT067,-0.477
set27IT068,-0.087
set27IT069,-0.135
set27IT070,-0.114
set27IT071,0.102
set27IT072,-1.784
set27IT073,-1.543
set28IT003,-1.149
set28IT004,-1.254
set28IT005,-0.283
set28IT006,-0.342
set28IT007,-0.582
set28IT008,-0.327
set28IT009,-0.458
set28IT010,-0.42
set28IT013,-0.337
set28IT014,-0.304
set28IT017,-0.209
set28IT018,-0.163
set28IT021,-0.735
set28IT022,-1.178
set28IT023,-0.763
set28IT024,-0.775
set28IT027,0.008
set28IT028,-0.14
set28IT029,-0.577
set28IT030,-0.5
