,PP_2474
set1IT078,0.201
set1IT079,-0.201
set1IT080,-0.35
set1IT081,-0.071
set1IT082,-0.406
set1IT083,0.25
set1IT084,0.275
set1IT085,-0.162
set1IT086,-0.224
set1IT087,0.138
set5IT075,0.075
set5IT076,-0.2
set5IT081,-0.009
set5IT082,-0.039
set5IT083,0.188
set5IT084,-0.313
set5IT085,-0.19
set5IT086,0.046
set5IT087,-0.101
set5IT088,-0.045
set6IT057,0.23
set6IT059,0.224
set6IT061,0.328
set6IT064,0.262
set6IT065,0.337
set7IT042,-0.422
set7IT044,-0.401
set7IT045,0.044
set7IT055,0.807
set7IT056,0.589
set7IT057,0.281
set7IT062,0.541
set8IT058,-0.13
set8IT059,-0.021
set8IT060,0.299
set8IT062,-0.384
set8IT064,-0.395
set8IT070,0.296
set8IT073,0.166
set8IT080,-0.197
set8IT081,0.127
set8IT082,0.308
set8IT084,0.106
set8IT085,0.351
set8IT089,0.094
set8IT090,-0.456
set8IT092,-0.757
set8IT093,0.229
set8IT094,-0.292
set8IT095,-0.211
set8IT096,-0.036
set9IT020,0.148
set9IT022,0.037
set9IT025,-0.69
set10IT006,0.051
set10IT008,-0.266
set10IT010,0.217
set10IT017,-0.411
set10IT018,-0.187
set10IT019,0.03
set10IT020,0.067
set10IT021,-0.077
set10IT022,0.187
set10IT023,0.216
set10IT024,0.072
set10IT025,0.273
set10IT026,-0.06
set10IT027,0.23
set10IT028,-0.165
set10IT029,0.172
set10IT031,0.125
set10IT032,0.315
set10IT033,-0.164
set10IT034,0.135
set10IT035,0.284
set10IT036,0.08
set10IT037,0.387
set10IT043,-0.219
set10IT044,-0.32
set10IT053,0.201
set12IT001,0.024
set12IT002,-0.035
set12IT004,0.267
set12IT007,-0.342
set12IT008,-0.281
set12IT009,0.407
set12IT014,-0.025
set12IT015,-0.027
set12IT016,0.268
set12IT017,0.372
set12IT023,0.267
set12IT024,0.168
set12IT025,0.114
set12IT026,-0.511
set12IT027,0.099
set12IT028,-0.717
set12IT029,0.322
set12IT031,0.052
set12IT032,-0.186
set12IT034,0.075
set12IT037,0.156
set12IT038,0.15
set12IT039,-0.196
set12IT044,0.158
set12IT046,0.396
set12IT053,-0.139
set12IT054,0.003
set12IT055,0.365
set12IT056,-0.399
set12IT057,0.175
set12IT058,0.298
set12IT059,0.519
set15IT054,-0.17
set15IT057,-0.291
set15IT058,-0.47
set15IT059,-0.015
set15IT060,0.034
set15IT061,-0.585
set15IT062,-0.898
set15IT063,0.378
set15IT064,0.139
set15IT065,-0.203
set15IT066,-0.231
set15IT067,-0.287
set15IT068,0.374
set15IT071,-0.094
set15IT072,-0.157
set15IT073,-0.102
set15IT074,-0.388
