,PP_1968
set1IT078,-0.04
set1IT079,-0.251
set1IT080,-0.073
set1IT081,-0.213
set1IT082,-2.3
set1IT083,-2.266
set1IT084,0.08
set1IT085,0.151
set1IT086,0.04
set1IT087,0.148
set5IT075,0.064
set5IT076,0.223
set5IT081,-0.557
set5IT082,-0.734
set5IT083,-0.462
set5IT084,-0.517
set5IT085,-0.471
set5IT086,-0.227
set5IT087,0.009
set5IT088,-0.284
set6IT057,-0.069
set6IT059,-0.243
set6IT061,0.183
set6IT064,0.012
set6IT065,-0.147
set7IT042,-0.139
set7IT044,0.024
set7IT045,-0.048
set7IT055,-0.001
set7IT056,1.416
set7IT057,0.22
set7IT062,1.499
set8IT058,-0.168
set8IT059,-0.02
set8IT060,-0.611
set8IT062,-0.356
set8IT064,-0.616
set8IT070,-0.074
set8IT073,-0.037
set8IT080,-0.224
set8IT081,-0.154
set8IT082,0.138
set8IT084,-0.337
set8IT085,-0.286
set8IT089,-0.444
set8IT090,-0.297
set8IT092,-0.106
set8IT093,0.167
set8IT094,-0.209
set8IT095,-0.334
set8IT096,-0.142
set9IT020,0.258
set9IT022,0.217
set9IT025,0.077
set10IT006,0.027
set10IT008,0.196
set10IT010,0.361
set10IT017,0.021
set10IT018,0.008
set10IT019,0.201
set10IT020,-0.214
set10IT021,0.299
set10IT022,0.109
set10IT023,0.1
set10IT024,0.115
set10IT025,0.42
set10IT026,0.254
set10IT027,0.067
set10IT028,-0.11
set10IT029,0.156
set10IT031,0.162
set10IT032,0.295
set10IT033,0.214
set10IT034,0.303
set10IT035,0.003
set10IT036,0.174
set10IT037,0.377
set10IT043,0.147
set10IT044,0.109
set10IT053,0.636
set12IT001,-0.089
set12IT002,0.258
set12IT004,0.22
set12IT007,-0.314
set12IT008,-0.037
set12IT009,-0.207
set12IT014,-0.16
set12IT015,0.226
set12IT016,0.332
set12IT017,0.415
set12IT023,0.092
set12IT024,0.308
set12IT025,-0.094
set12IT026,0.094
set12IT027,0.158
set12IT028,-0.092
set12IT029,-0.009
set12IT031,0.113
set12IT032,0.316
set12IT034,0.189
set12IT037,0.105
set12IT038,-0.313
set12IT039,-0.329
set12IT044,-0.28
set12IT046,-0.138
set12IT053,0.415
set12IT054,-0.058
set12IT055,0.063
set12IT056,0.087
set12IT057,0.222
set12IT058,-0.021
set12IT059,-0.411
set15IT054,-1.178
set15IT057,5.581
set15IT058,-0.822
set15IT059,-0.807
set15IT060,2.547
set15IT061,-1.027
set15IT062,-0.886
set15IT063,-1.289
set15IT064,-1.102
set15IT065,-0.136
set15IT066,-0.748
set15IT067,-0.691
set15IT068,-1.699
set15IT071,1.949
set15IT072,-1.282
set15IT073,-0.49
set15IT074,2.74
set15IT075,-1.24
set15IT076,-0.613
set15IT077,-0.693
set15IT078,-0.725
set15IT079,0.391
set15IT080,-0.99
set15IT081,-1.002
set16IT004,-0.17
set16IT005,0.03
set16IT006,-0.241
set16IT007,-0.25
set16IT008,-0.301
set16IT009,0.079
set16IT010,-0.384
set16IT011,-0.33
set16IT012,1.878
set16IT013,1.882
set16IT014,0.077
set16IT015,0.034
set27IT004,-0.042
set27IT005,0.008
set27IT006,-0.317
set27IT007,-0.34
set27IT008,-0.125
set27IT009,-0.043
set27IT010,-0.039
set27IT011,-0.06
set27IT012,-0.007
set27IT013,-0.248
set27IT014,0.208
set27IT015,0.052
set27IT016,-0.086
set27IT017,0.024
set27IT018,0.162
set27IT019,0.269
set27IT020,-0.018
set27IT021,0.029
set27IT024,-0.215
set27IT025,0.052
set27IT028,-0.574
set27IT029,-0.637
set27IT030,-0.11
set27IT031,-0.128
set27IT032,-0.083
set27IT033,-0.222
set27IT034,0.003
set27IT035,-0.065
set27IT036,-0.069
set27IT037,0.002
set27IT038,0.119
set27IT039,0.026
set27IT040,-0.502
set27IT041,-0.273
set27IT042,0.066
set27IT043,-0.034
set27IT044,0.209
set27IT045,0.238
set27IT046,0.022
set27IT047,0.137
set27IT048,-0.334
set27IT049,-0.279
set27IT050,-0.027
set27IT051,-0.185
set27IT052,0.139
set27IT053,-0.076
set27IT054,0.088
set27IT055,-0.133
set27IT056,0.016
set27IT057,-0.189
set27IT058,-0.18
set27IT059,-0.32
set27IT060,-0.008
set27IT061,-0.017
set27IT062,-0.03
set27IT063,0.079
set27IT064,-0.009
set27IT065,0.024
set27IT066,0.013
set27IT067,0.077
set27IT068,0.21
set27IT069,-0.533
set27IT070,-0.08
set27IT071,-0.094
set27IT072,0.0
set27IT073,-0.012
set28IT003,-0.026
set28IT004,-0.249
set28IT005,-0.154
