,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1875,0.03464823227814082,2.0,0.0,-0.212,1.0,-0.163,,,,
1,set1__Glucose carbon source (20mM),-0.0175,0.2679934700697015,2.0,2.0,-0.207,3.0,0.172,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.05700000000000001,0.20364675298172571,2.0,4.0,-0.087,5.0,0.201,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1565,0.10960155108391488,2.0,6.0,-0.079,7.0,-0.234,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.20700000000000002,0.33516861428242356,2.0,8.0,-0.444,9.0,0.03,,,,
5,set5__D-Glucose carbon source,-0.0875,0.18031222920256962,2.0,10.0,0.04,11.0,-0.215,,,,
6,set5__Levulinic Acid carbon source,-0.1325,0.14909616583489552,4.0,12.0,0.088,13.0,-0.192,14.0,-0.185,15.0,-0.241
7,set5__Vanillin carbon source,-0.134,0.041012193308819764,2.0,16.0,-0.163,17.0,-0.105,,,,
8,set5__p-Coumaric acid carbon source,-0.14250000000000002,0.021920310216782975,2.0,18.0,-0.158,19.0,-0.127,,,,
9,set6__D-Glucose carbon source,-0.056,,1.0,20.0,-0.056,,,,,,
10,set6__Ferulic Acid carbon source,-0.351,,1.0,21.0,-0.351,,,,,,
11,set6__benzoic acid carbon source,0.136,,1.0,22.0,0.136,,,,,,
12,set6__Valerolactam carbon source,-0.13,,1.0,23.0,-0.13,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.153,,1.0,24.0,0.153,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.247,,1.0,25.0,-0.247,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.014499999999999996,0.10111626970967628,2.0,26.0,-0.057,30.0,0.086,,,,
16,set7__Valerolactam 10 mM carbon source,-0.361,,1.0,27.0,-0.361,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.754,,1.0,28.0,0.754,,,,,,
