,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0735,0.231223917448001,2.0,0.0,0.237,1.0,-0.09,,,,
1,set1__Glucose carbon source (20mM),-0.63,0.19657568516986024,2.0,2.0,-0.769,3.0,-0.491,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.692,0.26870057685088805,2.0,4.0,-0.502,5.0,-0.882,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.06899999999999999,0.23617366491630684,2.0,6.0,0.098,7.0,-0.236,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.594,0.49497474683058323,2.0,8.0,-0.244,9.0,-0.944,,,,
5,set5__D-Glucose carbon source,-0.297,0.2814284989122459,2.0,10.0,-0.496,11.0,-0.098,,,,
6,set5__Levulinic Acid carbon source,-0.1855,0.1693093815081334,4.0,12.0,-0.424,13.0,-0.187,14.0,-0.078,15.0,-0.053
7,set5__Vanillin carbon source,-0.1555,0.014849242404917511,2.0,16.0,-0.145,17.0,-0.166,,,,
8,set5__p-Coumaric acid carbon source,0.382,0.49356053326821014,2.0,18.0,0.731,19.0,0.033,,,,
9,set6__D-Glucose carbon source,-0.143,,1.0,20.0,-0.143,,,,,,
10,set6__Ferulic Acid carbon source,-0.123,,1.0,21.0,-0.123,,,,,,
11,set6__benzoic acid carbon source,0.0,,1.0,22.0,0.0,,,,,,
12,set6__Valerolactam carbon source,-0.31,,1.0,23.0,-0.31,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.178,,1.0,24.0,0.178,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.679,,1.0,25.0,0.679,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.17300000000000001,0.8287291475506336,2.0,26.0,-0.759,30.0,0.413,,,,
16,set7__Valerolactam 10 mM carbon source,-0.424,,1.0,27.0,-0.424,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.207,,1.0,28.0,-0.207,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.26349999999999996,1.1419774516162742,2.0,29.0,1.071,31.0,-0.544,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.398,,1.0,32.0,0.398,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.375,,1.0,33.0,0.375,,,,,,
