,PP_3818
set1IT078,0.05
set1IT079,-0.138
set1IT080,-0.028
set1IT081,0.03
set1IT082,0.11
set1IT083,-0.119
set1IT084,0.019
set1IT085,-0.113
set1IT086,0.144
set1IT087,-0.189
set5IT075,-0.043
set5IT076,-0.058
set5IT081,0.078
set5IT082,-0.179
set5IT083,0.0
set5IT084,-0.153
set5IT085,0.186
set5IT086,-0.135
set5IT087,-0.049
set5IT088,-0.035
set6IT057,-0.102
set6IT059,-0.071
set6IT061,0.05
set6IT064,-0.041
set6IT065,0.022
set7IT042,0.415
set7IT044,-0.046
set7IT045,0.134
set7IT055,0.008
set7IT056,0.135
set7IT057,-0.236
set7IT062,0.326
set8IT058,-0.059
set8IT059,0.304
set8IT060,-0.145
set8IT062,-0.203
set8IT064,0.233
set8IT070,0.124
set8IT073,0.068
set8IT080,0.324
set8IT081,0.113
set8IT082,0.078
set8IT084,0.219
set8IT085,0.24
set8IT089,-0.003
set8IT090,-0.249
set8IT092,-0.436
set8IT093,0.129
set8IT094,0.108
set8IT095,0.11
set8IT096,0.143
set9IT020,0.041
set9IT022,0.292
set9IT025,0.324
set10IT006,0.107
set10IT008,-0.078
set10IT010,-0.049
set10IT017,0.032
set10IT018,0.098
set10IT019,0.003
set10IT020,0.03
set10IT021,0.049
set10IT022,0.0
set10IT023,0.174
set10IT024,0.015
set10IT025,-0.032
set10IT026,-0.111
set10IT027,0.053
set10IT028,-0.058
set10IT029,0.107
set10IT031,0.082
set10IT032,-0.185
set10IT033,-0.126
set10IT034,-0.019
set10IT035,0.198
set10IT036,-0.072
set10IT037,0.011
set10IT043,0.1
set10IT044,-0.2
set10IT053,0.056
set12IT001,-0.035
set12IT002,-0.08
set12IT004,-0.165
set12IT007,-0.097
set12IT008,-0.002
set12IT009,-0.197
set12IT014,-0.06
set12IT015,0.061
set12IT016,-0.101
set12IT017,0.123
set12IT023,-0.002
set12IT024,0.076
set12IT025,0.282
set12IT026,-0.127
set12IT027,-0.042
set12IT028,0.156
set12IT029,-0.082
set12IT031,-0.053
set12IT032,0.0
set12IT034,0.158
set12IT037,0.049
set12IT038,-0.029
set12IT039,-0.098
set12IT044,-0.079
set12IT046,0.027
set12IT053,-0.119
set12IT054,-0.034
set12IT055,0.063
set12IT056,-0.159
set12IT057,-0.137
set12IT058,-0.089
set12IT059,0.096
set15IT054,0.293
set15IT057,0.179
set15IT058,0.167
set15IT059,0.063
set15IT060,0.147
set15IT061,0.338
set15IT062,0.267
set15IT063,0.134
set15IT064,0.118
set15IT065,-0.145
set15IT066,-0.024
set15IT067,0.094
set15IT068,0.081
set15IT071,0.133
set15IT072,-0.04
set15IT073,0.058
set15IT074,0.029
set15IT075,-0.195
set15IT076,-0.074
set15IT077,-0.176
set15IT078,0.108
set15IT079,0.081
set15IT080,-0.043
set15IT081,-0.014
set16IT004,-0.2
set16IT005,-0.089
set16IT006,0.01
set16IT007,-0.051
set16IT008,-0.099
set16IT009,-0.076
set16IT010,-0.205
set16IT011,0.062
set16IT012,0.029
set16IT013,-0.015
set16IT014,-0.221
set16IT015,0.143
set27IT004,0.147
set27IT005,0.023
set27IT006,-0.022
set27IT007,0.144
set27IT008,0.127
set27IT009,-0.062
set27IT010,-0.113
set27IT011,0.091
set27IT012,0.106
set27IT013,0.019
set27IT014,0.195
set27IT015,-0.058
set27IT016,0.038
set27IT017,0.07
set27IT018,0.014
set27IT019,-0.033
set27IT020,0.082
set27IT021,0.291
set27IT024,-0.154
set27IT025,0.127
set27IT028,0.0
set27IT029,-0.077
set27IT030,0.001
set27IT031,0.012
set27IT032,0.028
set27IT033,-0.224
set27IT034,-0.077
set27IT035,0.128
set27IT036,-0.007
set27IT037,-0.107
set27IT038,0.062
set27IT039,0.048
set27IT040,0.06
set27IT041,0.057
set27IT042,0.02
set27IT043,-0.015
set27IT044,-0.068
set27IT045,0.074
set27IT046,0.091
set27IT047,-0.062
set27IT048,0.055
set27IT049,-0.064
set27IT050,-0.056
set27IT051,0.12
set27IT052,-0.077
set27IT053,0.065
set27IT054,0.164
set27IT055,0.165
set27IT056,-0.012
set27IT057,-0.025
set27IT058,0.01
set27IT059,-0.068
set27IT060,0.058
set27IT061,-0.084
set27IT062,0.048
set27IT063,0.106
set27IT064,0.047
set27IT065,0.04
set27IT066,-0.067
set27IT067,0.108
set27IT068,0.174
set27IT069,0.24
set27IT070,-0.072
set27IT071,0.208
set27IT072,0.159
set27IT073,-0.065
set28IT003,-0.15
set28IT004,-0.171
set28IT005,0.001
set28IT006,0.158
set28IT007,0.009
set28IT008,-0.012
set28IT009,0.031
set28IT010,0.129
set28IT013,0.019
set28IT014,0.032
set28IT017,0.05
set28IT018,-0.03
set28IT021,-0.074
set28IT022,-0.183
set28IT023,-0.086
set28IT024,0.144
set28IT027,-0.193
set28IT028,-0.127
set28IT029,0.147
set28IT030,-0.069
set28IT031,0.166
set28IT032,0.106
