,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0985,0.02333452377915607,2.0,0.0,-0.082,1.0,-0.115,,,,
1,set1__Glucose carbon source (20mM),0.14700000000000002,0.07071067811865477,2.0,2.0,0.197,3.0,0.097,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),1.0835,0.044547727214752454,2.0,4.0,1.115,5.0,1.052,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1285,0.060104076400856556,2.0,6.0,0.171,7.0,0.086,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1285,0.00777817459305203,2.0,8.0,0.134,9.0,0.123,,,,
5,set5__D-Glucose carbon source,-0.027499999999999997,0.012020815280171307,2.0,10.0,-0.019,11.0,-0.036,,,,
6,set5__Levulinic Acid carbon source,0.45025,0.3131382814881204,4.0,12.0,0.701,13.0,0.741,14.0,0.171,15.0,0.188
7,set5__Vanillin carbon source,0.6085,0.14212846301849602,2.0,16.0,0.508,17.0,0.709,,,,
8,set5__p-Coumaric acid carbon source,0.2545,0.05727564927611034,2.0,18.0,0.295,19.0,0.214,,,,
9,set6__D-Glucose carbon source,0.013,,1.0,20.0,0.013,,,,,,
10,set6__Ferulic Acid carbon source,0.439,,1.0,21.0,0.439,,,,,,
11,set6__benzoic acid carbon source,0.173,,1.0,22.0,0.173,,,,,,
12,set6__Valerolactam carbon source,-0.008,,1.0,23.0,-0.008,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.037,,1.0,24.0,-0.037,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.061,,1.0,25.0,-0.061,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.148,0.049497474683058325,2.0,26.0,0.183,30.0,0.113,,,,
16,set7__Valerolactam 10 mM carbon source,0.259,,1.0,27.0,0.259,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.06,,1.0,28.0,-0.06,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.063,0.07495331880577404,2.0,29.0,-0.01,31.0,-0.116,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.196,,1.0,32.0,-0.196,,,,,,
