,PP_2356
set28IT027,0.03
set28IT028,-0.036
set28IT029,-0.186
set28IT030,-0.39
set28IT031,0.015
set28IT032,0.003
set28IT035,-0.273
set28IT036,-0.219
set28IT037,-0.201
set28IT038,-0.07
set28IT039,-0.108
set28IT040,-0.194
set28IT041,-0.089
set28IT042,-0.071
set28IT045,-0.005
set28IT046,-0.226
set29IT004,0.165
set29IT005,-0.025
set29IT006,-0.139
set29IT007,-0.092
set29IT014,-0.287
set29IT015,-0.171
set29IT057,-0.172
set29IT058,-0.266
set100IT008,-0.353
set100IT009,-0.338
set100IT010,-0.382
set100IT011,-0.346
set100IT012,-0.313
set100IT013,-0.298
set100IT014,-0.305
set100IT015,-0.308
set100IT016,-0.482
set100IT017,-0.253
set100IT018,-0.094
set100IT019,-0.288
set100IT020,-0.204
set100IT021,-0.174
set100IT022,-0.301
set100IT023,-0.356
set100IT024,-0.364
set100IT025,-0.234
set100IT026,-0.326
set100IT027,-0.239
set100IT028,-0.306
set100IT029,-0.599
set100IT030,-0.555
set100IT031,-0.556
set100IT032,-0.335
set100IT033,-0.321
set100IT034,-0.474
set100IT035,-0.263
set100IT036,-0.187
set100IT037,-0.316
set100IT038,-0.407
set100IT039,-0.315
set100IT040,-0.831
set100IT041,-0.644
set100IT042,-0.708
set100IT043,-0.785
set100IT044,-0.587
set100IT045,-0.574
set100IT046,-0.669
set101IT007,-0.326
set101IT008,-0.322
set101IT009,-0.117
set101IT013,-0.294
set101IT014,-0.27
set101IT015,-0.036
set101IT016,-0.407
set101IT017,-0.625
set101IT018,-0.453
set101IT019,-0.454
set101IT020,-0.195
set101IT021,-0.293
set101IT022,-0.285
set101IT023,-0.339
set101IT024,-0.199
set101IT025,-0.212
set101IT026,-0.104
set101IT027,-0.072
set101IT028,-0.374
set101IT029,-0.304
set101IT030,-0.167
set101IT031,-0.148
set101IT032,-0.089
set101IT033,-0.222
set101IT034,-0.348
set101IT035,-0.278
set101IT036,-0.201
set101IT037,-0.269
set101IT038,-0.215
set101IT039,-0.449
set101IT040,-0.314
set101IT041,-0.294
set101IT042,-0.211
set101IT043,-1.245
set101IT044,-1.349
set101IT045,-0.816
set101IT046,-0.919
set101IT047,-1.119
set101IT048,-0.867
