,PP_0832
set1IT078,-0.729
set1IT079,-0.028
set1IT080,-0.3
set1IT081,-0.289
set1IT082,-0.144
set1IT083,-0.001
set1IT084,-0.194
set1IT085,0.057
set1IT086,-0.144
set1IT087,-0.007
set5IT075,-0.371
set5IT076,-0.973
set5IT081,-1.355
set5IT082,-1.587
set5IT083,-0.938
set5IT084,-0.91
set5IT085,-0.675
set5IT086,-0.748
set5IT087,-1.066
set5IT088,-0.745
set6IT057,0.032
set6IT059,0.268
set6IT061,-0.608
set6IT064,-0.071
set6IT065,-0.299
set7IT042,-0.774
set7IT044,0.068
set7IT045,-0.042
set7IT055,-0.35
set7IT056,-1.21
set7IT057,0.033
set7IT062,-0.357
set8IT058,-0.052
set8IT059,-0.733
set8IT060,1.198
set8IT062,0.768
set8IT064,0.471
set8IT070,0.522
set8IT073,1.225
set8IT080,-0.128
set8IT081,-0.089
set8IT082,0.697
set8IT084,0.477
set8IT085,0.357
set8IT089,-0.728
set8IT090,-0.688
set8IT092,-0.297
set8IT093,0.288
set8IT094,0.319
set8IT095,0.081
set8IT096,-0.121
set9IT020,0.848
set9IT022,0.679
set9IT025,1.577
set10IT006,-0.076
set10IT008,-0.107
set10IT010,-0.792
set10IT017,-0.667
set10IT018,-0.36
set10IT019,-0.2
set10IT020,-0.046
set10IT021,-0.032
set10IT022,-0.912
set10IT023,-0.44
set10IT024,-0.643
set10IT025,-1.115
set10IT026,-0.373
set10IT027,-0.577
set10IT028,-0.682
set10IT029,-0.418
set10IT031,-0.069
set10IT032,-0.186
set10IT033,-0.351
set10IT034,-0.713
set10IT035,-0.829
set10IT036,-0.325
set10IT037,-0.523
set10IT043,0.1
set10IT044,-0.391
set10IT053,-0.247
set12IT001,-0.597
set12IT002,-0.104
set12IT004,-0.026
set12IT007,-0.275
set12IT008,-0.241
set12IT009,0.198
set12IT014,0.166
set12IT015,0.071
set12IT016,-0.432
set12IT017,-0.209
set12IT023,-0.731
set12IT024,-0.308
set12IT025,0.138
set12IT026,0.092
set12IT027,0.308
set12IT028,-0.475
set12IT029,-0.208
set12IT031,0.029
set12IT032,-0.595
set12IT034,-0.494
set12IT037,-0.206
set12IT038,0.069
set12IT039,-0.815
set12IT044,-0.076
set12IT046,-0.821
set12IT053,-0.044
set12IT054,-0.617
set12IT055,0.32
set12IT056,-0.131
set12IT057,0.018
set12IT058,0.318
set12IT059,-1.319
set15IT054,-0.298
set15IT057,0.062
set15IT058,-0.095
set15IT059,-0.289
set15IT060,0.008
set15IT061,-0.438
set15IT062,-0.791
set15IT063,-0.224
set15IT064,-0.063
set15IT065,0.006
set15IT066,-0.264
set15IT067,-0.236
set15IT068,-0.31
set15IT071,-0.101
set15IT072,-0.085
set15IT073,-0.084
set15IT074,-0.587
set15IT075,-0.28
set15IT076,0.107
set15IT077,0.377
set15IT078,0.068
set15IT079,-0.208
set15IT080,-0.588
set15IT081,-0.033
set16IT004,-0.038
set16IT005,-0.523
set16IT006,-0.322
set16IT007,-0.078
set16IT008,-0.369
set16IT009,-0.292
set16IT010,-0.145
set16IT011,-0.753
set16IT012,-0.502
set16IT013,-0.248
set16IT014,-0.587
set16IT015,-0.514
set27IT004,-0.063
set27IT005,0.093
set27IT006,-0.341
set27IT007,-0.621
set27IT008,-0.613
set27IT009,-0.244
set27IT010,0.144
set27IT011,-0.222
set27IT012,-0.26
set27IT013,-0.198
set27IT014,-0.14
set27IT015,-0.249
set27IT016,-0.228
set27IT017,-0.286
set27IT018,-0.112
set27IT019,-0.295
set27IT020,-0.098
set27IT021,-0.348
set27IT024,-0.938
set27IT025,-0.822
set27IT028,-1.003
set27IT029,-0.799
set27IT030,-0.119
set27IT031,-0.488
set27IT032,-0.422
set27IT033,-0.766
set27IT034,-0.151
set27IT035,-0.326
set27IT036,-0.273
set27IT037,-0.727
set27IT038,-0.461
set27IT039,-0.32
set27IT040,-3.011
set27IT041,-1.319
set27IT042,-0.593
set27IT043,-0.316
set27IT044,-0.453
set27IT045,-0.377
set27IT046,-0.245
set27IT047,-0.126
set27IT048,0.185
set27IT049,-0.397
set27IT050,-0.277
set27IT051,-0.682
set27IT052,-0.528
set27IT053,-0.233
set27IT054,-0.67
set27IT055,-0.543
set27IT056,-0.439
set27IT057,-0.238
set27IT058,0.116
set27IT059,-0.111
set27IT060,-0.424
set27IT061,-0.068
set27IT062,-0.281
set27IT063,-0.339
set27IT064,-0.774
set27IT065,-0.408
set27IT066,-0.265
set27IT067,0.169
set27IT068,0.13
set27IT069,-0.237
set27IT070,-0.1
set27IT071,-0.032
set27IT072,-0.142
set27IT073,-0.613
set28IT003,-0.745
set28IT004,-0.553
set28IT005,-0.658
set28IT006,-0.759
set28IT007,-0.345
set28IT008,-0.607
set28IT009,-0.467
set28IT010,-0.781
set28IT013,-0.504
set28IT014,-0.328
set28IT017,-0.026
