,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.49950000000000006,0.05727564927611036,2.0,0.0,-0.54,1.0,-0.459,,,,
1,set1__Glucose carbon source (20mM),-0.278,0.0014142135623730963,2.0,2.0,-0.279,3.0,-0.277,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.3135,0.03040559159102149,2.0,4.0,-1.292,5.0,-1.335,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.5840000000000001,0.10182337649086286,2.0,6.0,-0.656,7.0,-0.512,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1965,0.16617009357883866,2.0,8.0,-0.314,9.0,-0.079,,,,
5,set5__D-Glucose carbon source,-0.20249999999999999,0.11525840533340723,2.0,10.0,-0.284,11.0,-0.121,,,,
6,set5__Levulinic Acid carbon source,-0.32075,0.2828407973872699,4.0,12.0,-0.225,13.0,0.037,14.0,-0.55,15.0,-0.545
7,set5__Vanillin carbon source,0.004,0.007071067811865475,2.0,16.0,0.009,17.0,-0.001,,,,
8,set5__p-Coumaric acid carbon source,-0.26849999999999996,0.021920310216782955,2.0,18.0,-0.253,19.0,-0.284,,,,
9,set6__D-Glucose carbon source,-0.423,,1.0,20.0,-0.423,,,,,,
10,set6__Ferulic Acid carbon source,-0.232,,1.0,21.0,-0.232,,,,,,
11,set6__benzoic acid carbon source,-0.188,,1.0,22.0,-0.188,,,,,,
12,set6__Valerolactam carbon source,-0.384,,1.0,23.0,-0.384,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.825,,1.0,24.0,-0.825,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,2.25,,1.0,25.0,2.25,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,1.3575,0.30476302269140204,2.0,26.0,1.573,30.0,1.142,,,,
16,set7__Valerolactam 10 mM carbon source,1.642,,1.0,27.0,1.642,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.143,,1.0,28.0,-0.143,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.093,0.40446507883870525,2.0,29.0,0.193,31.0,-0.379,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.181,,1.0,32.0,-0.181,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.199,,1.0,33.0,-0.199,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.687,,1.0,34.0,-0.687,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.892,0.4285067093990479,2.0,35.0,-0.589,47.0,-1.195,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.0525,0.4942676400493967,2.0,36.0,-0.703,49.0,-1.402,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.142,,1.0,37.0,0.142,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.02,,1.0,38.0,0.02,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.02,,1.0,39.0,-0.02,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.048,,1.0,40.0,-0.048,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.437,,1.0,41.0,-0.437,,,,,,
