,PP_1355
set27IT037,-0.334
set27IT038,0.068
set27IT039,-0.023
set27IT040,-0.641
set27IT041,-0.656
set27IT042,-1.139
set27IT043,-1.264
set27IT044,-0.167
set27IT045,-0.192
set27IT046,-0.304
set27IT047,-0.349
set27IT048,-0.009
set27IT049,0.084
set27IT050,-1.764
set27IT051,-1.677
set27IT052,-0.215
set27IT053,-0.156
set27IT054,-0.292
set27IT055,-0.35
set27IT056,-0.026
set27IT057,-0.064
set27IT058,0.186
set27IT059,0.229
set27IT060,-0.952
set27IT061,-0.828
set27IT062,-0.194
set27IT063,-0.091
set27IT064,0.071
set27IT065,0.015
set27IT066,-1.25
set27IT067,-1.125
set27IT068,-1.079
set27IT069,-0.298
set27IT070,-0.268
set27IT071,-0.229
set27IT072,-0.293
set27IT073,-0.399
set28IT003,-0.316
set28IT004,-0.249
set28IT005,-0.373
set28IT006,-0.348
set28IT007,-0.683
set28IT008,-0.769
set28IT009,-0.131
set28IT010,-0.043
set28IT013,-0.208
set28IT014,-0.188
set28IT017,-0.166
set28IT018,-0.069
set28IT021,-0.187
set28IT022,-0.277
set28IT023,-0.165
set28IT024,-0.154
set28IT027,-0.007
set28IT028,0.109
set28IT029,-0.677
set28IT030,-0.65
set28IT031,-0.1
set28IT032,-0.044
set28IT035,-0.275
set28IT036,-0.183
set28IT037,-0.289
set28IT038,-0.245
set28IT039,-0.333
set28IT040,-0.291
set28IT041,-0.141
set28IT042,-0.142
set28IT045,0.178
set28IT046,0.119
set29IT004,-1.749
set29IT005,-1.131
set29IT006,-0.237
set29IT007,-0.248
set29IT014,-0.899
set29IT015,-0.718
set29IT057,-1.705
set29IT058,-1.566
set100IT008,0.036
set100IT009,-0.06
set100IT010,-0.425
set100IT011,0.097
set100IT012,-0.003
set100IT013,-0.05
set100IT014,0.013
set100IT015,-0.013
set100IT016,-0.36
set100IT017,-0.174
set100IT018,-0.127
set100IT019,-0.348
set100IT020,-0.006
set100IT021,-0.074
set100IT022,-0.264
set100IT023,0.076
set100IT024,0.081
set100IT025,0.066
set100IT026,0.237
set100IT027,0.178
set100IT028,-0.154
set100IT029,-0.108
set100IT030,-0.13
set100IT031,-0.477
set100IT032,0.219
set100IT033,0.232
set100IT034,-0.1
set100IT035,0.425
set100IT036,0.388
set100IT037,0.224
set100IT038,-0.904
set100IT039,-0.708
set100IT040,-1.435
set100IT041,-0.473
set100IT042,-0.482
set100IT043,-0.659
set100IT044,-0.128
set100IT045,-0.064
set100IT046,-0.331
set101IT007,-0.101
set101IT008,-0.163
set101IT009,-0.079
set101IT013,-0.592
set101IT014,-0.404
set101IT015,-0.375
set101IT016,0.145
set101IT017,-0.14
set101IT018,-0.36
set101IT019,-0.413
set101IT020,-0.255
set101IT021,-0.477
set101IT022,-0.087
set101IT023,-0.283
set101IT024,-0.203
set101IT025,0.123
set101IT026,-0.026
set101IT027,0.177
set101IT028,-0.418
set101IT029,-0.291
set101IT030,-0.458
set101IT031,-0.111
set101IT032,-0.254
set101IT033,-0.253
set101IT034,-0.444
set101IT035,-0.367
set101IT036,-0.251
set101IT037,-0.037
set101IT038,-0.246
set101IT039,-0.223
set101IT040,-0.469
set101IT041,-0.499
set101IT042,-0.441
set101IT043,-0.63
set101IT044,-0.606
set101IT045,-0.675
set101IT046,-0.852
set101IT047,-0.447
set101IT048,-0.316
