,PP_4273
set1IT078,-0.042
set1IT079,-0.599
set1IT080,-0.033
set1IT081,-0.367
set1IT082,-0.184
set1IT083,-0.891
set1IT084,-0.138
set1IT085,0.317
set1IT086,-0.568
set1IT087,-0.492
set5IT075,-0.317
set5IT076,0.613
set5IT081,0.523
set5IT082,0.236
set5IT083,0.281
set5IT084,0.16
set5IT085,-0.433
set5IT086,1.02
set5IT087,-0.051
set5IT088,0.704
set6IT057,-0.322
set6IT059,-0.374
set6IT061,-0.245
set6IT064,-0.149
set6IT065,-0.009
set7IT042,0.376
set7IT044,0.389
set7IT045,0.251
set7IT055,-0.234
set7IT056,-0.628
set7IT057,-0.221
set7IT062,0.424
set8IT058,-0.911
set8IT059,-1.124
set8IT060,0.044
set8IT062,0.048
set8IT064,-0.078
set8IT070,0.129
set8IT073,0.036
set8IT080,-0.464
set8IT081,-1.045
set8IT082,-0.425
set8IT084,0.166
set8IT085,-0.343
set8IT089,0.284
set8IT090,-0.473
set8IT092,0.362
set8IT093,0.651
set8IT094,0.319
set8IT095,0.413
set8IT096,0.447
set9IT020,-0.584
set9IT022,-0.552
set9IT025,-0.919
set10IT006,0.196
set10IT008,0.814
set10IT010,0.342
set10IT017,0.345
set10IT018,0.471
set10IT019,0.329
set10IT020,0.419
set10IT021,1.463
set10IT022,0.361
set10IT023,0.434
set10IT024,1.004
set10IT025,0.459
set10IT026,0.406
set10IT027,0.345
set10IT028,0.665
set10IT029,0.471
set10IT031,0.291
set10IT032,0.147
set10IT033,0.524
set10IT034,-0.053
set10IT035,-0.022
set10IT036,-0.006
set10IT037,0.643
set10IT043,-0.206
set10IT044,-0.333
set10IT053,-0.437
set12IT001,0.158
set12IT002,0.403
set12IT004,-0.389
set12IT007,0.805
set12IT008,-0.051
set12IT009,-1.53
set12IT014,0.387
set12IT015,0.402
set12IT016,-0.576
set12IT017,0.531
set12IT023,0.091
set12IT024,0.202
set12IT025,0.043
set12IT026,0.156
set12IT027,0.336
set12IT028,0.225
set12IT029,0.353
set12IT031,-0.595
set12IT032,-0.147
set12IT034,-0.263
set12IT037,0.006
set12IT038,-1.025
set12IT039,-0.082
set12IT044,0.416
set12IT046,-0.442
set12IT053,-0.665
set12IT054,-0.184
set12IT055,0.304
set12IT056,0.833
set12IT057,0.074
set12IT058,0.564
set12IT059,-0.324
set15IT054,-0.157
set15IT057,0.335
set15IT058,0.485
set15IT059,0.566
