,PP_5339
set100IT019,0.011
set100IT020,-0.068
set100IT021,0.065
set100IT022,-0.148
set100IT023,0.102
set100IT024,-0.015
set100IT025,0.028
set100IT026,-0.13
set100IT027,-0.032
set100IT028,0.002
set100IT029,-0.121
set100IT030,-0.007
set100IT031,0.031
set100IT032,-0.058
set100IT033,-0.058
set100IT034,-0.041
set100IT035,0.126
set100IT036,-0.047
set100IT037,0.031
set100IT038,-0.187
set100IT039,0.004
set100IT040,-0.567
set100IT041,-0.058
set100IT042,0.106
set100IT043,0.036
set100IT044,0.033
set100IT045,-0.025
set100IT046,0.05
set101IT007,-0.046
set101IT008,-0.008
set101IT009,0.082
set101IT013,-0.049
set101IT014,0.096
set101IT015,0.218
set101IT016,-0.022
set101IT017,0.033
set101IT018,0.206
set101IT019,0.261
set101IT020,0.1
set101IT021,0.121
set101IT022,0.062
set101IT023,-0.02
set101IT024,0.16
set101IT025,-0.04
set101IT026,0.034
set101IT027,0.27
set101IT028,-0.026
set101IT029,-0.365
set101IT030,0.077
set101IT031,-0.022
set101IT032,0.097
set101IT033,0.167
set101IT034,-0.252
set101IT035,-0.081
set101IT036,0.159
set101IT037,0.1
set101IT038,0.031
set101IT039,0.032
set101IT040,-0.066
set101IT041,0.172
set101IT042,-0.013
set101IT043,-0.031
set101IT044,-0.055
set101IT045,0.042
set101IT046,0.044
set101IT047,0.155
set101IT048,0.285
