k,name,in_iM,gene_weight,regulator,function,category
38,fModule_39,False,0.0294347634772791,,,
79,fModule_80,False,-0.023946748055761,,,
23,fModule_24,False,-0.0202213438967485,,,
18,fModule_19,False,0.0156057461594795,,,
5,fModule_6,False,0.0155030681983258,GcsR,,
16,fModule_17,False,-0.0136260492034939,PedR1,,
53,fModule_54,False,-0.0132523774905235,,,
0,fModule_1,False,0.0132034295962609,,,
46,fModule_47,False,-0.0130757658885892,,,
70,fModule_71,False,0.0124363087917378,,,
57,fModule_58,False,0.0124180022007888,PrpR,,
65,fModule_66,False,-0.0121868692635506,,,
76,fModule_77,False,-0.0109985130016118,PsrA,,
36,fModule_37,False,0.0107918735617153,,,
74,fModule_75,False,0.0102687373493853,,,
32,fModule_33,False,-0.0100827256105435,BirA,,
78,fModule_79,False,-0.0099758014260662,,,
45,fModule_46,False,-0.0095271454159574,,,
56,fModule_57,False,-0.0087144194173889,,,
50,fModule_51,False,0.0087015040620965,,,
35,fModule_36,False,-0.0084471465172959,,,
51,fModule_52,False,0.0083699164875768,FleQ,,
24,fModule_25,False,-0.0079350057148018,PrpR,,
60,fModule_61,False,0.0077710591420817,,,
19,fModule_20,False,-0.0076943119471523,,,
27,fModule_28,False,-0.0074166861104568,VanR,,
22,fModule_23,False,0.0074011941036302,,,
2,fModule_3,False,0.0073646078188216,,,
26,fModule_27,False,-0.0069293115178192,,,
44,fModule_45,False,0.0068810098877391,,,
77,fModule_78,False,0.0067404467870119,,,
66,fModule_67,False,-0.0067395848985751,,,
47,fModule_48,False,0.0067354601019339,,,
14,fModule_15,False,-0.0066063202875737,,,
59,fModule_60,False,0.0057814831732332,,,
73,fModule_74,False,0.0055946168298905,,,
37,fModule_38,False,-0.0054837199707446,,,
41,fModule_42,False,0.0053868264620668,,,
58,fModule_59,False,-0.0053817654589638,,,
25,fModule_26,False,-0.0049947597840104,,,
8,fModule_9,False,-0.0042944317271679,,,
64,fModule_65,False,-0.0038750505031351,DctD-II,,
39,fModule_40,False,-0.0038281068703757,,,
15,fModule_16,False,0.0037718240655374,PcaR,,
54,fModule_55,False,0.0037162248577055,,,
12,fModule_13,False,-0.0036595925099801,ModR,,
71,fModule_72,False,0.0035633722305966,,,
49,fModule_50,False,0.0034944638653829,PP_2046,,
28,fModule_29,False,0.0032603683325254,,,
55,fModule_56,False,-0.0031777775970337,PydR,,
62,fModule_63,False,0.0030021429065016,,,
48,fModule_49,False,0.002978576777976,,,
52,fModule_53,False,-0.0027954117893686,PP_5350,,
83,fModule_84,False,0.0026866646550781,,,
82,fModule_83,False,-0.0026151522248669,,,
3,fModule_4,False,-0.0025476475639144,,,
29,fModule_30,False,-0.0024044319997704,HutC,,
1,fModule_2,False,0.0023959556023478,,,
7,fModule_8,False,0.0023234182412606,GltR-II,,
68,fModule_69,False,-0.0022155626715812,,,
30,fModule_31,False,-0.0022065698358305,,,
80,fModule_81,False,-0.0021213704053707,,,
42,fModule_43,False,-0.0020915154049913,PhhR,,
10,fModule_11,False,-0.0018329635945825,PrpR,,
34,fModule_35,False,0.0016254155515292,,,
17,fModule_18,False,-0.0014745674339089,,,
61,fModule_62,False,-0.0014547571530238,PP_3603,,
21,fModule_22,False,0.0014399625038537,,,
4,fModule_5,False,-0.0013187031307451,BenR,,
81,fModule_82,False,-0.0012522359404391,,,
63,fModule_64,False,0.0012455687900426,,,
31,fModule_32,False,-0.0011871124408727,,,
20,fModule_21,False,0.0009968718789156,,,
9,fModule_10,False,0.0007468270989281,,,
69,fModule_70,False,-0.0007261466958651,,,
33,fModule_34,False,0.0006616894739692,,,
6,fModule_7,False,-0.0004934166421587,GbdR,,
67,fModule_68,False,-0.0004687549646218,,,
75,fModule_76,False,0.00046098887198,,,
40,fModule_41,False,-0.0003782150520243,,,
72,fModule_73,False,-0.0002343393210458,RpoD,,
43,fModule_44,False,-9.30318420353492e-05,,,
13,fModule_14,False,-8.446860149292809e-05,PP_3359,,
11,fModule_12,False,2.019320960366461e-05,BirA,,
