,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-1.0505,0.09545941546018401,2.0,0.0,-1.118,1.0,-0.983,,,,
1,set1__Glucose carbon source (20mM),0.024999999999999998,0.11172287142747452,2.0,2.0,-0.054,3.0,0.104,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.5075,0.30900566337852126,2.0,4.0,-0.726,5.0,-0.289,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.00949999999999998,0.39244426355853385,2.0,6.0,-0.268,7.0,0.287,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.11749999999999997,0.631446355599587,2.0,8.0,0.329,9.0,-0.564,,,,
5,set5__D-Glucose carbon source,0.2675,0.09404520189781083,2.0,10.0,0.201,11.0,0.334,,,,
6,set5__Levulinic Acid carbon source,-0.1405,0.4429556034939243,4.0,12.0,-0.612,13.0,0.074,14.0,0.367,15.0,-0.391
7,set5__Vanillin carbon source,0.256,0.34082546853191587,2.0,16.0,0.015,17.0,0.497,,,,
8,set5__p-Coumaric acid carbon source,-0.3535,0.012020815280171319,2.0,18.0,-0.362,19.0,-0.345,,,,
9,set6__D-Glucose carbon source,1.147,,1.0,20.0,1.147,,,,,,
10,set6__Ferulic Acid carbon source,0.21,,1.0,21.0,0.21,,,,,,
11,set6__benzoic acid carbon source,0.453,,1.0,22.0,0.453,,,,,,
12,set6__Valerolactam carbon source,0.68,,1.0,23.0,0.68,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.83,,1.0,24.0,0.83,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,1.223,,1.0,25.0,1.223,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.07499999999999998,0.3818376618407357,2.0,26.0,0.345,30.0,-0.195,,,,
16,set7__Valerolactam 10 mM carbon source,-0.092,,1.0,27.0,-0.092,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.287,,1.0,28.0,0.287,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.169,0.2927422074112307,2.0,29.0,-0.376,31.0,0.038,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.523,,1.0,32.0,0.523,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.724,,1.0,33.0,0.724,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.225,,1.0,34.0,-1.225,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.22149999999999997,0.8761053018901324,2.0,35.0,0.841,47.0,-0.398,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.756,0.6986214998123089,2.0,36.0,-1.25,49.0,-0.262,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.078,,1.0,37.0,-0.078,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.354,,1.0,38.0,0.354,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.031,,1.0,39.0,0.031,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.696,,1.0,40.0,-0.696,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.672,,1.0,41.0,0.672,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.632,,1.0,42.0,0.632,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.409,,1.0,43.0,0.409,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.049,,1.0,44.0,-0.049,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.255,,1.0,45.0,0.255,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.43,,1.0,46.0,0.43,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.278,,1.0,48.0,0.278,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.478,,1.0,50.0,0.478,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.493,,1.0,51.0,0.493,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.112,,1.0,52.0,0.112,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.673,,1.0,53.0,-0.673,,,,,,
39,set10__L-Arginine carbon source,0.035,,1.0,54.0,0.035,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.808,,1.0,55.0,-0.808,,,,,,
41,set10__L-Histidine carbon source,-0.734,,1.0,56.0,-0.734,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.186,,1.0,57.0,-0.186,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.193,,1.0,58.0,0.193,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.82,,1.0,59.0,-0.82,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.284,,1.0,60.0,0.284,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.407,,1.0,61.0,-0.407,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.201,,1.0,62.0,-0.201,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.222,,1.0,63.0,-0.222,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.717,,1.0,64.0,-0.717,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.438,,1.0,65.0,0.438,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.939,,1.0,66.0,-0.939,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.208,,1.0,67.0,-0.208,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.205,,1.0,68.0,-0.205,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.071,,1.0,69.0,-0.071,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.027,,1.0,70.0,-0.027,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.161,,1.0,71.0,-0.161,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.481,,1.0,72.0,0.481,,,,,,
