k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,-0.034429897269381,,,
48,fModule_49,False,0.0253820112139401,,,
81,fModule_82,False,-0.017841965230595,,,
28,fModule_29,False,0.0177244597130851,,,
37,fModule_38,False,-0.0175605766356035,,,
57,fModule_58,False,0.0158736008392033,PrpR,,
58,fModule_59,False,-0.0155537596642517,,,
71,fModule_72,False,-0.0149203970989061,,,
19,fModule_20,False,-0.0146141603233102,,,
78,fModule_79,False,0.0145948371802769,,,
9,fModule_10,False,0.0131399478877601,,,
40,fModule_41,False,0.0122263739183957,,,
25,fModule_26,False,0.0117950431911662,,,
80,fModule_81,False,-0.0117756344899836,,,
26,fModule_27,False,-0.0109243207338869,,,
59,fModule_60,False,0.0108928673419582,,,
66,fModule_67,False,-0.0108785448909965,,,
50,fModule_51,False,0.0108382991329747,,,
30,fModule_31,False,0.0106745129967653,,,
56,fModule_57,False,0.0104319947399854,,,
69,fModule_70,False,0.0102965870385234,,,
47,fModule_48,False,0.0102112023798543,,,
46,fModule_47,False,0.009457056018005,,,
5,fModule_6,False,-0.0092340015501352,GcsR,,
32,fModule_33,False,-0.008654145588779,BirA,,
64,fModule_65,False,0.0083645602776864,DctD-II,,
44,fModule_45,False,0.0080586277838404,,,
70,fModule_71,False,0.0079231316956208,,,
10,fModule_11,False,-0.0077086640023711,PrpR,,
55,fModule_56,False,-0.0073169029116686,PydR,,
33,fModule_34,False,-0.0071374617581086,,,
15,fModule_16,False,-0.0071200221508858,PcaR,,
7,fModule_8,False,-0.0071113310064364,GltR-II,,
53,fModule_54,False,-0.0070646791825405,,,
17,fModule_18,False,-0.0069535570094804,,,
38,fModule_39,False,0.0067486347245951,,,
49,fModule_50,False,0.0061867390157796,PP_2046,,
2,fModule_3,False,-0.0061307770988988,,,
51,fModule_52,False,-0.0061260683444324,FleQ,,
60,fModule_61,False,-0.0060382467564383,,,
41,fModule_42,False,0.0059545943879599,,,
20,fModule_21,False,0.0056644804072007,,,
42,fModule_43,False,-0.0055745303492856,PhhR,,
36,fModule_37,False,0.0049808847075118,,,
3,fModule_4,False,0.0046493911606486,,,
79,fModule_80,False,-0.0044098252184449,,,
18,fModule_19,False,0.0042127634105848,,,
35,fModule_36,False,0.0041442769716529,,,
22,fModule_23,False,0.0040700601656952,,,
24,fModule_25,False,-0.0040596449707961,PrpR,,
43,fModule_44,False,0.004043901786752,,,
68,fModule_69,False,0.0040074400960437,,,
83,fModule_84,False,0.0037932122349629,,,
4,fModule_5,False,-0.0037661317879902,BenR,,
0,fModule_1,False,-0.003602760614065,,,
11,fModule_12,False,-0.0034681459559797,BirA,,
61,fModule_62,False,-0.0031075169816692,PP_3603,,
12,fModule_13,False,-0.0027524930361108,ModR,,
67,fModule_68,False,-0.0027505989747683,,,
76,fModule_77,False,-0.002741208903322,PsrA,,
82,fModule_83,False,-0.0024071634345462,,,
34,fModule_35,False,0.0021417576472532,,,
14,fModule_15,False,0.001836634344092,,,
13,fModule_14,False,-0.0018218149394289,PP_3359,,
27,fModule_28,False,0.0017051245374991,VanR,,
74,fModule_75,False,-0.0017032682825436,,,
21,fModule_22,False,0.0016272196370016,,,
16,fModule_17,False,-0.001602460041088,PedR1,,
52,fModule_53,False,-0.0012101397555078,PP_5350,,
23,fModule_24,False,0.0012096218752613,,,
1,fModule_2,False,-0.0010345650953037,,,
62,fModule_63,False,0.001033539347819,,,
63,fModule_64,False,0.0009824254574428,,,
29,fModule_30,False,-0.0008949827117029,HutC,,
31,fModule_32,False,-0.0008359218934912,,,
6,fModule_7,False,-0.0008218381340092,GbdR,,
65,fModule_66,False,-0.0004654563294328,,,
54,fModule_55,False,-0.0003940378833146,,,
45,fModule_46,False,0.0003139999209504,,,
72,fModule_73,False,-0.0002419017596112,RpoD,,
75,fModule_76,False,-0.0001165814086765,,,
8,fModule_9,False,9.763761711638465e-05,,,
73,fModule_74,False,8.599546140981447e-05,,,
39,fModule_40,False,-8.61407275617571e-06,,,
