,PP_1860
set1IT078,-0.487
set1IT079,-0.04
set1IT080,-0.064
set1IT081,-0.092
set1IT082,-1.787
set1IT083,-1.542
set1IT084,-0.396
set1IT085,-0.593
set1IT086,-0.334
set1IT087,-0.28
set5IT075,-0.32
set5IT076,-0.244
set5IT081,-1.313
set5IT082,-1.358
set5IT083,-0.362
set5IT084,-0.462
set5IT085,-0.161
set5IT086,-0.277
set5IT087,-0.309
set5IT088,-0.417
set6IT057,-0.174
set6IT059,-0.398
set6IT061,-0.193
set6IT064,-0.007
set6IT065,-0.188
set7IT042,-0.425
set7IT044,-0.23
set7IT045,-0.292
set7IT055,-1.492
set7IT056,0.073
set7IT057,-0.196
set7IT062,-0.342
set8IT058,0.108
set8IT059,-0.136
set8IT060,-0.819
set8IT062,0.165
set8IT064,-0.224
set8IT070,-0.21
set8IT073,-0.298
set8IT080,0.207
set8IT081,0.091
set8IT082,0.034
set8IT084,-0.184
set8IT085,0.081
set8IT089,-0.102
set8IT090,-0.433
set8IT092,-0.058
set8IT093,-1.345
set8IT094,-0.586
set8IT095,-0.379
set8IT096,-0.637
set9IT020,-0.327
set9IT022,-0.181
set9IT025,0.098
set10IT006,-0.072
set10IT008,-0.138
set10IT010,-0.136
set10IT017,0.096
set10IT018,0.017
set10IT019,-0.19
set10IT020,-0.241
set10IT021,-0.067
set10IT022,-0.106
set10IT023,0.097
set10IT024,-0.18
set10IT025,0.094
set10IT026,0.089
set10IT027,-0.058
set10IT028,-0.023
set10IT029,-0.024
set10IT031,-0.235
set10IT032,0.189
set10IT033,-0.058
set10IT034,-0.235
set10IT035,0.189
set10IT036,-0.173
set10IT037,-0.138
set10IT043,-0.03
set10IT044,-0.525
set10IT053,-1.508
set12IT001,-0.404
set12IT002,-0.108
set12IT004,-0.09
set12IT007,-0.865
set12IT008,-0.574
set12IT009,-1.114
set12IT014,-0.489
set12IT015,-0.073
set12IT016,-0.099
set12IT017,-0.063
set12IT023,-0.786
set12IT024,-0.492
set12IT025,-0.338
set12IT026,-0.602
set12IT027,-0.439
set12IT028,-0.299
set12IT029,-0.525
set12IT031,-0.662
set12IT032,0.121
set12IT034,-0.85
set12IT037,-0.421
set12IT038,-1.098
set12IT039,-0.828
set12IT044,-0.349
set12IT046,-0.353
set12IT053,-0.851
set12IT054,-0.404
set12IT055,-0.152
set12IT056,-0.36
set12IT057,0.007
set12IT058,-0.398
set12IT059,-0.528
set15IT054,0.049
set15IT057,-0.406
set15IT058,-0.19
set15IT059,-0.075
set15IT060,-0.461
set15IT061,-0.088
set15IT062,0.032
set15IT063,0.148
set15IT064,-0.285
set15IT065,-0.511
set15IT066,-0.531
set15IT067,-0.294
set15IT068,-0.517
set15IT071,-0.413
set15IT072,0.033
set15IT073,0.115
set15IT074,-0.816
set15IT075,0.053
set15IT076,0.155
set15IT077,0.304
set15IT078,-0.62
set15IT079,-0.577
set15IT080,-0.252
set15IT081,-0.021
set16IT004,-0.363
set16IT005,-0.094
set16IT006,-0.338
set16IT007,-1.053
set16IT008,-0.626
set16IT009,-0.053
set16IT010,-0.385
set16IT011,-0.18
set16IT012,-0.375
set16IT013,-0.392
set16IT014,-0.128
set16IT015,-0.076
set27IT004,-0.033
set27IT005,0.036
set27IT006,-0.767
set27IT007,-0.808
set27IT008,0.202
set27IT009,-0.3
set27IT010,-0.617
set27IT011,-0.76
set27IT012,-0.011
set27IT013,-0.161
set27IT014,0.059
set27IT015,0.018
set27IT016,-0.019
set27IT017,-0.275
set27IT018,-0.065
set27IT019,-0.013
set27IT020,-0.873
set27IT021,-0.591
set27IT024,0.013
set27IT025,-0.041
set27IT028,-0.142
set27IT029,-0.182
set27IT030,-0.278
set27IT031,-0.657
set27IT032,-0.038
set27IT033,-0.232
set27IT034,-0.073
set27IT035,-0.227
set27IT036,0.106
set27IT037,-0.133
set27IT038,-0.013
set27IT039,-0.166
set27IT040,0.279
set27IT041,0.545
set27IT042,0.115
set27IT043,-0.07
set27IT044,0.231
set27IT045,0.062
set27IT046,0.181
set27IT047,0.026
set27IT048,0.08
set27IT049,0.202
set27IT050,-0.357
set27IT051,-0.255
set27IT052,-0.132
set27IT053,0.035
set27IT054,-0.014
set27IT055,0.03
set27IT056,-0.073
set27IT057,-0.186
set27IT058,-0.109
set27IT059,0.014
