,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0915,0.126572113832392,2.0,0.0,0.002,1.0,0.181,,,,
1,set1__Glucose carbon source (20mM),-0.075,0.10889444430272832,2.0,2.0,0.002,3.0,-0.152,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.035500000000000004,0.027577164466275353,2.0,4.0,0.055,5.0,0.016,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.057499999999999996,0.16899852070358484,2.0,6.0,0.177,7.0,-0.062,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.05650000000000001,0.15485638507985391,2.0,8.0,-0.053,9.0,0.166,,,,
5,set5__D-Glucose carbon source,0.09899999999999999,0.06646803743153547,2.0,10.0,0.146,11.0,0.052,,,,
6,set5__Levulinic Acid carbon source,-0.07675000000000001,0.0854297957389575,4.0,12.0,-0.134,13.0,-0.136,14.0,0.046,15.0,-0.083
7,set5__Vanillin carbon source,-0.067,0.09192388155425119,2.0,16.0,-0.132,17.0,-0.002,,,,
8,set5__p-Coumaric acid carbon source,0.1285,0.13505739520663057,2.0,18.0,0.033,19.0,0.224,,,,
9,set6__D-Glucose carbon source,0.067,,1.0,20.0,0.067,,,,,,
10,set6__Ferulic Acid carbon source,-0.113,,1.0,21.0,-0.113,,,,,,
11,set6__benzoic acid carbon source,-0.183,,1.0,22.0,-0.183,,,,,,
12,set6__Valerolactam carbon source,0.063,,1.0,23.0,0.063,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.23,,1.0,24.0,-0.23,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.216,,1.0,25.0,0.216,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.046,0.01979898987322333,2.0,26.0,0.06,30.0,0.032,,,,
16,set7__Valerolactam 10 mM carbon source,-0.072,,1.0,27.0,-0.072,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.021,,1.0,28.0,0.021,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1235,0.03464823227814082,2.0,29.0,-0.099,31.0,-0.148,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.116,,1.0,32.0,-0.116,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.007,,1.0,33.0,0.007,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.196,,1.0,34.0,0.196,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.107,0.4440630585851518,2.0,35.0,0.207,47.0,-0.421,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.059,0.0834386001800126,2.0,36.0,0.118,49.0,0.0,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.09,,1.0,37.0,-0.09,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.324,,1.0,38.0,0.324,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.312,,1.0,39.0,0.312,,,,,,
