,PP_5317
set1IT078,-0.466
set1IT079,0.4
set1IT080,-0.039
set1IT081,-0.231
set1IT082,0.371
set1IT083,0.514
set1IT084,-0.249
set1IT085,-0.796
set1IT086,-0.015
set1IT087,-0.026
set5IT075,-0.101
set5IT076,-0.412
set5IT081,-0.201
set5IT082,-0.533
set5IT083,-0.196
set5IT084,-0.128
set5IT085,-0.476
set5IT086,-0.098
set5IT087,0.285
set5IT088,0.057
set6IT057,-0.16
set6IT059,0.062
set6IT061,0.074
set6IT064,0.036
set6IT065,0.208
set7IT042,0.114
set7IT044,-0.703
set7IT045,0.06
set7IT055,0.194
set7IT056,1.082
set7IT057,0.294
set7IT062,-0.081
set8IT058,0.322
set8IT059,0.271
set8IT060,0.427
set8IT062,0.352
set8IT064,0.598
set8IT070,-0.449
set8IT073,0.318
set8IT080,-0.303
set8IT081,-0.228
set8IT082,0.555
set8IT084,-0.335
set8IT085,0.329
set8IT089,0.322
set8IT090,-0.205
set8IT092,0.353
set8IT093,0.405
set8IT094,0.042
set8IT095,0.042
set8IT096,-0.282
set9IT020,-0.113
set9IT022,0.382
set9IT025,0.634
set10IT006,-0.284
set10IT008,-0.682
set10IT010,0.152
set10IT017,0.024
set10IT018,0.297
set10IT019,-0.156
set10IT020,-0.084
set10IT021,-0.501
set10IT022,-0.014
set10IT023,0.187
set10IT024,-0.041
set10IT025,-0.038
set10IT026,-0.183
set10IT027,-0.167
set10IT028,-0.27
set10IT029,-0.412
set10IT031,-0.154
set10IT032,-0.436
set10IT033,-0.362
set10IT034,-0.569
set10IT035,-0.266
set10IT036,0.363
set10IT037,-0.038
set10IT043,-0.287
set10IT044,-0.189
set10IT053,-0.81
set12IT001,-0.28
set12IT002,-0.089
set12IT004,-0.588
set12IT007,-0.042
set12IT008,-0.398
set12IT009,-0.724
set12IT014,0.225
set12IT015,-0.104
set12IT016,0.156
set12IT017,-0.242
set12IT023,-0.237
set12IT024,0.365
set12IT025,-0.736
set12IT026,-0.024
set12IT027,-0.043
set12IT028,-0.552
set12IT029,-0.189
set12IT031,0.088
set12IT032,-0.261
set12IT034,-0.181
set12IT037,-0.093
set12IT038,-0.59
set12IT039,-0.549
