,PP_3967
set27IT004,0.298
set27IT005,0.262
set27IT006,0.247
set27IT007,0.114
set27IT008,0.07
set27IT009,0.067
set27IT010,0.35
set27IT011,0.406
set27IT012,0.153
set27IT013,0.208
set27IT014,0.088
set27IT015,-0.04
set27IT016,0.229
set27IT017,0.138
set27IT018,-0.025
set27IT019,0.11
set27IT020,-0.071
set27IT021,-0.11
set27IT024,-0.015
set27IT025,0.135
set27IT028,0.137
set27IT029,-0.237
set27IT030,0.056
set27IT031,-0.041
set27IT032,0.133
set27IT033,0.219
set27IT034,0.209
set27IT035,0.443
set27IT036,0.338
set27IT037,0.056
set27IT038,0.065
set27IT039,0.106
set27IT040,0.239
set27IT041,-0.044
set27IT042,0.227
set27IT043,0.319
set27IT044,0.16
set27IT045,0.257
set27IT046,0.28
set27IT047,0.214
set27IT048,0.408
set27IT049,-0.049
set27IT050,-0.254
set27IT051,-0.058
set27IT052,0.341
set27IT053,0.057
set27IT054,0.16
set27IT055,0.375
set27IT056,-0.031
set27IT057,0.227
set27IT058,-0.2
set27IT059,0.01
set27IT060,0.26
set27IT061,0.004
set27IT062,-0.133
set27IT063,0.024
set27IT064,0.127
set27IT065,0.161
set27IT066,-0.04
set27IT067,0.305
set27IT068,0.338
set27IT069,-0.145
set27IT070,0.081
set27IT071,-0.04
set27IT072,0.039
set27IT073,0.107
set28IT003,-0.065
set28IT004,-0.121
set28IT005,-0.015
set28IT006,-0.115
set28IT007,0.268
set28IT008,-0.357
set28IT009,0.225
set28IT010,-0.047
set28IT013,-0.145
set28IT014,0.181
set28IT017,0.095
set28IT018,-0.37
set28IT021,-0.31
set28IT022,0.104
set28IT023,0.273
set28IT024,-0.003
set28IT027,0.274
set28IT028,-0.089
set28IT029,-0.093
set28IT030,-0.213
set28IT031,-0.167
set28IT032,0.061
set28IT035,-0.141
set28IT036,-0.066
set28IT037,0.091
set28IT038,-0.061
set28IT039,0.206
set28IT040,-0.074
set28IT041,-0.181
set28IT042,-0.129
set28IT045,0.009
set28IT046,-0.348
set29IT004,-0.193
set29IT005,0.04
set29IT006,0.249
set29IT007,-0.11
set29IT014,-0.332
set29IT015,-0.227
set29IT057,-0.469
set29IT058,0.035
set100IT008,0.118
set100IT009,-0.137
set100IT010,0.062
set100IT011,-0.029
set100IT012,-0.053
set100IT013,0.037
set100IT014,-0.114
set100IT015,-0.022
set100IT016,-0.02
set100IT017,0.269
set100IT018,-0.029
set100IT019,0.069
set100IT020,0.102
set100IT021,-0.085
set100IT022,0.066
set100IT023,0.296
set100IT024,-0.086
set100IT025,0.016
set100IT026,-0.113
set100IT027,0.017
set100IT028,0.099
set100IT029,0.234
set100IT030,0.093
set100IT031,0.055
set100IT032,0.176
set100IT033,-0.208
set100IT034,-0.005
set100IT035,0.124
set100IT036,-0.179
set100IT037,-0.068
set100IT038,-0.378
set100IT039,-0.156
set100IT040,0.01
set100IT041,-0.211
set100IT042,-0.083
set100IT043,0.05
set100IT044,0.262
set100IT045,0.121
set100IT046,0.055
set101IT007,0.035
set101IT008,-0.042
set101IT009,-0.084
set101IT013,-0.132
set101IT014,0.027
set101IT015,0.083
set101IT016,0.002
set101IT017,0.066
set101IT018,-0.043
set101IT019,-0.255
set101IT020,0.11
set101IT021,-0.084
set101IT022,-0.106
set101IT023,-0.098
set101IT024,0.017
set101IT025,-0.151
set101IT026,0.265
set101IT027,-0.134
set101IT028,-0.043
set101IT029,-0.008
set101IT030,-0.073
set101IT031,-0.084
set101IT032,-0.054
set101IT033,0.037
set101IT034,-0.068
set101IT035,-0.087
set101IT036,-0.037
set101IT037,-0.318
set101IT038,0.047
set101IT039,0.047
set101IT040,-0.367
set101IT041,0.001
set101IT042,-0.16
set101IT043,0.094
set101IT044,0.175
set101IT045,0.058
set101IT046,0.032
set101IT047,0.182
set101IT048,0.149
