,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.226,0.04949747468305833,2.0,0.0,0.191,1.0,0.261,,,,
1,set1__Glucose carbon source (20mM),0.34299999999999997,0.07212489168102787,2.0,2.0,0.292,3.0,0.394,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.104,0.27718585822512665,2.0,4.0,0.3,5.0,-0.092,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.042,0.21920310216782973,2.0,6.0,0.197,7.0,-0.113,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.045,0.18950461735799476,2.0,8.0,0.179,9.0,-0.089,,,,
5,set5__D-Glucose carbon source,-0.2145,0.3768879143724298,2.0,10.0,0.052,11.0,-0.481,,,,
6,set5__Levulinic Acid carbon source,0.08750000000000001,0.2476846112835165,4.0,12.0,-0.103,13.0,-0.043,14.0,0.447,15.0,0.049
7,set5__Vanillin carbon source,0.24200000000000002,0.40446507883870525,2.0,16.0,-0.044,17.0,0.528,,,,
8,set5__p-Coumaric acid carbon source,0.183,0.11455129855222071,2.0,18.0,0.264,19.0,0.102,,,,
9,set6__D-Glucose carbon source,-0.017,,1.0,20.0,-0.017,,,,,,
10,set6__Ferulic Acid carbon source,0.177,,1.0,21.0,0.177,,,,,,
11,set6__benzoic acid carbon source,0.015,,1.0,22.0,0.015,,,,,,
12,set6__Valerolactam carbon source,-0.185,,1.0,23.0,-0.185,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.063,,1.0,24.0,0.063,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.012,,1.0,25.0,0.012,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.6000000000000001,0.6788225099390857,2.0,26.0,-1.08,30.0,-0.12,,,,
16,set7__Valerolactam 10 mM carbon source,-0.092,,1.0,27.0,-0.092,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.062,,1.0,28.0,-0.062,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.167,0.3238549057834388,2.0,29.0,-0.396,31.0,0.062,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.291,,1.0,32.0,0.291,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.124,,1.0,33.0,0.124,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.626,,1.0,34.0,-0.626,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1975,0.17889801564019653,2.0,35.0,0.071,47.0,0.324,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.14800000000000002,0.33516861428242356,2.0,36.0,0.385,49.0,-0.089,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.281,,1.0,37.0,0.281,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.195,,1.0,38.0,-0.195,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.115,,1.0,39.0,-0.115,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.277,,1.0,40.0,-0.277,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.09,,1.0,41.0,0.09,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.457,,1.0,42.0,-0.457,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.213,,1.0,43.0,-0.213,,,,,,
