,PP_0440
set1IT078,-0.086
set1IT079,-0.754
set1IT080,0.016
set1IT081,0.055
set1IT082,0.008
set1IT083,0.276
set1IT084,0.052
set1IT085,-0.593
set1IT086,-0.3
set1IT087,0.025
set5IT075,-0.33
set5IT076,-0.275
set5IT081,0.016
set5IT082,-0.562
set5IT083,0.053
set5IT084,0.135
set5IT085,0.739
set5IT086,-0.2
set5IT087,0.071
set5IT088,-0.153
set6IT057,-0.086
set6IT059,-0.455
set6IT061,-0.36
set6IT064,-0.372
set6IT065,-0.486
set7IT042,-0.153
set7IT044,-0.336
set7IT045,-0.435
set7IT055,-0.462
set7IT056,0.045
set7IT057,-0.273
set7IT062,0.103
set8IT058,0.091
set8IT059,0.351
set8IT060,-0.498
set8IT062,-0.005
set8IT064,-0.141
set8IT070,-0.025
set8IT073,-0.868
set8IT080,0.152
set8IT081,-0.092
set8IT082,1.112
set8IT084,-0.337
set8IT085,-0.661
set8IT089,-0.075
set8IT090,0.068
set8IT092,-0.2
set8IT093,-0.316
set8IT094,0.322
set8IT095,0.026
set8IT096,0.025
set9IT020,-0.567
set9IT022,-0.364
set9IT025,-0.457
set10IT006,-0.433
set10IT008,-0.285
set10IT010,0.39
set10IT017,0.138
set10IT018,-0.191
set10IT019,-0.442
set10IT020,0.155
set10IT021,-0.445
set10IT022,-0.079
set10IT023,-0.291
set10IT024,-0.611
set10IT025,-0.051
set10IT026,0.237
set10IT027,-0.127
set10IT028,0.327
set10IT029,-0.18
set10IT031,0.085
set10IT032,-0.192
set10IT033,0.034
set10IT034,-0.209
set10IT035,-0.595
set10IT036,-0.419
set10IT037,-0.319
set10IT043,-0.435
set10IT044,-0.193
set10IT053,-0.226
set12IT001,0.502
set12IT002,0.75
set12IT004,0.496
set12IT007,0.267
set12IT008,0.308
set12IT009,0.183
set12IT014,0.16
set12IT015,0.393
set12IT016,0.16
set12IT017,-0.228
set12IT023,-0.191
set12IT024,-0.219
set12IT025,1.104
set12IT026,-0.047
set12IT027,-0.4
set12IT028,0.313
set12IT029,0.032
set12IT031,-0.5
set12IT032,0.679
set12IT034,0.387
set12IT037,0.176
set12IT038,-0.57
set12IT039,-0.03
set12IT044,-0.717
set12IT046,0.176
set12IT053,0.172
set12IT054,0.522
set12IT055,0.27
set12IT056,0.698
set12IT057,0.027
set12IT058,-0.405
set12IT059,-0.13
set15IT054,-0.675
set15IT057,-0.678
set15IT058,-0.191
set15IT059,-0.698
set15IT060,-0.517
set15IT061,0.27
set15IT062,-0.372
set15IT063,-1.147
set15IT064,-0.258
set15IT065,-0.515
set15IT066,-0.73
set15IT067,0.212
set15IT068,-0.333
set15IT071,-0.055
set15IT072,0.108
set15IT073,-0.246
set15IT074,-0.829
set15IT075,-0.113
set15IT076,-0.587
set15IT077,-1.123
set15IT078,-0.643
set15IT079,-0.375
set15IT080,-0.38
set15IT081,0.333
set16IT004,0.16
set16IT005,-0.035
set16IT006,0.492
set16IT007,-0.353
set16IT008,-0.292
set16IT009,-0.441
set16IT010,-0.094
set16IT011,-0.533
set16IT012,-0.449
set16IT013,0.055
set16IT014,-0.005
set16IT015,-0.115
set27IT004,-0.034
set27IT005,-0.086
set27IT006,0.109
set27IT007,0.105
set27IT008,0.167
set27IT009,0.134
set27IT010,-0.469
set27IT011,-0.02
set27IT012,-0.156
set27IT013,-0.092
set27IT014,-0.097
set27IT015,0.034
set27IT016,-0.499
set27IT017,-0.375
set27IT018,-0.262
set27IT019,-0.037
set27IT020,0.122
set27IT021,0.189
set27IT024,-0.533
set27IT025,0.388
set27IT028,0.585
set27IT029,0.365
set27IT030,0.06
set27IT031,0.066
set27IT032,-0.179
set27IT033,-0.028
set27IT034,-0.138
set27IT035,-0.015
set27IT036,-0.054
set27IT037,0.142
set27IT038,0.073
set27IT039,0.103
set27IT040,-0.024
set27IT041,0.233
set27IT042,-0.254
set27IT043,-0.167
set27IT044,-0.031
set27IT045,0.002
set27IT046,0.079
set27IT047,0.026
set27IT048,0.364
set27IT049,0.179
set27IT050,0.056
set27IT051,-0.32
set27IT052,0.012
set27IT053,-0.126
set27IT054,-0.066
set27IT055,-0.015
set27IT056,0.092
set27IT057,0.047
set27IT058,0.126
set27IT059,-0.637
set27IT060,-0.104
set27IT061,0.236
set27IT062,0.074
set27IT063,-0.098
set27IT064,0.119
set27IT065,0.12
set27IT066,0.141
set27IT067,-0.227
set27IT068,-0.152
set27IT069,0.444
set27IT070,0.163
set27IT071,0.574
set27IT072,-0.024
set27IT073,-0.741
set28IT003,0.004
set28IT004,0.097
set28IT005,0.392
set28IT006,0.423
set28IT007,0.212
set28IT008,0.342
set28IT009,-0.117
set28IT010,0.303
set28IT013,-0.213
set28IT014,0.277
set28IT017,0.055
set28IT018,0.474
set28IT021,0.263
set28IT022,0.318
set28IT023,0.373
set28IT024,0.148
set28IT027,0.273
set28IT028,-0.219
set28IT029,-0.156
set28IT030,-0.05
set28IT031,-0.222
set28IT032,-0.038
set28IT035,-0.001
set28IT036,0.304
set28IT037,0.333
set28IT038,-0.033
set28IT039,0.132
set28IT040,0.126
set28IT041,0.087
set28IT042,0.055
set28IT045,-0.191
set28IT046,0.248
set29IT004,0.379
set29IT005,0.196
set29IT006,-0.581
set29IT007,-0.325
set29IT014,0.026
set29IT015,-0.129
set29IT057,-0.318
set29IT058,-0.1
set100IT008,-0.445
set100IT009,-0.505
set100IT010,-0.355
set100IT011,-0.143
set100IT012,-0.438
set100IT013,-0.302
set100IT014,-0.259
set100IT015,-0.615
set100IT016,-0.585
set100IT017,-0.041
set100IT018,-0.286
set100IT019,-0.314
set100IT020,-0.45
set100IT021,-0.402
set100IT022,-0.261
set100IT023,-0.117
set100IT024,-0.33
set100IT025,-0.061
set100IT026,-0.153
set100IT027,-0.263
set100IT028,-0.344
set100IT029,-0.339
set100IT030,-0.248
set100IT031,-0.437
set100IT032,-0.074
set100IT033,-0.754
set100IT034,-0.405
set100IT035,-0.387
set100IT036,-0.636
set100IT037,-0.512
set100IT038,-0.224
set100IT039,-0.655
set100IT040,-0.382
set100IT041,-0.294
set100IT042,-0.637
set100IT043,-0.459
set100IT044,0.063
set100IT045,-0.248
set100IT046,-0.519
set101IT007,0.043
set101IT008,0.028
set101IT009,0.153
set101IT013,-0.419
set101IT014,-0.367
set101IT015,0.05
set101IT016,-0.313
set101IT017,0.711
set101IT018,-0.044
set101IT019,-0.287
set101IT020,0.139
set101IT021,-0.446
set101IT022,-0.218
set101IT023,0.056
set101IT024,-0.083
set101IT025,0.279
set101IT026,0.612
set101IT027,-0.118
set101IT028,-0.157
set101IT029,0.331
set101IT030,0.142
set101IT031,-0.241
set101IT032,0.296
set101IT033,-0.544
set101IT034,-0.083
set101IT035,-0.098
set101IT036,-0.257
set101IT037,0.117
set101IT038,0.374
set101IT039,0.163
set101IT040,-0.433
set101IT041,0.06
set101IT042,-0.271
set101IT043,0.168
set101IT044,0.351
set101IT045,0.164
set101IT046,0.298
set101IT047,0.687
set101IT048,0.274
