,PP_2373
set27IT010,0.05
set27IT011,0.11
set27IT012,0.366
set27IT013,-0.106
set27IT014,0.331
set27IT015,0.227
set27IT016,0.075
set27IT017,-0.227
set27IT018,-0.146
set27IT019,0.347
set27IT020,0.36
set27IT021,0.499
set27IT024,0.177
set27IT025,-0.421
set27IT028,0.015
set27IT029,0.394
set27IT030,0.178
set27IT031,0.053
set27IT032,0.025
set27IT033,0.442
set27IT034,-0.156
set27IT035,0.24
set27IT036,0.076
set27IT037,0.067
set27IT038,0.238
set27IT039,0.146
set27IT040,0.06
set27IT041,0.103
set27IT042,0.26
set27IT043,0.443
set27IT044,0.073
set27IT045,0.465
set27IT046,0.242
set27IT047,-0.077
set27IT048,0.29
set27IT049,0.402
set27IT050,0.43
set27IT051,0.172
set27IT052,0.301
set27IT053,0.059
set27IT054,0.405
set27IT055,0.23
set27IT056,0.14
set27IT057,0.544
set27IT058,0.295
set27IT059,0.096
set27IT060,0.187
set27IT061,-0.164
set27IT062,0.084
set27IT063,0.221
set27IT064,0.479
set27IT065,0.467
set27IT066,0.325
set27IT067,-0.017
set27IT068,0.186
set27IT069,0.517
set27IT070,-0.091
set27IT071,0.025
set27IT072,0.148
set27IT073,0.276
set28IT003,0.215
set28IT004,-0.138
set28IT005,-0.024
set28IT006,-0.057
set28IT007,-0.428
set28IT008,-0.515
set28IT009,0.023
set28IT010,-0.456
set28IT013,0.344
set28IT014,0.473
set28IT017,0.044
set28IT018,0.075
set28IT021,-0.096
set28IT022,0.271
set28IT023,-0.269
set28IT024,0.123
set28IT027,-0.143
set28IT028,0.273
set28IT029,0.139
set28IT030,-0.284
set28IT031,-0.413
set28IT032,-0.108
set28IT035,-0.471
set28IT036,-0.476
set28IT037,0.164
set28IT038,0.263
set28IT039,0.336
set28IT040,0.089
set28IT041,0.047
set28IT042,-0.131
set28IT045,0.351
set28IT046,-0.04
set29IT004,0.275
set29IT005,0.663
set29IT006,-0.231
set29IT007,-0.337
set29IT014,0.497
set29IT015,0.304
set29IT057,0.325
set29IT058,0.379
set100IT008,-0.307
set100IT009,0.189
set100IT010,-0.134
set100IT011,-0.25
set100IT012,0.281
set100IT013,-0.183
set100IT014,-0.413
set100IT015,0.128
set100IT016,-0.059
set100IT017,-0.02
set100IT018,0.131
set100IT019,0.064
set100IT020,-0.339
set100IT021,0.54
set100IT022,0.203
set100IT023,-0.051
set100IT024,0.202
set100IT025,-0.048
set100IT026,-0.114
set100IT027,0.153
set100IT028,-0.153
set100IT029,-0.324
set100IT030,0.065
set100IT031,0.165
set100IT032,0.063
set100IT033,0.065
set100IT034,-0.009
set100IT035,0.018
set100IT036,-0.554
set100IT037,0.294
set100IT038,-0.719
set100IT039,0.716
set100IT040,-0.253
set100IT041,-0.127
set100IT042,-0.471
set100IT043,0.132
set100IT044,-0.046
set100IT045,0.03
set100IT046,0.243
set101IT007,0.369
set101IT008,0.453
set101IT009,-0.275
set101IT013,-0.009
set101IT014,0.681
set101IT015,0.007
set101IT016,-0.022
set101IT017,0.702
set101IT018,-0.226
set101IT019,0.13
set101IT020,0.336
set101IT021,-0.23
set101IT022,0.01
set101IT023,0.423
set101IT024,-0.222
set101IT025,-0.361
set101IT026,0.629
set101IT027,-0.018
set101IT028,-0.667
set101IT029,0.345
set101IT030,0.44
set101IT031,-0.055
set101IT032,0.348
set101IT033,0.354
set101IT034,-0.122
set101IT035,0.234
set101IT036,-0.192
set101IT037,-0.334
set101IT038,0.126
set101IT039,-0.446
set101IT040,-0.142
set101IT041,0.493
set101IT042,0.4
set101IT043,0.13
set101IT044,-0.088
set101IT045,-0.11
set101IT046,0.497
set101IT047,0.49
set101IT048,-0.018
