,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.306,0.1159655121145938,2.0,0.0,0.224,1.0,0.388,,,,
1,set1__Glucose carbon source (20mM),0.39799999999999996,0.23758787847867993,2.0,2.0,0.566,3.0,0.23,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.696,0.14000714267493647,2.0,4.0,0.597,5.0,0.795,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.41000000000000003,0.036769552621700466,2.0,6.0,0.384,7.0,0.436,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.40650000000000003,0.17889801564019653,2.0,8.0,0.28,9.0,0.533,,,,
5,set5__D-Glucose carbon source,0.3285,0.1279863273947651,2.0,10.0,0.419,11.0,0.238,,,,
6,set5__Levulinic Acid carbon source,0.23225,0.05064500633494547,4.0,12.0,0.206,13.0,0.285,14.0,0.263,15.0,0.175
7,set5__Vanillin carbon source,-0.5760000000000001,0.1555634918610405,2.0,16.0,-0.686,17.0,-0.466,,,,
8,set5__p-Coumaric acid carbon source,0.23249999999999998,0.12515790027001894,2.0,18.0,0.321,19.0,0.144,,,,
9,set6__D-Glucose carbon source,0.018,,1.0,20.0,0.018,,,,,,
10,set6__Ferulic Acid carbon source,-0.031,,1.0,21.0,-0.031,,,,,,
11,set6__benzoic acid carbon source,-0.353,,1.0,22.0,-0.353,,,,,,
12,set6__Valerolactam carbon source,-0.417,,1.0,23.0,-0.417,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.004,,1.0,24.0,-0.004,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.303,,1.0,25.0,-0.303,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.22000000000000003,0.17253405460951762,2.0,26.0,0.098,30.0,0.342,,,,
16,set7__Valerolactam 10 mM carbon source,-0.044,,1.0,27.0,-0.044,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.282,,1.0,28.0,-0.282,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.07300000000000001,0.03394112549695428,2.0,29.0,0.049,31.0,0.097,,,,
