,22
set1IT078,-0.2234117476301538
set1IT079,0.412721268735113
set1IT080,0.1270554962076053
set1IT081,-0.2395846255532996
set1IT082,0.275005320076685
set1IT083,1.4689851566035004
set1IT084,2.631806396624754
set1IT085,2.5718649919357723
set1IT086,2.2145684771482954
set1IT087,2.4185952825170745
set5IT075,-4.896388319427132
set5IT076,-4.845480746721794
set5IT081,2.18239922946456
set5IT082,1.542923189219303
set5IT083,0.947101825324328
set5IT084,1.1441779014869178
set5IT085,0.0561314529138053
set5IT086,0.0320696236557936
set5IT087,-3.524284217750869
set5IT088,-3.550625388912502
set6IT057,-0.6603018167563448
set6IT059,0.0658315477891471
set6IT061,0.2409456441187831
set6IT064,-0.9752388085803908
set6IT065,-4.6558102551572045
set7IT042,-1.877562044357472
set7IT044,-2.079878004808929
set7IT045,-0.6005663350986719
set7IT055,0.1818504486859946
set7IT056,-4.689018187849924
set7IT057,-1.5586676198506542
set7IT062,-2.7390530026443365
set8IT058,0.5547735316693457
set8IT059,-2.0999454336548244
set8IT060,-4.91800857829556
set8IT062,-5.535640869241077
set8IT064,-4.844651997616335
set8IT070,-6.654417920474742
set8IT073,-7.551246825806313
set8IT080,-2.411404761851132
set8IT081,-5.784987424948221
set8IT082,-9.36108170935259
set8IT084,-9.989381443777024
set8IT085,-9.016862800564978
set8IT089,-0.3566524460059572
set8IT090,-3.299296855627797
set8IT092,-8.100121067427812
set8IT093,-8.292642189097622
set8IT094,-9.531331150332631
set8IT095,-7.691236252553024
set8IT096,-9.397131524757835
set9IT020,-3.2091548329250656
set9IT022,-4.095506433940625
set9IT025,-2.674198415563889
set10IT006,1.3852899023779952
set10IT008,-5.332014583461978
set10IT010,-1.356124060319535
set10IT017,0.3804731943148362
set10IT018,0.1624933884709751
set10IT019,-0.0565181950813063
set10IT020,0.3253427755336498
set10IT021,0.7038491187436334
set10IT022,0.673021742439209
set10IT023,0.1263995809833354
set10IT024,0.8018141999834109
set10IT025,0.6772886229552545
set10IT026,0.3208462755285587
set10IT027,1.3593582705197522
set10IT028,0.557660741958473
set10IT029,0.2580833529443559
set10IT031,0.4439183443941537
set10IT032,0.3198781300062789
set10IT033,2.3695474223673894
set10IT034,-0.1638624347294166
set10IT035,1.1611828780164084
set10IT036,-0.3351834504049962
set10IT037,0.8168986001295717
set10IT043,0.0120989117002483
set10IT044,-0.468737606843946
set10IT053,-0.0563729108239737
set12IT001,1.69589721167699
set12IT002,0.128645860607944
set12IT004,0.8126270072777869
set12IT007,1.492651983566226
set12IT008,3.2056025543420787
set12IT009,1.56451203592462
set12IT014,0.4062815003315927
set12IT015,-0.3054251245787672
set12IT016,0.6537270601881385
set12IT017,0.2150704447134805
set12IT023,1.5825900854071
set12IT024,0.848446025870096
set12IT025,-0.3881520962330645
set12IT026,0.4136610682160848
set12IT027,0.5144355286376655
set12IT028,0.3572684460329141
set12IT029,0.7239050196694877
set12IT031,1.493714777862278
set12IT032,-0.0811714120510105
set12IT034,1.022537021435824
set12IT037,0.7014274595081454
set12IT038,2.197597797993837
set12IT039,1.3395009650319627
set12IT044,1.25027299768001
