,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0475,0.24819448019647816,2.0,0.0,0.223,1.0,-0.128,,,,
1,set1__Glucose carbon source (20mM),0.27449999999999997,0.20011121907579293,2.0,2.0,0.133,3.0,0.416,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.4345,0.017677669529663705,2.0,4.0,0.422,5.0,0.447,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.27149999999999996,0.4744686501761734,2.0,6.0,0.607,7.0,-0.064,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.37749999999999995,0.0417193000900063,2.0,8.0,0.348,9.0,0.407,,,,
5,set5__D-Glucose carbon source,-0.162,0.28991378028648446,2.0,10.0,-0.367,11.0,0.043,,,,
6,set5__Levulinic Acid carbon source,0.03900000000000001,0.28830654981575893,4.0,12.0,-0.077,13.0,-0.072,14.0,-0.162,15.0,0.467
7,set5__Vanillin carbon source,0.0785,0.32880465325174457,2.0,16.0,-0.154,17.0,0.311,,,,
8,set5__p-Coumaric acid carbon source,-0.08400000000000002,0.27011479041326114,2.0,18.0,0.107,19.0,-0.275,,,,
9,set6__D-Glucose carbon source,-0.006,,1.0,20.0,-0.006,,,,,,
10,set6__Ferulic Acid carbon source,0.255,,1.0,21.0,0.255,,,,,,
11,set6__benzoic acid carbon source,-0.368,,1.0,22.0,-0.368,,,,,,
12,set6__Valerolactam carbon source,0.065,,1.0,23.0,0.065,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.202,,1.0,24.0,-0.202,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.516,,1.0,25.0,-0.516,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.015999999999999986,0.5727564927611035,2.0,26.0,0.389,30.0,-0.421,,,,
16,set7__Valerolactam 10 mM carbon source,0.328,,1.0,27.0,0.328,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.703,,1.0,28.0,-0.703,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.4425,0.6441742776609448,2.0,29.0,-0.898,31.0,0.013,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.26,,1.0,32.0,0.26,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.24,,1.0,33.0,0.24,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.222,,1.0,34.0,0.222,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0655,0.03181980515339464,2.0,35.0,-0.043,47.0,-0.088,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.247,0.8782266222336921,2.0,36.0,0.374,49.0,-0.868,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.118,,1.0,37.0,0.118,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.235,,1.0,38.0,-0.235,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.213,,1.0,39.0,0.213,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.258,,1.0,40.0,0.258,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.081,,1.0,41.0,0.081,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.226,,1.0,42.0,0.226,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.193,,1.0,43.0,0.193,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.025,,1.0,44.0,0.025,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.257,,1.0,45.0,0.257,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.176,,1.0,46.0,-0.176,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.234,,1.0,48.0,-0.234,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.033,,1.0,50.0,-0.033,,,,,,
