,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.20600000000000002,0.05515432893255069,2.0,0.0,-0.167,1.0,-0.245,,,,
1,set1__Glucose carbon source (20mM),-0.3595,0.215667568261897,2.0,2.0,-0.512,3.0,-0.207,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.728,0.06929646455628163,2.0,4.0,-0.679,5.0,-0.777,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.532,0.13010764773832473,2.0,6.0,-0.44,7.0,-0.624,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.698,0.04384062043356591,2.0,8.0,-0.729,9.0,-0.667,,,,
5,set5__D-Glucose carbon source,-0.1885,0.3245620125646253,2.0,10.0,-0.418,11.0,0.041,,,,
6,set5__Levulinic Acid carbon source,-0.3449999999999999,0.33754900878736604,4.0,12.0,-0.752,13.0,-0.487,14.0,-0.122,15.0,-0.019
7,set5__Vanillin carbon source,-1.722,0.2658721497261418,2.0,16.0,-1.534,17.0,-1.91,,,,
8,set5__p-Coumaric acid carbon source,0.19,0.1371787155501902,2.0,18.0,0.093,19.0,0.287,,,,
9,set6__D-Glucose carbon source,-0.075,,1.0,20.0,-0.075,,,,,,
10,set6__Ferulic Acid carbon source,-0.742,,1.0,21.0,-0.742,,,,,,
11,set6__benzoic acid carbon source,-0.435,,1.0,22.0,-0.435,,,,,,
12,set6__Valerolactam carbon source,-0.577,,1.0,23.0,-0.577,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.166,,1.0,24.0,-0.166,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.413,,1.0,25.0,-0.413,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.332,0.10040916292848977,2.0,26.0,-0.261,30.0,-0.403,,,,
16,set7__Valerolactam 10 mM carbon source,-0.991,,1.0,27.0,-0.991,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.199,,1.0,28.0,-0.199,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.44600000000000006,0.15273506473629428,2.0,29.0,-0.338,31.0,-0.554,,,,
