,PP_2291
set1IT078,-0.041
set1IT079,0.035
set1IT080,0.08
set1IT081,-0.043
set1IT082,0.067
set1IT083,-0.333
set1IT084,-0.155
set1IT085,-0.084
set1IT086,-0.317
set1IT087,-0.401
set5IT075,0.229
set5IT076,-0.175
set5IT081,-0.146
set5IT082,0.214
set5IT083,0.066
set5IT084,0.059
set5IT085,0.164
set5IT086,0.087
set5IT087,-0.429
set5IT088,-0.215
set6IT057,0.131
set6IT059,0.222
set6IT061,0.322
set6IT064,-0.104
set6IT065,0.283
set7IT042,-0.629
set7IT044,-0.405
set7IT045,0.049
set7IT055,0.623
set7IT056,0.378
set7IT057,-0.507
set7IT062,-0.461
set8IT058,-0.165
set8IT059,-0.29
set8IT060,-0.149
set8IT062,-0.036
set8IT064,-0.392
set8IT070,-0.112
set8IT073,0.324
set8IT080,-0.305
set8IT081,0.05
set8IT082,0.532
set8IT084,0.282
set8IT085,-0.209
set8IT089,-0.157
set8IT090,0.113
set8IT092,0.196
set8IT093,-0.368
set8IT094,-0.264
set8IT095,0.043
set8IT096,0.435
set9IT020,-0.355
set9IT022,-0.214
set9IT025,-0.077
set10IT006,0.035
set10IT008,0.546
set10IT010,0.062
set10IT017,-0.082
set10IT018,0.287
set10IT019,-0.294
set10IT020,0.182
set10IT021,0.063
set10IT022,-0.098
set10IT023,-0.349
set10IT024,-0.077
set10IT025,-0.126
set10IT026,0.183
set10IT027,-0.204
set10IT028,0.124
set10IT029,0.233
set10IT031,0.309
set10IT032,0.178
set10IT033,-0.215
set10IT034,0.463
set10IT035,-0.024
set10IT036,0.244
set10IT037,0.399
set10IT043,0.21
set10IT044,-0.927
set10IT053,-0.027
set12IT001,-0.127
set12IT002,0.104
set12IT004,-0.037
set12IT007,-0.123
set12IT008,-0.499
set12IT009,-1.255
set12IT014,0.092
set12IT015,-0.167
set12IT016,0.478
set12IT017,-0.227
set12IT023,-0.073
set12IT024,-0.198
set12IT025,-0.14
set12IT026,0.13
set12IT027,-0.427
set12IT028,-0.115
set12IT029,0.268
set12IT031,-0.036
set12IT032,-0.017
set12IT034,-0.259
set12IT037,-0.211
set12IT038,0.086
set12IT039,0.078
set12IT044,0.264
set12IT046,-0.064
set12IT053,0.074
set12IT054,-0.123
set12IT055,-0.118
set12IT056,0.104
set12IT057,0.064
set12IT058,-0.307
set12IT059,-0.042
set15IT054,-0.121
set15IT057,0.267
set15IT058,0.288
set15IT059,0.037
set15IT060,-0.469
set15IT061,0.074
set15IT062,0.149
set15IT063,0.464
set15IT064,-0.038
set15IT065,-0.27
set15IT066,0.83
set15IT067,0.354
set15IT068,0.254
set15IT071,-0.516
set15IT072,-0.39
set15IT073,-0.669
set15IT074,-0.047
set15IT075,-0.103
set15IT076,0.033
set15IT077,-0.467
set15IT078,-0.095
set15IT079,0.482
set15IT080,-0.242
set15IT081,-0.696
set16IT004,-0.571
set16IT005,0.003
set16IT006,-0.243
set16IT007,0.084
set16IT008,0.116
set16IT009,0.233
set16IT010,0.114
set16IT011,0.358
set16IT012,0.059
set16IT013,-0.144
set16IT014,0.08
set16IT015,0.109
set27IT004,0.004
set27IT005,0.254
set27IT006,0.068
set27IT007,-0.031
set27IT008,-0.057
set27IT009,0.088
set27IT010,0.173
set27IT011,-0.082
set27IT012,0.043
set27IT013,0.276
set27IT014,0.017
