,PP_5266
set28IT045,0.061
set28IT046,-0.07
set29IT004,0.478
set29IT005,0.11
set29IT006,-0.098
set29IT007,0.063
set29IT014,0.129
set29IT015,0.014
set29IT057,0.131
set29IT058,-0.137
set100IT008,-0.022
set100IT009,-0.033
set100IT010,-0.007
set100IT011,0.045
set100IT012,0.115
set100IT013,-0.008
set100IT014,-0.042
set100IT015,0.084
set100IT016,-0.03
set100IT017,0.027
set100IT018,0.167
set100IT019,0.054
set100IT020,0.049
set100IT021,0.088
set100IT022,0.02
set100IT023,0.021
set100IT024,0.175
set100IT025,0.018
set100IT026,0.067
set100IT027,0.132
set100IT028,0.159
set100IT029,0.031
set100IT030,0.158
set100IT031,0.049
set100IT032,0.068
set100IT033,0.112
set100IT034,0.188
set100IT035,0.084
set100IT036,0.174
set100IT037,0.045
set100IT038,-0.13
set100IT039,0.313
set100IT040,-0.003
set100IT041,0.118
set100IT042,0.128
set100IT043,0.058
set100IT044,0.087
set100IT045,0.183
set100IT046,-0.004
set101IT007,-0.073
set101IT008,0.014
set101IT009,-0.13
set101IT013,-0.099
set101IT014,0.103
set101IT015,0.093
set101IT016,-0.017
set101IT017,-0.062
set101IT018,0.0
set101IT019,-0.011
set101IT020,-0.048
set101IT021,0.033
set101IT022,0.026
set101IT023,0.008
set101IT024,-0.094
set101IT025,-0.055
set101IT026,0.056
set101IT027,0.026
set101IT028,-0.207
set101IT029,-0.03
set101IT030,-0.083
set101IT031,-0.061
set101IT032,-0.013
set101IT033,-0.033
set101IT034,-0.171
set101IT035,-0.08
set101IT036,-0.121
set101IT037,0.012
set101IT038,-0.089
set101IT039,0.0
set101IT040,0.023
set101IT041,0.083
set101IT042,-0.118
set101IT043,0.024
set101IT044,-0.045
set101IT045,-0.08
set101IT046,-0.002
set101IT047,0.046
set101IT048,0.041
