,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0465,0.07141778489984131,2.0,0.0,0.097,1.0,-0.004,,,,
1,set1__Glucose carbon source (20mM),0.08499999999999999,0.05232590180780452,2.0,2.0,0.122,3.0,0.048,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.3305,0.040305086527633205,2.0,4.0,0.359,5.0,0.302,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.174,0.2757716446627535,2.0,6.0,-0.021,7.0,0.369,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.2815,0.21566756826189698,2.0,8.0,0.434,9.0,0.129,,,,
5,set5__D-Glucose carbon source,-0.0345,0.07990306627407986,2.0,10.0,-0.091,11.0,0.022,,,,
6,set5__Levulinic Acid carbon source,0.12025,0.11998715208999115,4.0,12.0,0.29,13.0,0.103,14.0,0.079,15.0,0.009
7,set5__Vanillin carbon source,-0.023,0.021213203435596427,2.0,16.0,-0.008,17.0,-0.038,,,,
8,set5__p-Coumaric acid carbon source,0.15000000000000002,0.11879393923934,2.0,18.0,0.234,19.0,0.066,,,,
9,set6__D-Glucose carbon source,0.034,,1.0,20.0,0.034,,,,,,
10,set6__Ferulic Acid carbon source,0.009,,1.0,21.0,0.009,,,,,,
11,set6__benzoic acid carbon source,0.046,,1.0,22.0,0.046,,,,,,
12,set6__Valerolactam carbon source,-0.199,,1.0,23.0,-0.199,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.075,,1.0,24.0,0.075,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.201,,1.0,25.0,0.201,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.061,0.34931074990615446,2.0,26.0,0.308,30.0,-0.186,,,,
16,set7__Valerolactam 10 mM carbon source,0.008,,1.0,27.0,0.008,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.045,,1.0,28.0,0.045,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.052500000000000005,0.364159992311072,2.0,29.0,-0.31,31.0,0.205,,,,
