,PP_4986
set27IT016,-0.044
set27IT017,-0.033
set27IT018,-0.232
set27IT019,-0.113
set27IT020,0.085
set27IT021,-0.019
set27IT024,-0.025
set27IT025,-0.046
set27IT028,0.292
set27IT029,0.371
set27IT030,-0.1
set27IT031,-0.162
set27IT032,-0.08
set27IT033,-0.016
set27IT034,0.209
set27IT035,0.119
set27IT036,-0.087
set27IT037,0.023
set27IT038,0.198
set27IT039,0.036
set27IT040,-0.078
set27IT041,-0.037
set27IT042,-0.014
set27IT043,-0.026
set27IT044,-0.224
set27IT045,-0.085
set27IT046,0.1
set27IT047,0.064
set27IT048,-0.06
set27IT049,-0.152
set27IT050,0.005
set27IT051,-0.237
set27IT052,-0.219
set27IT053,-0.187
set27IT054,0.018
set27IT055,-0.135
set27IT056,-0.06
set27IT057,-0.24
set27IT058,-0.157
set27IT059,-0.209
set27IT060,-0.022
set27IT061,-0.128
set27IT062,0.037
set27IT063,0.224
set27IT064,-0.249
set27IT065,-0.093
set27IT066,-0.186
set27IT067,-0.185
set27IT068,-0.113
set27IT069,-0.155
set27IT070,0.045
set27IT071,0.024
set27IT072,0.152
set27IT073,-0.016
set28IT003,0.015
set28IT004,-0.116
set28IT005,0.183
set28IT006,0.108
set28IT007,0.143
set28IT008,0.201
set28IT009,0.175
set28IT010,0.32
set28IT013,-0.135
set28IT014,0.0
set28IT017,-0.051
set28IT018,0.069
set28IT021,0.172
set28IT022,0.201
set28IT023,0.305
set28IT024,0.058
set28IT027,0.029
set28IT028,0.324
set28IT029,0.199
set28IT030,0.16
set28IT031,0.215
set28IT032,-0.206
set28IT035,0.089
set28IT036,0.157
set28IT037,-0.072
set28IT038,0.251
set28IT039,-0.016
set28IT040,0.12
set28IT041,0.177
set28IT042,0.196
set28IT045,0.202
set28IT046,0.072
set29IT004,-0.396
set29IT005,-0.158
set29IT006,0.147
set29IT007,-0.109
set29IT014,-0.154
set29IT015,-0.168
set29IT057,0.17
set29IT058,-0.224
set100IT008,-0.031
set100IT009,-0.023
set100IT010,-0.111
set100IT011,-0.108
set100IT012,-0.146
set100IT013,0.002
set100IT014,-0.129
set100IT015,-0.015
set100IT016,-0.048
set100IT017,-0.061
set100IT018,-0.041
set100IT019,0.014
set100IT020,0.016
set100IT021,-0.015
set100IT022,-0.076
set100IT023,-0.067
set100IT024,-0.09
set100IT025,-0.026
set100IT026,-0.147
set100IT027,-0.067
set100IT028,-0.08
set100IT029,-0.11
set100IT030,-0.009
set100IT031,-0.017
set100IT032,-0.056
set100IT033,-0.056
set100IT034,-0.076
set100IT035,-0.118
set100IT036,-0.045
set100IT037,-0.05
set100IT038,-0.14
set100IT039,-0.206
set100IT040,0.041
set100IT041,-0.062
set100IT042,-0.04
set100IT043,-0.044
set100IT044,-0.055
set100IT045,0.033
set100IT046,-0.004
set101IT007,0.14
set101IT008,-0.052
set101IT009,0.12
set101IT013,0.109
set101IT014,-0.102
set101IT015,-0.11
set101IT016,0.202
set101IT017,-0.146
set101IT018,0.136
set101IT019,0.127
set101IT020,-0.089
set101IT021,0.216
set101IT022,0.014
set101IT023,0.024
set101IT024,0.092
set101IT025,0.092
set101IT026,-0.064
set101IT027,0.066
set101IT028,0.123
set101IT029,0.107
set101IT030,0.176
set101IT031,0.1
set101IT032,-0.204
set101IT033,0.258
set101IT034,0.154
set101IT035,-0.247
set101IT036,0.292
set101IT037,0.05
set101IT038,-0.154
set101IT039,0.123
set101IT040,0.133
set101IT041,-0.155
set101IT042,0.103
set101IT043,-0.057
set101IT044,-0.068
set101IT045,0.024
set101IT046,0.162
set101IT047,-0.256
set101IT048,0.219
