,PP_4700
set1IT078,-3.297
set1IT079,-2.23
set1IT080,-3.303
set1IT081,-3.496
set1IT082,-4.096
set1IT083,-3.791
set1IT084,-2.518
set1IT085,-2.522
set1IT086,-1.392
set1IT087,-1.836
set5IT075,-2.684
set5IT076,-3.849
set5IT081,-4.415
set5IT082,-4.058
set5IT083,-4.946
set5IT084,-4.573
set5IT085,-2.742
set5IT086,-2.35
set5IT087,-4.025
set5IT088,-4.463
set6IT057,0.18
set6IT059,1.097
set6IT061,0.157
set6IT064,0.273
set6IT065,0.226
set7IT042,-1.083
set7IT044,-1.056
set7IT045,-0.741
set7IT055,-1.385
set7IT056,-1.314
set7IT057,-2.162
set7IT062,-1.888
set8IT058,0.075
set8IT059,-0.558
set8IT060,-0.043
set8IT062,-0.982
set8IT064,-0.289
set8IT070,0.339
set8IT073,0.412
set8IT080,0.156
set8IT081,0.132
set8IT082,0.008
set8IT084,0.091
set8IT085,-0.103
set8IT089,-0.842
set8IT090,-0.068
set8IT092,-0.302
set8IT093,0.569
set8IT094,-0.295
set8IT095,-0.652
set8IT096,-0.288
set9IT020,1.198
set9IT022,1.023
set9IT025,1.989
set10IT006,-2.734
set10IT008,-0.955
set10IT010,-2.848
set10IT017,-2.976
set10IT018,-2.063
set10IT019,-3.045
set10IT020,-2.159
set10IT021,-2.412
set10IT022,-2.393
set10IT023,-2.173
set10IT024,-2.292
set10IT025,-2.964
set10IT026,-2.281
set10IT027,-2.692
set10IT028,-3.048
set10IT029,-3.007
set10IT031,-3.241
set10IT032,-3.105
set10IT033,-2.833
set10IT034,-2.855
set10IT035,-1.967
set10IT036,-2.325
set10IT037,-3.061
set10IT043,-2.289
set10IT044,-1.835
set10IT053,-2.067
set12IT001,-2.801
set12IT002,-3.091
set12IT004,-2.04
set12IT007,-2.487
set12IT008,-2.789
set12IT009,-2.465
set12IT014,-2.708
set12IT015,-2.893
set12IT016,-2.916
set12IT017,-2.826
set12IT023,-2.869
set12IT024,-2.836
set12IT025,-2.756
set12IT026,-2.879
set12IT027,-3.079
set12IT028,-2.852
set12IT029,-2.802
set12IT031,-2.88
set12IT032,-2.991
set12IT034,-2.834
set12IT037,-2.615
set12IT038,-2.97
set12IT039,-2.796
set12IT044,-2.705
set12IT046,-2.888
set12IT053,-2.99
set12IT054,-2.683
set12IT055,-3.026
set12IT056,-2.802
set12IT057,-2.898
set12IT058,-2.815
set12IT059,-2.722
set15IT054,-3.511
set15IT057,-3.813
set15IT058,-4.199
set15IT059,-4.654
set15IT060,-4.895
set15IT061,-5.175
set15IT062,-5.326
set15IT063,-4.989
set15IT064,-5.224
set15IT065,-3.921
set15IT066,-5.48
set15IT067,-4.708
set15IT068,-4.646
set15IT071,-5.025
set15IT072,-4.042
set15IT073,-4.24
set15IT074,-5.037
set15IT075,-4.884
set15IT076,-4.622
set15IT077,-2.903
set15IT078,-4.73
set15IT079,-3.552
set15IT080,-5.19
set15IT081,-5.422
set16IT004,-3.845
set16IT005,-3.27
set16IT006,-3.834
set16IT007,-2.833
set16IT008,-3.131
set16IT009,-3.511
set16IT010,-3.279
set16IT011,-3.541
set16IT012,-3.506
set16IT013,-3.708
set16IT014,-1.888
set16IT015,-3.461
set27IT004,-3.007
set27IT005,-3.846
set27IT006,-0.534
set27IT007,-0.1
set27IT008,-3.141
set27IT009,-2.681
set27IT010,-3.831
set27IT011,-2.372
set27IT012,-4.059
set27IT013,-4.248
set27IT014,-3.998
set27IT015,-3.878
set27IT016,-2.958
set27IT017,-2.776
set27IT018,-3.769
set27IT019,-3.469
set27IT020,-0.882
set27IT021,-1.134
set27IT024,-0.041
set27IT025,-0.343
set27IT028,-2.932
set27IT029,-3.041
set27IT030,0.063
set27IT031,0.181
set27IT032,-3.693
set27IT033,-3.997
set27IT034,-3.376
set27IT035,-2.57
set27IT036,-3.617
set27IT037,-4.402
set27IT038,-2.704
set27IT039,-4.01
set27IT040,-3.685
set27IT041,-3.594
set27IT042,-4.091
set27IT043,-2.987
set27IT044,-3.9
set27IT045,-3.745
set27IT046,-3.803
set27IT047,-3.778
set27IT048,0.447
set27IT049,0.464
set27IT050,-3.793
set27IT051,-4.171
set27IT052,-3.038
set27IT053,-2.499
set27IT054,-4.244
set27IT055,-3.871
set27IT056,-3.577
set27IT057,-2.556
set27IT058,-0.219
set27IT059,0.327
set27IT060,-1.551
set27IT061,-1.964
set27IT062,-3.489
set27IT063,-4.146
set27IT064,-0.553
set27IT065,-1.066
set27IT066,-2.071
set27IT067,-2.219
set27IT068,-1.003
set27IT069,-0.693
set27IT070,-1.028
set27IT071,-0.375
set27IT072,-3.738
set27IT073,-3.12
set28IT003,0.029
set28IT004,-0.058
set28IT005,-0.233
set28IT006,0.25
set28IT007,0.38
set28IT008,0.199
set28IT009,-0.436
set28IT010,-0.658
set28IT013,-0.095
set28IT014,-0.314
set28IT017,0.461
set28IT018,0.423
set28IT021,0.122
set28IT022,0.113
set28IT023,-0.913
set28IT024,-0.394
set28IT027,-0.664
set28IT028,-0.534
set28IT029,-0.134
set28IT030,-0.255
set28IT031,-0.349
set28IT032,-0.245
set28IT035,0.215
set28IT036,-0.008
set28IT037,-0.829
set28IT038,-0.899
set28IT039,-0.22
set28IT040,-0.019
set28IT041,-0.919
set28IT042,-1.243
set28IT045,-0.67
set28IT046,-0.68
set29IT004,-3.694
set29IT005,-4.792
set29IT006,-2.644
set29IT007,-3.815
set29IT014,-4.522
set29IT015,-4.507
set29IT057,-2.707
set29IT058,-2.677
set100IT008,-1.549
set100IT009,-1.61
set100IT010,-1.779
set100IT011,-2.863
set100IT012,-1.38
set100IT013,-2.082
set100IT014,-2.378
set100IT015,-2.575
set100IT016,-2.445
set100IT017,-3.078
set100IT018,-3.436
set100IT019,-2.623
set100IT020,-2.598
set100IT021,-2.349
set100IT022,-3.088
set100IT023,-2.124
set100IT024,-1.841
set100IT025,-2.139
set100IT026,-3.566
set100IT027,-2.442
set100IT028,-2.722
set100IT029,-2.405
set100IT030,-1.612
set100IT031,-1.714
set100IT032,-1.91
set100IT033,-1.199
set100IT034,-1.531
set100IT035,-2.276
set100IT036,-1.598
set100IT037,-2.16
set100IT038,-3.192
set100IT039,-5.477
set100IT040,-1.871
set100IT041,-2.579
set100IT042,-2.322
set100IT043,-2.827
set100IT044,-2.519
set100IT045,-1.683
set100IT046,-1.827
set101IT007,-1.805
set101IT008,-1.766
set101IT009,-1.007
set101IT013,-1.597
set101IT014,-2.344
set101IT015,-1.927
set101IT016,-1.436
set101IT017,-1.131
set101IT018,-0.452
set101IT019,-3.312
set101IT020,-3.633
set101IT021,-2.661
set101IT022,-5.218
set101IT023,-4.695
set101IT024,-2.566
set101IT025,-3.127
set101IT026,-3.241
set101IT027,-2.285
set101IT028,-3.872
set101IT029,-3.86
set101IT030,-3.215
set101IT031,-3.011
set101IT032,-2.951
set101IT033,-1.794
set101IT034,-2.011
set101IT035,-2.288
set101IT036,-1.634
set101IT037,-4.018
set101IT038,-4.432
set101IT039,-3.396
set101IT040,-2.157
set101IT041,-3.011
set101IT042,-1.531
set101IT043,-2.31
set101IT044,-2.275
set101IT045,-1.445
set101IT046,-5.025
set101IT047,-4.828
set101IT048,-3.029
