,PP_0055
set1IT078,-0.173
set1IT079,-0.258
set1IT080,-0.059
set1IT081,-0.151
set1IT082,-0.14
set1IT083,-0.155
set1IT084,-0.056
set1IT085,-0.203
set1IT086,-0.174
set1IT087,-0.022
set5IT075,-0.035
set5IT076,0.033
set5IT081,0.102
set5IT082,-0.043
set5IT083,0.003
set5IT084,0.096
set5IT085,0.057
set5IT086,0.02
set5IT087,-0.307
set5IT088,0.042
set6IT057,-0.047
set6IT059,-0.181
set6IT061,-0.376
set6IT064,-0.117
set6IT065,0.045
set7IT042,-0.159
set7IT044,-0.141
set7IT045,0.016
set7IT055,0.1
set7IT056,-0.355
set7IT057,-0.198
set7IT062,-0.035
set8IT058,-0.053
set8IT059,-0.044
set8IT060,-0.3
set8IT062,0.009
set8IT064,-0.144
set8IT070,-0.043
set8IT073,-0.111
set8IT080,0.103
set8IT081,-0.136
set8IT082,-0.057
set8IT084,-0.115
set8IT085,-0.135
set8IT089,0.108
set8IT090,-0.163
set8IT092,-0.397
set8IT093,-0.27
set8IT094,-0.235
set8IT095,-0.028
set8IT096,-0.135
set9IT020,-0.345
set9IT022,-0.141
set9IT025,0.062
set10IT006,0.207
set10IT008,-0.153
set10IT010,0.033
set10IT017,-0.06
set10IT018,-0.033
set10IT019,-0.188
set10IT020,0.058
set10IT021,0.089
set10IT022,0.049
set10IT023,-0.053
set10IT024,-0.025
set10IT025,0.045
set10IT026,-0.221
set10IT027,0.084
set10IT028,-0.256
set10IT029,-0.01
set10IT031,-0.032
set10IT032,-0.071
set10IT033,-0.214
set10IT034,0.17
set10IT035,-0.131
set10IT036,0.131
set10IT037,0.032
set10IT043,0.057
set10IT044,0.202
set10IT053,-0.393
set12IT001,-0.199
set12IT002,0.0
set12IT004,-0.001
set12IT007,0.074
set12IT008,-0.284
set12IT009,-0.376
set12IT014,-0.006
set12IT015,0.067
set12IT016,-0.229
set12IT017,-0.271
set12IT023,-0.024
set12IT024,-0.014
set12IT025,0.018
set12IT026,-0.212
set12IT027,-0.116
set12IT028,-0.007
set12IT029,-0.109
set12IT031,0.234
set12IT032,-0.217
set12IT034,-0.142
set12IT037,0.125
set12IT038,-0.293
set12IT039,-0.261
set12IT044,0.1
set12IT046,-0.242
set12IT053,-0.248
set12IT054,-0.105
set12IT055,0.032
set12IT056,-0.293
set12IT057,-0.138
set12IT058,-0.002
set12IT059,-0.098
set15IT054,0.017
set15IT057,-0.18
set15IT058,-0.099
set15IT059,0.023
set15IT060,-0.429
set15IT061,0.085
set15IT062,-0.047
set15IT063,-0.403
set15IT064,-0.088
set15IT065,0.345
set15IT066,0.05
set15IT067,0.039
set15IT068,0.091
set15IT071,0.018
set15IT072,-0.031
set15IT073,-0.228
set15IT074,-0.186
set15IT075,-0.205
set15IT076,0.153
set15IT077,-0.371
set15IT078,-0.197
set15IT079,-0.127
set15IT080,-0.15
set15IT081,0.167
set16IT004,-0.194
set16IT005,-0.1
set16IT006,-0.408
set16IT007,-0.101
set16IT008,-0.044
set16IT009,0.152
set16IT010,-0.172
set16IT011,0.023
set16IT012,-0.044
set16IT013,-0.096
set16IT014,0.017
set16IT015,0.004
set27IT004,0.045
set27IT005,0.004
set27IT006,-0.195
set27IT007,-0.101
set27IT008,0.055
set27IT009,-0.027
set27IT010,-0.026
set27IT011,-0.004
set27IT012,0.198
set27IT013,0.068
set27IT014,0.079
set27IT015,0.101
set27IT016,0.013
set27IT017,-0.183
set27IT018,-0.053
set27IT019,-0.201
set27IT020,0.021
set27IT021,-0.001
set27IT024,0.043
set27IT025,0.023
set27IT028,-0.186
set27IT029,0.029
set27IT030,0.09
set27IT031,0.084
set27IT032,0.006
set27IT033,-0.042
set27IT034,-0.223
set27IT035,-0.084
set27IT036,0.13
set27IT037,-0.069
set27IT038,0.005
set27IT039,0.057
set27IT040,0.153
set27IT041,0.318
set27IT042,0.094
set27IT043,0.109
set27IT044,0.006
set27IT045,0.112
set27IT046,0.0
set27IT047,-0.071
set27IT048,-0.186
set27IT049,0.007
set27IT050,0.035
set27IT051,-0.058
set27IT052,0.064
set27IT053,0.014
set27IT054,-0.144
set27IT055,0.114
set27IT056,0.007
set27IT057,-0.156
set27IT058,0.007
set27IT059,0.008
set27IT060,-0.021
set27IT061,-0.055
set27IT062,0.049
set27IT063,0.028
set27IT064,0.077
set27IT065,-0.001
set27IT066,0.05
set27IT067,0.093
set27IT068,0.067
set27IT069,-0.04
set27IT070,0.027
set27IT071,-0.029
set27IT072,-0.093
set27IT073,0.162
set28IT003,-0.151
set28IT004,-0.038
set28IT005,-0.079
set28IT006,-0.071
set28IT007,-0.188
set28IT008,-0.004
set28IT009,-0.001
set28IT010,-0.041
set28IT013,-0.114
set28IT014,0.053
set28IT017,0.054
set28IT018,-0.172
set28IT021,-0.111
set28IT022,-0.038
set28IT023,0.143
set28IT024,0.156
set28IT027,-0.192
set28IT028,-0.211
set28IT029,-0.109
set28IT030,-0.011
set28IT031,-0.084
set28IT032,0.075
set28IT035,-0.186
set28IT036,-0.27
set28IT037,-0.135
set28IT038,-0.044
set28IT039,0.061
set28IT040,-0.101
set28IT041,0.07
set28IT042,0.112
set28IT045,-0.018
set28IT046,-0.099
set29IT004,0.107
set29IT005,0.053
set29IT006,0.118
set29IT007,0.209
set29IT014,-0.268
set29IT015,-0.141
set29IT057,0.008
set29IT058,-0.051
set100IT008,-0.085
set100IT009,-0.012
set100IT010,0.004
set100IT011,-0.049
set100IT012,0.084
set100IT013,0.15
set100IT014,-0.021
set100IT015,0.036
set100IT016,-0.045
set100IT017,-0.113
set100IT018,-0.019
set100IT019,-0.001
set100IT020,-0.058
set100IT021,-0.022
set100IT022,-0.041
set100IT023,-0.033
set100IT024,0.07
set100IT025,0.098
set100IT026,-0.1
set100IT027,0.081
set100IT028,-0.074
set100IT029,-0.134
set100IT030,0.08
set100IT031,-0.039
set100IT032,0.043
set100IT033,-0.024
set100IT034,-0.066
set100IT035,0.0
set100IT036,-0.003
set100IT037,-0.076
set100IT038,0.118
set100IT039,0.251
set100IT040,-0.03
set100IT041,-0.16
set100IT042,-0.031
set100IT043,-0.007
set100IT044,-0.079
set100IT045,0.027
set100IT046,-0.145
set101IT007,0.154
set101IT008,-0.023
set101IT009,-0.056
set101IT013,0.002
set101IT014,0.02
set101IT015,-0.125
set101IT016,-0.092
set101IT017,0.121
set101IT018,0.011
set101IT019,-0.024
set101IT020,0.146
set101IT021,0.078
set101IT022,0.234
set101IT023,0.055
set101IT024,0.027
set101IT025,0.029
set101IT026,0.045
set101IT027,0.112
set101IT028,0.027
set101IT029,-0.011
set101IT030,0.023
set101IT031,0.101
set101IT032,0.098
set101IT033,0.141
set101IT034,0.162
set101IT035,-0.071
set101IT036,0.039
set101IT037,-0.773
set101IT038,-0.929
set101IT039,-1.169
set101IT040,0.165
set101IT041,-0.142
set101IT042,0.022
set101IT043,0.124
set101IT044,0.015
set101IT045,0.004
set101IT046,0.158
set101IT047,0.057
set101IT048,0.007
