,PP_3662
set1IT078,-0.7
set1IT079,-0.87
set1IT080,-0.707
set1IT081,-0.493
set1IT082,-1.766
set1IT083,-1.887
set1IT084,-1.759
set1IT085,-2.061
set1IT086,-1.294
set1IT087,-0.705
set5IT075,-0.112
set5IT076,-0.289
set5IT081,-3.164
set5IT082,-3.098
set5IT083,-1.005
set5IT084,-1.365
set5IT085,-4.836
set5IT086,-4.927
set5IT087,-1.363
set5IT088,-1.582
set6IT057,0.025
set6IT059,-0.61
set6IT061,-0.046
set6IT064,-0.15
set6IT065,-0.017
set7IT042,-0.008
set7IT044,0.041
set7IT045,-0.316
set7IT055,0.864
set7IT056,-0.443
set7IT057,-0.224
set7IT062,-0.706
set8IT058,-0.623
set8IT059,-0.65
set8IT060,-1.014
set8IT062,-0.895
set8IT064,-1.31
set8IT070,-0.606
set8IT073,-0.498
set8IT080,-0.489
set8IT081,-0.53
set8IT082,-0.716
set8IT084,-0.683
set8IT085,-0.719
set8IT089,-0.228
set8IT090,-0.208
set8IT092,-0.306
set8IT093,-0.444
set8IT094,-0.125
set8IT095,-0.607
set8IT096,-0.487
set9IT020,-0.09
set9IT022,-0.098
set9IT025,-0.198
set10IT006,0.472
set10IT008,0.123
set10IT010,0.171
set10IT017,-0.25
set10IT018,-0.008
set10IT019,-0.076
set10IT020,-0.153
set10IT021,-0.052
set10IT022,-0.322
set10IT023,-0.151
set10IT024,-0.083
set10IT025,-0.236
set10IT026,-0.255
set10IT027,-0.32
set10IT028,-0.107
set10IT029,-0.048
set10IT031,-0.236
set10IT032,-0.271
set10IT033,-0.334
set10IT034,-0.124
set10IT035,-0.463
set10IT036,-0.091
set10IT037,-0.374
set10IT043,-0.136
set10IT044,0.01
set10IT053,-0.626
set12IT001,-1.811
set12IT002,-1.728
set12IT004,-0.635
set12IT007,-1.378
set12IT008,-2.041
set12IT009,-4.859
set12IT014,-1.462
set12IT015,-0.719
set12IT016,-1.054
set12IT017,-0.73
set12IT023,-0.968
set12IT024,-0.497
set12IT025,-1.947
set12IT026,-1.129
set12IT027,-0.41
set12IT028,-0.296
set12IT029,-1.69
set12IT031,-1.648
set12IT032,-1.795
set12IT034,-0.886
set12IT037,-1.47
set12IT038,-2.033
set12IT039,-4.356
set12IT044,-1.42
set12IT046,-0.891
set12IT053,-0.896
set12IT054,-0.596
set12IT055,-1.388
set12IT056,-1.284
set12IT057,-0.112
set12IT058,-0.38
set12IT059,-2.731
set15IT054,0.241
set15IT057,0.134
set15IT058,0.148
set15IT059,0.157
set15IT060,0.119
set15IT061,0.006
set15IT062,0.181
set15IT063,0.306
set15IT064,0.318
set15IT065,-0.558
set15IT066,-0.027
set15IT067,0.123
set15IT068,0.488
set15IT071,0.171
set15IT072,0.144
set15IT073,0.163
set15IT074,-0.123
set15IT075,0.006
set15IT076,0.285
set15IT077,0.26
set15IT078,-0.016
set15IT079,-0.561
set15IT080,0.121
set15IT081,-0.062
set16IT004,0.176
set16IT005,0.317
set16IT006,0.098
set16IT007,0.131
set16IT008,-0.021
set16IT009,0.067
set16IT010,-1.237
set16IT011,-1.313
set16IT012,-0.302
set16IT013,0.0
set16IT014,0.025
set16IT015,0.12
set27IT004,0.248
set27IT005,0.018
set27IT006,-0.625
set27IT007,-0.665
set27IT008,0.165
set27IT009,-0.026
set27IT010,-0.281
set27IT011,-0.168
set27IT012,-0.252
set27IT013,-0.129
set27IT014,-0.119
set27IT015,-0.217
set27IT016,0.087
set27IT017,-0.012
set27IT018,0.156
