,PP_3230
set1IT078,-0.07
set1IT079,-0.137
set1IT080,-0.033
set1IT081,-0.118
set1IT082,-0.045
set1IT083,0.043
set1IT084,-0.144
set1IT085,0.065
set1IT086,-0.028
set1IT087,-0.157
set5IT075,-0.072
set5IT076,0.008
set5IT081,0.316
set5IT082,0.114
set5IT083,0.22
set5IT084,0.043
set5IT085,-0.001
set5IT086,0.121
set5IT087,0.149
set5IT088,-0.006
set6IT057,0.138
set6IT059,-0.226
set6IT061,0.115
set6IT064,-0.082
set6IT065,0.092
set7IT042,-0.351
set7IT044,-0.307
set7IT045,-0.235
set7IT055,0.216
set7IT056,0.125
set7IT057,-0.075
set7IT062,-0.067
set8IT058,0.157
set8IT059,-0.107
set8IT060,0.082
set8IT062,-0.173
set8IT064,-0.155
set8IT070,-0.214
set8IT073,0.022
set8IT080,0.108
set8IT081,0.212
set8IT082,0.207
set8IT084,0.135
set8IT085,-0.37
set8IT089,-0.144
set8IT090,0.104
set8IT092,-0.162
set8IT093,0.276
set8IT094,-0.11
set8IT095,0.068
set8IT096,0.035
set9IT020,0.156
set9IT022,0.027
set9IT025,0.115
set10IT006,0.159
set10IT008,-0.121
set10IT010,-0.279
set10IT017,-0.022
set10IT018,-0.116
set10IT019,0.045
set10IT020,-0.194
set10IT021,-0.235
set10IT022,0.113
set10IT023,-0.014
set10IT024,-0.206
set10IT025,0.079
set10IT026,-0.035
set10IT027,-0.099
set10IT028,0.144
set10IT029,0.168
set10IT031,-0.175
set10IT032,-0.254
set10IT033,-0.277
set10IT034,-0.265
set10IT035,-0.096
set10IT036,-0.292
set10IT037,0.087
set10IT043,0.068
set10IT044,0.041
set10IT053,-0.104
set12IT001,-0.034
set12IT002,0.029
set12IT004,0.232
set12IT007,0.249
set12IT008,-0.306
set12IT009,-0.202
set12IT014,0.108
set12IT015,0.126
set12IT016,0.134
set12IT017,-0.08
set12IT023,-0.126
set12IT024,0.035
set12IT025,-0.052
set12IT026,0.038
set12IT027,0.052
set12IT028,-0.069
set12IT029,-0.113
set12IT031,0.349
set12IT032,-0.176
set12IT034,-0.217
set12IT037,0.178
set12IT038,-0.164
set12IT039,0.127
set12IT044,-0.013
set12IT046,0.061
