,PP_4952
set1IT078,-0.744
set1IT079,0.027
set1IT080,-0.342
set1IT081,0.078
set1IT082,0.095
set1IT083,-0.699
set1IT084,-0.885
set1IT085,0.194
set1IT086,-0.561
set1IT087,0.3
set5IT075,-1.074
set5IT076,-0.099
set5IT081,-0.178
set5IT082,-0.042
set5IT083,0.005
set5IT084,-0.237
set5IT085,0.516
set5IT086,0.005
set5IT087,-0.297
set5IT088,0.005
set6IT057,-0.07
set6IT059,0.606
set6IT061,0.623
set6IT064,0.018
set6IT065,0.515
set7IT042,0.594
set7IT044,-1.035
set7IT045,-0.339
set7IT055,-0.126
set7IT056,-0.132
set7IT057,0.246
set7IT062,-0.947
set8IT058,0.162
set8IT059,-0.919
set8IT060,-0.317
set8IT062,-0.381
set8IT064,-0.734
set8IT070,-0.416
set8IT073,-1.802
set8IT080,-0.387
set8IT081,-0.639
set8IT082,-1.935
set8IT084,-0.373
set8IT085,-0.248
set8IT089,-0.023
set8IT090,-0.167
set8IT092,0.167
set8IT093,-1.231
set8IT094,-0.582
set8IT095,-0.406
set8IT096,-0.16
set9IT020,-0.767
set9IT022,-0.377
set9IT025,-0.086
set10IT006,0.73
set10IT008,0.729
set10IT010,0.392
set10IT017,-0.269
set10IT018,0.201
set10IT019,0.261
set10IT020,0.72
set10IT021,0.174
set10IT022,0.506
set10IT023,0.075
set10IT024,0.413
set10IT025,-0.139
set10IT026,0.211
set10IT027,0.623
set10IT028,-0.067
set10IT029,0.653
set10IT031,0.767
set10IT032,0.183
set10IT033,-0.146
set10IT034,0.257
set10IT035,0.631
set10IT036,0.779
set10IT037,0.049
set10IT043,-1.159
set10IT044,-0.262
set10IT053,-0.872
set12IT001,-0.228
set12IT002,0.399
set12IT004,0.236
set12IT007,-0.039
set12IT008,0.703
set12IT009,0.786
set12IT014,0.369
set12IT015,0.446
set12IT016,-0.291
set12IT017,-0.015
set12IT023,0.461
set12IT024,0.479
set12IT025,-0.637
set12IT026,0.636
set12IT027,0.559
set12IT028,-0.653
set12IT029,0.177
set12IT031,0.662
set12IT032,0.194
set12IT034,0.061
set12IT037,0.217
set12IT038,0.26
set12IT039,-0.526
set12IT044,-0.235
set12IT046,-0.203
set12IT053,0.319
set12IT054,0.388
set12IT055,0.721
set12IT056,-0.238
set12IT057,0.513
set12IT058,-0.17
set12IT059,0.722
set15IT054,1.142
set15IT057,-0.211
set15IT058,0.47
set15IT059,0.338
set15IT060,-0.063
set15IT061,0.28
set15IT062,-0.215
set15IT063,1.374
set15IT064,0.156
set15IT065,-1.76
set15IT066,0.769
set15IT067,-0.005
set15IT068,0.846
set15IT071,0.226
set15IT072,0.061
set15IT073,-0.293
set15IT074,0.5
set15IT075,-0.166
set15IT076,0.532
set15IT077,-0.567
set15IT078,0.086
set15IT079,0.676
set15IT080,0.96
set15IT081,-0.193
set16IT004,-0.309
set16IT005,-0.346
set16IT006,-0.45
set16IT007,-0.46
set16IT008,-0.596
set16IT009,-0.054
set16IT010,-0.067
set16IT011,0.211
set16IT012,-0.52
set16IT013,-0.218
set16IT014,0.157
set16IT015,-0.029
set27IT004,-0.121
set27IT005,0.061
set27IT006,0.044
set27IT007,-0.053
set27IT008,0.091
set27IT009,-0.511
set27IT010,-0.978
set27IT011,-0.18
set27IT012,-0.205
set27IT013,-0.528
set27IT014,0.046
set27IT015,0.014
set27IT016,-0.237
set27IT017,-0.512
set27IT018,0.487
set27IT019,0.12
set27IT020,-0.834
set27IT021,0.105
set27IT024,0.519
set27IT025,-0.113
set27IT028,-1.136
set27IT029,-0.59
set27IT030,-0.444
set27IT031,-0.257
set27IT032,0.172
set27IT033,-0.034
set27IT034,-0.202
set27IT035,-0.405
set27IT036,-0.069
set27IT037,-0.426
set27IT038,-0.009
set27IT039,0.093
set27IT040,0.035
set27IT041,-0.316
set27IT042,0.107
set27IT043,-0.088
set27IT044,-0.129
set27IT045,0.303
set27IT046,-0.01
set27IT047,-0.643
set27IT048,0.112
set27IT049,-0.111
set27IT050,-0.295
set27IT051,-0.273
set27IT052,-0.042
set27IT053,0.329
set27IT054,0.808
set27IT055,0.294
set27IT056,-0.367
set27IT057,-0.073
set27IT058,0.056
set27IT059,-0.415
set27IT060,-0.357
set27IT061,-0.161
set27IT062,-0.488
set27IT063,-0.272
set27IT064,-0.16
set27IT065,0.505
set27IT066,-0.198
set27IT067,0.069
set27IT068,-0.8
set27IT069,0.164
set27IT070,-0.477
set27IT071,-0.293
set27IT072,-0.393
set27IT073,0.115
set28IT003,0.579
set28IT004,0.224
set28IT005,0.187
set28IT006,-0.144
set28IT007,-0.331
set28IT008,0.036
set28IT009,0.478
set28IT010,0.354
set28IT013,0.62
set28IT014,-0.371
set28IT017,0.452
set28IT018,-0.101
set28IT021,0.024
set28IT022,0.154
set28IT023,0.158
set28IT024,-0.541
set28IT027,-0.216
set28IT028,0.322
set28IT029,-0.127
set28IT030,-0.256
set28IT031,-0.013
set28IT032,-0.311
set28IT035,-0.888
set28IT036,0.178
set28IT037,-0.401
set28IT038,-0.221
