k,name,in_iM,gene_weight,regulator,function,category
79,fModule_80,False,0.1217950585612911,,,
78,fModule_79,False,-0.0860776902410943,,,
5,fModule_6,False,0.0637437239150445,GcsR,,
26,fModule_27,False,-0.0607257359934203,,,
71,fModule_72,False,0.0473048945722575,,,
10,fModule_11,False,0.0465000382131183,PrpR,,
3,fModule_4,False,0.0441092858388914,,,
49,fModule_50,False,-0.0389693953272574,PP_2046,,
0,fModule_1,False,0.0357052040527924,,,
16,fModule_17,False,-0.0327443490015191,PedR1,,
61,fModule_62,False,-0.0326134579353553,PP_3603,,
47,fModule_48,False,-0.0317170038504702,,,
33,fModule_34,False,0.0305952873365636,,,
29,fModule_30,False,0.0270644914789603,HutC,,
9,fModule_10,False,0.0266530252074835,,,
7,fModule_8,False,-0.0259129565863083,GltR-II,,
35,fModule_36,False,-0.0254332121204862,,,
12,fModule_13,False,-0.0245473861315141,ModR,,
45,fModule_46,False,-0.0238608422950059,,,
23,fModule_24,False,-0.0230806435730503,,,
31,fModule_32,False,-0.0228279680123847,,,
67,fModule_68,False,-0.0228044192271439,,,
51,fModule_52,False,-0.0225355379743783,FleQ,,
54,fModule_55,False,0.0221843328557542,,,
57,fModule_58,False,0.021586366999203,PrpR,,
68,fModule_69,False,-0.0211537913856456,,,
4,fModule_5,False,0.0208597519456545,BenR,,
48,fModule_49,False,0.0204150769675903,,,
14,fModule_15,False,0.020262208473136,,,
27,fModule_28,False,0.0197311099775583,VanR,,
75,fModule_76,False,-0.0192222848945306,,,
22,fModule_23,False,0.0186468262831396,,,
80,fModule_81,False,0.0161179783012909,,,
65,fModule_66,False,-0.0157091153038304,,,
63,fModule_64,False,0.0150512136930154,,,
56,fModule_57,False,-0.0148219169279503,,,
69,fModule_70,False,0.0145256900674024,,,
32,fModule_33,False,0.0143365909125529,BirA,,
50,fModule_51,False,0.0141466233117597,,,
83,fModule_84,False,-0.0139972944900089,,,
44,fModule_45,False,-0.0136176231356247,,,
39,fModule_40,False,0.0133788135369674,,,
15,fModule_16,False,0.0130338216288844,PcaR,,
13,fModule_14,False,0.0108622404128368,PP_3359,,
28,fModule_29,False,-0.0104443426885727,,,
20,fModule_21,False,-0.0093510552157252,,,
64,fModule_65,False,0.0089023131867827,DctD-II,,
24,fModule_25,False,0.0087591333143479,PrpR,,
76,fModule_77,False,-0.0085739634419271,PsrA,,
42,fModule_43,False,-0.0084997981580813,PhhR,,
19,fModule_20,False,-0.0083337392534901,,,
73,fModule_74,False,0.0079380666748785,,,
43,fModule_44,False,-0.0079128753095732,,,
58,fModule_59,False,-0.0077780000141316,,,
8,fModule_9,False,0.0077617674087441,,,
62,fModule_63,False,0.0075382145515483,,,
34,fModule_35,False,0.0069371632678814,,,
30,fModule_31,False,-0.0067256364455389,,,
25,fModule_26,False,0.0066140785442648,,,
41,fModule_42,False,-0.0061937181406142,,,
74,fModule_75,False,0.0056352673330779,,,
2,fModule_3,False,0.0053866812184077,,,
53,fModule_54,False,0.0051153125184555,,,
17,fModule_18,False,-0.0050187115839295,,,
77,fModule_78,False,-0.0050003652797815,,,
60,fModule_61,False,0.0049731269636787,,,
18,fModule_19,False,0.0046024836841093,,,
46,fModule_47,False,0.0042213704545609,,,
82,fModule_83,False,0.0036518933356393,,,
81,fModule_82,False,-0.0028964570272473,,,
59,fModule_60,False,-0.0026834870725226,,,
52,fModule_53,False,-0.0023587465311526,PP_5350,,
11,fModule_12,False,-0.0022915803818528,BirA,,
38,fModule_39,False,0.0020591382772603,,,
55,fModule_56,False,0.0020102373953344,PydR,,
40,fModule_41,False,-0.002004007946941,,,
37,fModule_38,False,-0.0019216154697133,,,
6,fModule_7,False,-0.0017348885794381,GbdR,,
21,fModule_22,False,-0.0011269041830484,,,
36,fModule_37,False,0.0006678129368786,,,
66,fModule_67,False,0.0006496933888946,,,
72,fModule_73,False,0.0006333117058826,RpoD,,
70,fModule_71,False,0.0004655149711887,,,
1,fModule_2,False,0.0002339288007384,,,
