,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.09,0.01555634918610405,2.0,0.0,-0.101,1.0,-0.079,,,,
1,set1__Glucose carbon source (20mM),0.20600000000000002,0.10606601717798214,2.0,2.0,0.281,3.0,0.131,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.061,0.13576450198781712,2.0,4.0,-0.035,5.0,0.157,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1525,0.15344217151748082,2.0,6.0,0.044,7.0,0.261,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0645,0.2397091988222396,2.0,8.0,0.105,9.0,-0.234,,,,
5,set5__D-Glucose carbon source,-0.55,0.27435743110038047,2.0,10.0,-0.356,11.0,-0.744,,,,
6,set5__Levulinic Acid carbon source,0.11074999999999999,0.13236659951311988,4.0,12.0,-0.069,13.0,0.148,14.0,0.248,15.0,0.116
7,set5__Vanillin carbon source,-1.102,0.30829855659733474,2.0,16.0,-0.884,17.0,-1.32,,,,
8,set5__p-Coumaric acid carbon source,0.163,0.3153696244092002,2.0,18.0,0.386,19.0,-0.06,,,,
9,set6__D-Glucose carbon source,-0.288,,1.0,20.0,-0.288,,,,,,
10,set6__Ferulic Acid carbon source,0.386,,1.0,21.0,0.386,,,,,,
11,set6__benzoic acid carbon source,-0.023,,1.0,22.0,-0.023,,,,,,
12,set6__Valerolactam carbon source,-0.304,,1.0,23.0,-0.304,,,,,,
13,set6__D-Glucuronic Acid carbon source,1.146,,1.0,24.0,1.146,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.454,,1.0,25.0,0.454,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.016,0.2913279938488576,2.0,26.0,-0.19,30.0,0.222,,,,
16,set7__Valerolactam 10 mM carbon source,0.194,,1.0,27.0,0.194,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.443,,1.0,28.0,-0.443,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.10750000000000001,0.5084097756731277,2.0,29.0,0.467,31.0,-0.252,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.011,,1.0,32.0,-0.011,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.045,,1.0,33.0,-0.045,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.108,,1.0,34.0,0.108,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.2165,0.39527269068328,2.0,35.0,0.496,47.0,-0.063,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1025,0.05444722215136415,2.0,36.0,0.141,49.0,0.064,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.046,,1.0,37.0,0.046,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.172,,1.0,38.0,-0.172,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.507,,1.0,39.0,0.507,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.235,,1.0,40.0,0.235,,,,,,
