,PP_1788
set1IT078,0.013
set1IT079,-0.016
set1IT080,-0.033
set1IT081,0.155
set1IT082,0.667
set1IT083,-0.167
set1IT084,0.376
set1IT085,0.199
set1IT086,0.147
set1IT087,-0.051
set5IT075,-0.055
set5IT076,-0.202
set5IT081,0.307
set5IT082,-0.023
set5IT083,0.081
set5IT084,0.33
set5IT085,-0.355
set5IT086,-0.445
set5IT087,-0.373
set5IT088,-0.095
set6IT057,-0.333
set6IT059,0.196
set6IT061,-0.37
set6IT064,0.182
set6IT065,0.358
set7IT042,-0.034
set7IT044,-0.425
set7IT045,-0.705
set7IT055,0.03
set7IT056,-0.203
set7IT057,-0.712
set7IT062,0.17
set8IT058,-0.679
set8IT059,0.196
set8IT060,0.016
set8IT062,1.106
set8IT064,0.282
set8IT070,-0.865
set8IT073,0.217
set8IT080,0.307
set8IT081,0.2
set8IT082,-0.113
set8IT084,0.231
set8IT085,-0.1
set8IT089,-0.007
set8IT090,0.175
set8IT092,-0.397
set8IT093,0.795
set8IT094,0.523
set8IT095,0.857
set8IT096,-0.298
set9IT020,-0.799
set9IT022,-0.191
set9IT025,-0.255
set10IT006,-0.146
set10IT008,0.234
set10IT010,-0.146
set10IT017,-0.119
set10IT018,0.15
set10IT019,-0.411
set10IT020,0.089
set10IT021,-0.125
set10IT022,0.175
set10IT023,0.1
set10IT024,0.077
set10IT025,-0.727
set10IT026,-0.198
set10IT027,-0.187
set10IT028,0.157
set10IT029,0.004
set10IT031,0.067
set10IT032,-0.184
set10IT033,-0.036
set10IT034,-0.224
set10IT035,-0.525
set10IT036,-0.188
set10IT037,0.386
set10IT043,0.315
set10IT044,-0.153
set10IT053,0.197
set12IT001,0.046
set12IT002,0.106
set12IT004,0.4
set12IT007,0.245
set12IT008,0.089
set12IT009,0.224
set12IT014,0.347
set12IT015,0.114
set12IT016,-0.051
set12IT017,0.137
set12IT023,0.07
set12IT024,-0.277
set12IT025,0.25
set12IT026,-0.094
set12IT027,0.099
set12IT028,-0.296
set12IT029,-0.254
set12IT031,0.135
set12IT032,-0.052
set12IT034,-0.145
set12IT037,0.045
set12IT038,0.451
set12IT039,0.528
set12IT044,0.024
set12IT046,-0.088
set12IT053,0.238
set12IT054,0.359
set12IT055,0.557
set12IT056,0.079
set12IT057,-0.482
set12IT058,0.299
set12IT059,0.098
set15IT054,-0.327
set15IT057,-0.242
set15IT058,0.286
set15IT059,-0.206
set15IT060,-0.08
set15IT061,-0.176
set15IT062,-0.497
set15IT063,-0.125
set15IT064,-0.344
set15IT065,-0.38
set15IT066,0.166
set15IT067,0.061
set15IT068,0.038
set15IT071,-0.337
set15IT072,0.07
set15IT073,0.205
set15IT074,-0.307
set15IT075,0.047
set15IT076,-0.085
set15IT077,-0.812
set15IT078,0.028
set15IT079,-0.16
set15IT080,-0.227
set15IT081,-0.212
set16IT004,-0.012
set16IT005,-0.03
set16IT006,0.409
set16IT007,-0.324
set16IT008,0.425
set16IT009,-0.122
set16IT010,0.183
set16IT011,0.103
set16IT012,0.102
set16IT013,0.05
set16IT014,-0.271
set16IT015,-0.231
set27IT004,-0.127
set27IT005,-0.05
set27IT006,-0.227
set27IT007,0.94
set27IT008,-0.176
set27IT009,-0.192
set27IT010,0.304
set27IT011,0.444
set27IT012,0.388
set27IT013,0.107
set27IT014,0.009
set27IT015,0.2
set27IT016,0.224
set27IT017,0.084
set27IT018,0.504
set27IT019,0.1
set27IT020,0.131
set27IT021,0.271
set27IT024,-0.219
set27IT025,-0.161
set27IT028,0.213
set27IT029,0.782
set27IT030,0.347
set27IT031,-0.011
set27IT032,0.136
set27IT033,-0.317
set27IT034,-0.264
set27IT035,-0.177
set27IT036,-0.197
set27IT037,0.027
set27IT038,0.047
set27IT039,-0.094
set27IT040,-0.274
set27IT041,0.344
set27IT042,0.052
set27IT043,0.296
set27IT044,0.156
set27IT045,0.266
set27IT046,0.257
set27IT047,0.276
set27IT048,0.094
set27IT049,0.411
set27IT050,-0.104
set27IT051,0.35
set27IT052,0.402
set27IT053,0.434
set27IT054,0.389
set27IT055,0.367
set27IT056,-0.094
set27IT057,-0.067
set27IT058,0.58
set27IT059,0.426
set27IT060,0.4
set27IT061,0.266
set27IT062,0.379
set27IT063,0.178
set27IT064,0.66
set27IT065,-0.021
set27IT066,-0.006
set27IT067,0.297
set27IT068,0.047
set27IT069,0.477
set27IT070,0.44
set27IT071,-0.18
set27IT072,-0.041
set27IT073,0.389
set28IT003,0.341
set28IT004,-0.92
set28IT005,0.103
set28IT006,-0.225
set28IT007,-0.23
set28IT008,0.001
set28IT009,-0.172
set28IT010,-0.029
set28IT013,-0.125
set28IT014,-0.596
set28IT017,0.162
set28IT018,-0.43
set28IT021,-0.212
set28IT022,-0.161
set28IT023,-0.21
set28IT024,-0.296
set28IT027,-0.091
set28IT028,0.169
set28IT029,0.08
set28IT030,-0.358
set28IT031,-0.14
set28IT032,-0.17
set28IT035,-0.09
set28IT036,-0.491
set28IT037,-0.033
set28IT038,-0.741
set28IT039,-0.463
set28IT040,-0.136
set28IT041,-0.638
set28IT042,-0.322
set28IT045,0.139
set28IT046,-0.139
set29IT004,-0.95
set29IT005,0.322
set29IT006,-0.138
set29IT007,0.169
set29IT014,0.481
