,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.188,0.21213203435596428,2.0,0.0,0.338,1.0,0.038,,,,
1,set1__Glucose carbon source (20mM),0.082,0.14849242404917498,2.0,2.0,-0.023,3.0,0.187,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.166,0.004242640687119289,2.0,4.0,0.169,5.0,0.163,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1245,0.051618795026617974,2.0,6.0,0.088,7.0,0.161,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.050499999999999996,0.07566042558696058,2.0,8.0,0.003,9.0,-0.104,,,,
5,set5__D-Glucose carbon source,0.1225,0.07990306627407986,2.0,10.0,0.179,11.0,0.066,,,,
6,set5__Levulinic Acid carbon source,0.2375,0.08514105942493315,4.0,12.0,0.245,13.0,0.301,14.0,0.289,15.0,0.115
7,set5__Vanillin carbon source,0.2255,0.0417193000900063,2.0,16.0,0.196,17.0,0.255,,,,
8,set5__p-Coumaric acid carbon source,0.208,0.1074802307403552,2.0,18.0,0.132,19.0,0.284,,,,
9,set6__D-Glucose carbon source,-0.016,,1.0,20.0,-0.016,,,,,,
10,set6__Ferulic Acid carbon source,0.076,,1.0,21.0,0.076,,,,,,
11,set6__benzoic acid carbon source,0.18,,1.0,22.0,0.18,,,,,,
12,set6__Valerolactam carbon source,0.051,,1.0,23.0,0.051,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.145,,1.0,24.0,0.145,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.137,,1.0,25.0,0.137,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1585,0.24536605307173198,2.0,26.0,0.332,30.0,-0.015,,,,
16,set7__Valerolactam 10 mM carbon source,0.091,,1.0,27.0,0.091,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.258,,1.0,28.0,0.258,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.07600000000000001,0.0905096679918781,2.0,29.0,0.012,31.0,0.14,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.089,,1.0,32.0,0.089,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.007,,1.0,33.0,0.007,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.116,,1.0,34.0,0.116,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.027499999999999997,0.2934493141924172,2.0,35.0,0.235,47.0,-0.18,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.125,0.04525483399593904,2.0,36.0,0.093,49.0,0.157,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.183,,1.0,37.0,0.183,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.198,,1.0,38.0,0.198,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.097,,1.0,39.0,-0.097,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.101,,1.0,40.0,-0.101,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.185,,1.0,41.0,-0.185,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.375,,1.0,42.0,-0.375,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.236,,1.0,43.0,-0.236,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.055,,1.0,44.0,-0.055,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.047,,1.0,45.0,0.047,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.243,,1.0,46.0,-0.243,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.002,,1.0,48.0,-0.002,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.145,,1.0,50.0,0.145,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.041,,1.0,51.0,0.041,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.33,,1.0,52.0,-0.33,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.067,,1.0,53.0,0.067,,,,,,
39,set10__L-Arginine carbon source,0.242,,1.0,54.0,0.242,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.346,,1.0,55.0,0.346,,,,,,
41,set10__L-Histidine carbon source,0.164,,1.0,56.0,0.164,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.202,,1.0,57.0,0.202,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.177,,1.0,58.0,0.177,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.169,,1.0,59.0,0.169,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.078,,1.0,60.0,0.078,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.004,,1.0,61.0,0.004,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.236,,1.0,62.0,0.236,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.155,,1.0,63.0,0.155,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.265,,1.0,64.0,0.265,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.04,,1.0,65.0,-0.04,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.092,,1.0,66.0,0.092,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.132,,1.0,67.0,0.132,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.101,,1.0,68.0,-0.101,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.061,,1.0,69.0,0.061,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.267,,1.0,70.0,0.267,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.047,,1.0,71.0,-0.047,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.121,,1.0,72.0,0.121,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.162,,1.0,73.0,0.162,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.012,,1.0,74.0,0.012,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.029,,1.0,75.0,-0.029,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.118,,1.0,76.0,0.118,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.236,,1.0,77.0,0.236,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.12,,1.0,78.0,0.12,,,,,,
64,set10__Sodium butyrate carbon source,0.174,,1.0,79.0,0.174,,,,,,
65,set12__Vanillin carbon source,0.2225,0.14919953083036153,2.0,80.0,0.117,97.0,0.328,,,,
66,"set12__1,2-Propanediol carbon source",0.12,0.18243354954612925,2.0,81.0,0.249,98.0,-0.009,,,,
67,set12__Sodium propionate carbon source,0.1525,0.08697413408594534,2.0,82.0,0.214,99.0,0.091,,,,
68,set12__2-methyl-1-butanol carbon source,0.3025,0.01626345596729061,2.0,83.0,0.291,100.0,0.314,,,,
69,"set12__1,5-Pentanediol carbon source",0.074,0.0014142135623730963,2.0,84.0,0.073,101.0,0.075,,,,
70,"set12__1,4-Butanediol carbon source",0.198,0.009899494936611655,2.0,85.0,0.205,102.0,0.191,,,,
71,set12__Vanillic Acid carbon source,0.113,0.1145512985522207,2.0,86.0,0.032,103.0,0.194,,,,
72,set12__Protocatechuic Acid carbon source,0.3155,0.0657609306503489,2.0,87.0,0.362,89.0,0.269,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.23500000000000001,0.14849242404917498,2.0,88.0,0.13,104.0,0.34,,,,
74,set12__L-Lysine carbon source,0.3885,0.06858935777509509,2.0,90.0,0.437,105.0,0.34,,,,
75,set12__p-Coumaric acid carbon source,0.049999999999999996,0.09616652224137046,2.0,91.0,-0.018,106.0,0.118,,,,
76,set12__benzoic acid carbon source,0.20350000000000001,0.07141778489984131,2.0,92.0,0.254,107.0,0.153,,,,
77,set12__Ferulic Acid carbon source,0.4575,0.05444722215136417,2.0,93.0,0.419,108.0,0.496,,,,
78,set12__D-Glucose carbon source,0.0465,0.09404520189781083,2.0,94.0,-0.02,109.0,0.113,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,0.3045,0.03323401871576773,2.0,95.0,0.281,110.0,0.328,,,,
80,set12__Phenylacetic acid carbon source,0.388,0.01131370849898477,2.0,96.0,0.38,111.0,0.396,,,,
81,set15__Butyl stearate carbon source,0.012000000000000004,0.13859292911256332,2.0,112.0,-0.086,124.0,0.11,,,,
82,set15__Hexanoic acid carbon source,-0.021500000000000005,0.24536605307173198,2.0,113.0,0.152,125.0,-0.195,,,,
83,set15__Decanoic acid carbon source,0.1085,0.20435385976291226,2.0,114.0,-0.036,126.0,0.253,,,,
84,set15__Lauric acid carbon source,0.006500000000000006,0.10960155108391487,2.0,115.0,-0.071,127.0,0.084,,,,
85,set15__Valeric acid carbon source,0.10250000000000001,0.22132442251138937,2.0,116.0,0.259,128.0,-0.054,,,,
86,set15__Octanoic acid carbon source,-0.1035,0.021920310216782972,2.0,117.0,-0.088,129.0,-0.119,,,,
87,set15__Nonanoic acid carbon source,-0.08199999999999999,0.0834386001800126,2.0,118.0,-0.141,130.0,-0.023,,,,
88,set15__Tween 20 carbon source,0.2465,0.013435028842544414,2.0,119.0,0.256,131.0,0.237,,,,
89,set15__Myristic acid carbon source,0.057999999999999996,0.1767766952966369,2.0,120.0,-0.067,132.0,0.183,,,,
90,set15__Sodium butyrate carbon source,0.2645,0.09828784258493012,2.0,121.0,0.334,133.0,0.195,,,,
91,set15__Oleic acid carbon source,0.074,0.19233304448274094,2.0,122.0,-0.062,134.0,0.21,,,,
92,set15__Heptanoic acid carbon source,-0.049,0.03959797974644666,2.0,123.0,-0.021,135.0,-0.077,,,,
93,set16__Butanol carbon source,0.1255,0.013435028842544406,2.0,136.0,0.116,137.0,0.135,,,,
94,"set16__1,3-Butandiol carbon source",0.147,0.055154328932550706,2.0,138.0,0.108,139.0,0.186,,,,
95,set16__3-methyl-3-butenol carbon source,0.067,0.18101933598375616,2.0,140.0,0.195,141.0,-0.061,,,,
