,PP_4481
set1IT078,-0.366
set1IT079,-0.383
set1IT080,-0.397
set1IT081,-0.548
set1IT082,-0.596
set1IT083,-0.286
set1IT084,-0.624
set1IT085,-0.33
set1IT086,-0.265
set1IT087,-0.394
set5IT075,-0.544
set5IT076,-0.651
set5IT081,-1.365
set5IT082,-1.498
set5IT083,-0.865
set5IT084,-1.052
set5IT085,-0.458
set5IT086,-0.988
set5IT087,-1.002
set5IT088,-0.827
set6IT057,-0.475
set6IT059,-0.596
set6IT061,-1.039
set6IT064,-0.552
set6IT065,-0.673
set7IT042,-0.508
set7IT044,0.047
set7IT045,-0.211
set7IT055,1.676
set7IT056,-0.04
set7IT057,-0.195
set7IT062,-0.149
set8IT058,0.031
set8IT059,0.016
set8IT060,0.272
set8IT062,-0.25
set8IT064,0.123
set8IT070,0.066
set8IT073,0.469
set8IT080,-0.202
set8IT081,0.056
set8IT082,0.513
set8IT084,0.289
set8IT085,-0.192
set8IT089,-0.188
set8IT090,-0.358
set8IT092,-0.342
set8IT093,-0.068
set8IT094,-0.547
set8IT095,-0.194
set8IT096,-0.294
set9IT020,0.158
set9IT022,-0.079
set9IT025,0.208
set10IT006,-4.276
set10IT008,0.03
set10IT010,-0.107
set10IT017,-0.356
set10IT018,-0.45
set10IT019,-0.427
set10IT020,-0.307
set10IT021,-0.337
set10IT022,-0.286
set10IT023,-0.184
set10IT024,-0.35
set10IT025,-0.347
set10IT026,-0.334
set10IT027,-0.762
set10IT028,-0.682
set10IT029,-0.309
set10IT031,-0.468
set10IT032,-0.481
set10IT033,-0.493
set10IT034,-0.221
set10IT035,-0.48
set10IT036,-0.291
set10IT037,-0.351
set10IT043,-0.927
set10IT044,-0.265
set10IT053,-1.041
set12IT001,-0.132
set12IT002,-0.675
set12IT004,-1.17
set12IT007,-0.118
set12IT008,0.011
set12IT009,-0.573
set12IT014,-0.512
set12IT015,-0.838
set12IT016,-1.26
set12IT017,-0.77
set12IT023,0.434
set12IT024,-0.709
set12IT025,-1.61
set12IT026,-0.761
set12IT027,-0.378
set12IT028,-0.295
set12IT029,-0.629
set12IT031,-0.346
set12IT032,-0.234
set12IT034,-1.392
set12IT037,-0.168
set12IT038,-0.026
set12IT039,-0.451
set12IT044,-0.333
set12IT046,-1.115
set12IT053,0.627
set12IT054,-0.615
set12IT055,-1.27
set12IT056,-0.643
set12IT057,-0.179
set12IT058,-0.117
set12IT059,-0.785
set15IT054,0.074
set15IT057,-0.326
set15IT058,-0.479
set15IT059,-0.429
set15IT060,-0.039
set15IT061,-0.584
set15IT062,-0.272
set15IT063,-0.24
set15IT064,-0.216
set15IT065,-0.659
set15IT066,-0.429
set15IT067,-0.602
set15IT068,-0.519
set15IT071,-0.135
set15IT072,-0.416
set15IT073,-0.29
set15IT074,-0.516
set15IT075,-0.71
set15IT076,-0.65
set15IT077,-0.594
set15IT078,-0.415
set15IT079,-0.863
set15IT080,-0.303
set15IT081,-0.389
set16IT004,-0.587
set16IT005,-1.025
set16IT006,-0.418
set16IT007,-0.556
set16IT008,-0.315
set16IT009,-0.649
set16IT010,-0.462
set16IT011,-0.958
set16IT012,-0.27
set16IT013,-0.648
set16IT014,-0.435
set16IT015,-0.531
set27IT004,-0.352
set27IT005,-0.239
set27IT006,-0.21
set27IT007,-0.34
set27IT008,-0.124
set27IT009,-0.375
set27IT010,-0.452
set27IT011,-0.352
set27IT012,-0.389
set27IT013,-0.246
set27IT014,-0.247
set27IT015,-0.196
set27IT016,-0.461
set27IT017,-0.26
set27IT018,-0.236
set27IT019,-0.049
set27IT020,-0.301
set27IT021,-0.111
set27IT024,0.218
set27IT025,0.293
set27IT028,-1.022
set27IT029,-1.033
set27IT030,-0.215
set27IT031,-0.005
set27IT032,0.174
set27IT033,0.101
set27IT034,-0.515
set27IT035,-0.41
set27IT036,-3.819
set27IT037,-3.068
set27IT038,-0.581
set27IT039,-0.633
set27IT040,-0.102
set27IT041,0.147
set27IT042,0.001
set27IT043,0.21
set27IT044,-0.209
set27IT045,-0.662
set27IT046,-0.818
set27IT047,-0.757
set27IT048,-0.052
set27IT049,-0.266
set27IT050,0.754
set27IT051,0.75
set27IT052,-0.536
set27IT053,-0.294
set27IT054,-0.486
set27IT055,-0.771
set27IT056,-0.333
set27IT057,-0.247
set27IT058,0.1
set27IT059,-0.033
set27IT060,-0.225
set27IT061,-0.196
set27IT062,-0.582
set27IT063,-0.369
set27IT064,0.105
set27IT065,0.012
set27IT066,-0.204
set27IT067,-0.252
set27IT068,0.016
set27IT069,-0.677
set27IT070,-0.013
set27IT071,0.029
set27IT072,-0.757
set27IT073,-0.61
set28IT003,-0.713
set28IT004,-0.381
set28IT005,-0.469
set28IT006,-0.564
set28IT007,-0.644
set28IT008,-0.394
set28IT009,-1.017
set28IT010,-0.8
set28IT013,-0.373
set28IT014,-0.422
set28IT017,-0.056
set28IT018,0.029
set28IT021,-0.288
set28IT022,-0.322
set28IT023,-0.362
set28IT024,-0.236
set28IT027,-0.489
set28IT028,-0.318
set28IT029,-0.353
set28IT030,-0.311
set28IT031,-0.375
set28IT032,-0.503
set28IT035,0.121
set28IT036,-0.165
set28IT037,-0.281
set28IT038,-0.563
set28IT039,-0.596
set28IT040,-0.491
set28IT041,-0.525
set28IT042,-0.589
set28IT045,-0.462
set28IT046,-0.745
set29IT004,-0.942
set29IT005,-1.15
set29IT006,-0.403
set29IT007,-0.124
set29IT014,-0.636
set29IT015,-0.304
set29IT057,-0.845
set29IT058,-1.053
set100IT008,-0.423
set100IT009,-0.135
set100IT010,-0.244
set100IT011,-0.552
set100IT012,-0.38
set100IT013,-0.436
set100IT014,-0.412
set100IT015,-0.159
set100IT016,-0.312
set100IT017,-0.528
set100IT018,-0.197
set100IT019,-0.207
set100IT020,-1.059
set100IT021,-0.543
set100IT022,-0.555
set100IT023,-0.435
set100IT024,-0.124
set100IT025,-0.181
set100IT026,-0.869
set100IT027,-0.617
set100IT028,-0.432
set100IT029,-0.866
set100IT030,-0.574
set100IT031,-0.689
set100IT032,-0.39
set100IT033,-0.142
set100IT034,-0.175
set100IT035,-0.383
set100IT036,-0.16
set100IT037,-0.129
set100IT038,-1.476
set100IT039,-1.604
set100IT040,-1.299
set100IT041,-0.531
set100IT042,-0.183
set100IT043,-0.02
set100IT044,-0.574
set100IT045,-0.382
set100IT046,-0.431
set101IT007,-0.206
set101IT008,-0.084
set101IT009,-0.386
set101IT013,-1.51
set101IT014,-1.359
set101IT015,-0.943
set101IT016,-0.187
set101IT017,-0.349
set101IT018,0.039
set101IT019,-0.644
set101IT020,-0.274
set101IT021,-0.117
set101IT022,-0.447
set101IT023,-0.652
set101IT024,-0.112
set101IT025,-0.203
set101IT026,-0.617
set101IT027,-0.105
set101IT028,-0.248
set101IT029,-0.604
set101IT030,-0.14
set101IT031,-0.704
set101IT032,-0.783
set101IT033,-0.426
set101IT034,-0.354
set101IT035,-0.668
set101IT036,-0.174
set101IT037,-0.611
set101IT038,-0.759
set101IT039,-0.341
set101IT040,-0.463
set101IT041,-0.626
set101IT042,-0.244
set101IT043,-0.877
set101IT044,-0.843
set101IT045,-0.592
set101IT046,-1.33
set101IT047,-1.385
set101IT048,-0.999
