,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.023499999999999997,0.06717514421272201,2.0,0.0,-0.071,1.0,0.024,,,,
1,set1__Glucose carbon source (20mM),-0.09,0.025455844122715714,2.0,2.0,-0.072,3.0,-0.108,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.508,0.13293607486307094,2.0,4.0,0.602,5.0,0.414,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.07700000000000001,0.13010764773832476,2.0,6.0,0.015,7.0,-0.169,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.032,0.05939696961966999,2.0,8.0,-0.074,9.0,0.01,,,,
5,set5__D-Glucose carbon source,0.1215,0.17606958851545035,2.0,10.0,-0.003,11.0,0.246,,,,
6,set5__Levulinic Acid carbon source,-0.0004999999999999935,0.11691734972478066,4.0,12.0,-0.12,13.0,-0.044,14.0,0.005,15.0,0.157
7,set5__Vanillin carbon source,0.21700000000000003,0.1767766952966369,2.0,16.0,0.092,17.0,0.342,,,,
8,set5__p-Coumaric acid carbon source,0.1905,0.07424621202458748,2.0,18.0,0.138,19.0,0.243,,,,
9,set6__D-Glucose carbon source,0.067,,1.0,20.0,0.067,,,,,,
10,set6__Ferulic Acid carbon source,-0.055,,1.0,21.0,-0.055,,,,,,
11,set6__benzoic acid carbon source,0.113,,1.0,22.0,0.113,,,,,,
12,set6__Valerolactam carbon source,-0.003,,1.0,23.0,-0.003,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.058,,1.0,24.0,0.058,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.166,,1.0,25.0,0.166,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.267,0.03818376618407356,2.0,26.0,0.24,30.0,0.294,,,,
16,set7__Valerolactam 10 mM carbon source,0.223,,1.0,27.0,0.223,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.051,,1.0,28.0,-0.051,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.258,0.06081118318204308,2.0,29.0,-0.215,31.0,-0.301,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.335,,1.0,32.0,0.335,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.144,,1.0,33.0,0.144,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.568,,1.0,34.0,0.568,,,,,,
