k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,-0.0114818828466101,,,
7,fModule_8,False,-0.0094216272475021,GltR-II,,
76,fModule_77,False,0.0078303481390984,PsrA,,
0,fModule_1,False,-0.0074304275077898,,,
39,fModule_40,False,-0.0065569351610029,,,
1,fModule_2,False,-0.0064017426228422,,,
37,fModule_38,False,-0.0059696106969025,,,
80,fModule_81,False,-0.0052326233076631,,,
70,fModule_71,False,-0.004800886709347,,,
53,fModule_54,False,0.0047418847929681,,,
56,fModule_57,False,0.0045927366541241,,,
14,fModule_15,False,-0.0044981998627976,,,
32,fModule_33,False,-0.0044157245391879,BirA,,
9,fModule_10,False,-0.004316370760607,,,
41,fModule_42,False,-0.0040770222118583,,,
65,fModule_66,False,0.0039934989050292,,,
34,fModule_35,False,-0.0039851562810218,,,
58,fModule_59,False,0.0039026328812126,,,
73,fModule_74,False,-0.0038909189950691,,,
8,fModule_9,False,0.0038330519069491,,,
68,fModule_69,False,-0.0037124388516259,,,
31,fModule_32,False,0.0036274716274513,,,
78,fModule_79,False,0.0035201668767037,,,
47,fModule_48,False,0.0032672341181915,,,
42,fModule_43,False,-0.0032314250843342,PhhR,,
44,fModule_45,False,-0.0029587309161861,,,
81,fModule_82,False,0.0029124876022173,,,
30,fModule_31,False,-0.0028957760881769,,,
57,fModule_58,False,-0.0028657529213623,PrpR,,
52,fModule_53,False,0.0027652692708594,PP_5350,,
29,fModule_30,False,0.0027519460840848,HutC,,
82,fModule_83,False,-0.0027107769053554,,,
5,fModule_6,False,-0.0026536812363481,GcsR,,
35,fModule_36,False,0.0025201034919299,,,
10,fModule_11,False,0.0025172715557837,PrpR,,
45,fModule_46,False,-0.0024547810797841,,,
71,fModule_72,False,0.0024107278127456,,,
23,fModule_24,False,-0.0023405226252789,,,
28,fModule_29,False,-0.0022047667437142,,,
19,fModule_20,False,-0.0021965389563596,,,
75,fModule_76,False,-0.0021874416476219,,,
54,fModule_55,False,0.0021152538549642,,,
17,fModule_18,False,0.002073571443125,,,
26,fModule_27,False,-0.002003317568274,,,
4,fModule_5,False,-0.0019877413800496,BenR,,
60,fModule_61,False,0.0019522390144416,,,
25,fModule_26,False,-0.0019165852927374,,,
12,fModule_13,False,-0.0019131416881161,ModR,,
11,fModule_12,False,0.0018424014197825,BirA,,
50,fModule_51,False,-0.0018183846623926,,,
2,fModule_3,False,-0.0018174630166601,,,
83,fModule_84,False,0.0016302760844245,,,
74,fModule_75,False,0.001589485485362,,,
13,fModule_14,False,0.0015423671344004,PP_3359,,
3,fModule_4,False,0.0015055735079318,,,
24,fModule_25,False,0.0013605047247397,PrpR,,
63,fModule_64,False,-0.001314686278465,,,
43,fModule_44,False,0.0012490999035179,,,
79,fModule_80,False,-0.0011305865464598,,,
46,fModule_47,False,-0.0011179550181336,,,
38,fModule_39,False,-0.001099131715484,,,
72,fModule_73,False,-0.0010849411747257,RpoD,,
33,fModule_34,False,0.001063049158812,,,
21,fModule_22,False,0.001042226159516,,,
22,fModule_23,False,-0.0010413210569344,,,
48,fModule_49,False,0.0010035572051628,,,
55,fModule_56,False,0.0009995250427001,PydR,,
64,fModule_65,False,-0.0008979394266138,DctD-II,,
66,fModule_67,False,-0.0008880044830739,,,
16,fModule_17,False,0.0008296835100125,PedR1,,
20,fModule_21,False,-0.0008088447393676,,,
6,fModule_7,False,0.0007794855358405,GbdR,,
59,fModule_60,False,0.0006440559825615,,,
18,fModule_19,False,-0.000638250724436,,,
67,fModule_68,False,0.0005564013623614,,,
49,fModule_50,False,-0.000516228603765,PP_2046,,
69,fModule_70,False,-0.0004713635413573,,,
61,fModule_62,False,-0.0003651778776865,PP_3603,,
62,fModule_63,False,-0.0002919517045039,,,
27,fModule_28,False,0.000288125035199,VanR,,
40,fModule_41,False,-0.0002673440664983,,,
51,fModule_52,False,-0.0001241952388749,FleQ,,
15,fModule_16,False,-6.656766370645827e-05,PcaR,,
36,fModule_37,False,3.3682987536555074e-05,,,
