,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.054000000000000006,0.2517300141024109,2.0,0.0,-0.232,1.0,0.124,,,,
1,set1__Glucose carbon source (20mM),-0.07950000000000002,0.17324116139070414,2.0,2.0,0.043,3.0,-0.202,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.108,0.021213203435596427,2.0,4.0,0.123,5.0,0.093,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.164,0.22061731573020282,2.0,6.0,0.32,7.0,0.008,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.11,0.15414927829866734,2.0,8.0,0.219,9.0,0.001,,,,
5,set5__D-Glucose carbon source,0.018,0.007071067811865475,2.0,10.0,0.013,11.0,0.023,,,,
6,set5__Levulinic Acid carbon source,-0.04625,0.07515927532026016,4.0,12.0,0.025,13.0,-0.078,14.0,0.005,15.0,-0.137
7,set5__Vanillin carbon source,-0.14750000000000002,0.10960155108391487,2.0,16.0,-0.07,17.0,-0.225,,,,
8,set5__p-Coumaric acid carbon source,-0.108,0.15132085117392116,2.0,18.0,-0.215,19.0,-0.001,,,,
9,set6__D-Glucose carbon source,0.254,,1.0,20.0,0.254,,,,,,
10,set6__Ferulic Acid carbon source,-0.091,,1.0,21.0,-0.091,,,,,,
11,set6__benzoic acid carbon source,0.263,,1.0,22.0,0.263,,,,,,
12,set6__Valerolactam carbon source,0.01,,1.0,23.0,0.01,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.02,,1.0,24.0,0.02,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.24,,1.0,25.0,-0.24,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.15649999999999997,0.021920310216782975,2.0,26.0,-0.141,30.0,-0.172,,,,
16,set7__Valerolactam 10 mM carbon source,-0.156,,1.0,27.0,-0.156,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.168,,1.0,28.0,-0.168,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.206,0.3323401871576773,2.0,29.0,-0.441,31.0,0.029,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.151,,1.0,32.0,-0.151,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.3,,1.0,33.0,-0.3,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.109,,1.0,34.0,-0.109,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.216,0.01555634918610406,2.0,35.0,-0.227,47.0,-0.205,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1775,0.1294005409571382,2.0,36.0,-0.269,49.0,-0.086,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.053,,1.0,37.0,0.053,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.019,,1.0,38.0,0.019,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.224,,1.0,39.0,-0.224,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.059,,1.0,40.0,0.059,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.019,,1.0,41.0,-0.019,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.1,,1.0,42.0,0.1,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.094,,1.0,43.0,0.094,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.133,,1.0,44.0,-0.133,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.073,,1.0,45.0,-0.073,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.004,,1.0,46.0,0.004,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.02,,1.0,48.0,0.02,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.023,,1.0,50.0,0.023,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.115,,1.0,51.0,0.115,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.393,,1.0,52.0,0.393,,,,,,
